t,x,y,z,velocity,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
85.6848,-25.571712493896484,57.99927520751953,0.0021292800083756,24.592014152915365,0.0,0.0023834274616092,0.0,False,False,False,0
85.6937,-25.664777755737305,57.99869537353516,0.0021312199532985,23.39162329955784,0.0,0.0023834274616092,0.0,False,False,False,0
85.7032,-25.76082992553711,57.99807357788086,0.0021329533774405,22.61762555136706,0.0,0.00328980688937,0.0,False,False,False,0
85.7114,-25.84214210510254,57.9975471496582,0.0021344209089875,22.18222912999577,0.0,0.00328980688937,0.0,False,False,False,0
85.7204,-25.93239402770996,57.99696350097656,0.0021360495593398,22.432484139241332,0.0,0.00328980688937,0.0,False,False,False,0
85.7284,-26.023441314697266,57.996341705322266,0.002137433970347,25.45900845633078,0.0,0.004229761660099,0.0,False,False,False,0
85.7335,-26.08480834960937,57.99591064453125,0.002138297772035,26.91720816713763,0.0,0.004229761660099,0.0,False,False,False,0
85.742,-26.18554306030273,57.99520492553711,0.0021397157106548,26.51094511326803,0.0,0.004229761660099,0.0,False,False,False,0
85.7506,-26.28842163085937,57.99448776245117,0.0021411636844277,26.76032338865249,0.0,0.004229761660099,0.0,False,False,False,0
85.76,-26.392635345458984,57.99370574951172,0.0021423920989036,24.80067978946221,0.0,0.0052368640899658,0.0,False,False,False,0
85.7684,-26.48326110839844,57.993011474609375,0.0021433855872601,24.134564636660237,0.0,0.0052368640899658,0.0,False,False,False,0
85.7772,-26.578414916992188,57.99228286743164,0.0021444286685436,24.188590967166203,0.0,0.0052368640899658,0.0,False,False,False,0
85.7859,-26.67051696777344,57.99155807495117,0.0021452791988849,23.68197020843641,0.0,0.0052368640899658,0.0,False,False,False,0
85.795,-26.76449203491211,57.99076843261719,0.0021459474228322,23.101539310644576,0.0,0.0060761244967579,0.0,False,False,False,0
85.8037,-26.854005813598636,57.990028381347656,0.002146583981812,23.01652817926475,0.0,0.0060761244967579,0.0,False,False,False,0
85.8123,-26.94142723083496,57.98929214477539,0.0021471823565661,22.73993021709458,0.0,0.0060761244967579,0.0,False,False,False,0
85.8207,-27.01798820495605,57.98860549926758,0.0021475765388458,20.38918965904463,0.0,0.0064454018138349,0.0,False,False,False,0
85.8252,-27.058942794799805,57.98823928833008,0.0021477872505784,20.359249486427505,0.0,0.0064454018138349,0.0,False,False,False,0
85.8339,-27.13699722290039,57.9875373840332,0.0021481891162693,20.07013010266444,0.0,0.0064454018138349,0.0,False,False,False,0
85.8431,-27.2203369140625,57.98678970336914,0.0021486182231456,20.264499029938833,0.0,0.0064454018138349,0.0,False,False,False,0
85.8515,-27.30848503112793,57.98594284057617,0.0021486664190888,23.4751367493989,0.0,0.0064789722673594,0.0,False,False,False,0
85.8599,-27.397539138793945,57.98508071899414,0.0021486869081854,23.71643217088497,0.0,0.0064789722673594,0.0,False,False,False,0
85.8691,-27.494674682617188,57.98413848876953,0.0021487094927579,23.619196275269562,0.0,0.0064789722673594,0.0,False,False,False,0
85.8781,-27.588354110717773,57.983211517333984,0.0021486722398549,23.285057647560166,0.0,0.0064789722673594,0.0,False,False,False,0
85.8866,-27.67311286926269,57.98232650756836,0.0021485369652509,22.307128548497932,0.0,0.0064789722673594,0.0,False,False,False,0
85.8953,-27.75942039489746,57.98143005371094,0.0021483993623405,22.192548327325195,0.0,0.0064789722673594,0.0,False,False,False,0
85.9047,-27.852436065673828,57.98046112060547,0.0021482508163899,22.136357796696426,0.0,0.0064789722673594,0.0,False,False,False,0
85.909,-27.897592544555664,57.9799690246582,0.0021481402218341,23.49263526877655,0.0,0.0064789722673594,0.0,False,False,False,0
85.9174,-27.98675537109375,57.97897720336914,0.0021478857379406,23.745741975361867,0.0,0.0064789722673594,0.0,False,False,False,0
85.9265,-28.083953857421875,57.97789764404297,0.0021476082038134,23.894570603446414,0.0,0.0064789722673594,0.0,False,False,False,0
85.9356,-28.180381774902344,57.97682189941406,0.0021473246160894,23.70515252886586,0.0,0.0064789722673594,0.0,False,False,False,0
85.9442,-28.254369735717773,57.97593307495117,0.002147011924535,19.24634548098054,0.0,0.0064789722673594,0.0,False,False,False,0
85.9525,-28.326078414916992,57.97506713867188,0.0021467090118676,19.327675671660185,0.0,0.0064789722673594,0.0,False,False,False,0
85.9618,-28.406068801879883,57.97410583496094,0.0021463707089424,19.241571730434476,0.0,0.0064789722673594,0.0,False,False,False,0
85.9706,-28.48371124267578,57.97316360473633,0.0021459283307194,19.737985240977387,0.0,0.0064789722673594,0.0,False,False,False,0
85.9789,-28.55940818786621,57.97222518920898,0.002145315753296,20.402715161918405,0.0,0.0064789722673594,0.0,False,False,False,0
85.9835,-28.6013126373291,57.9717025756836,0.0021449767518788,20.37935410079453,0.0,0.0064789722673594,0.0,False,False,False,0
85.9917,-28.67635726928711,57.97077560424805,0.0021443695295602,20.47355429622909,0.0,0.0064789722673594,0.0,False,False,False,0
86.0009,-28.760353088378903,57.96973419189453,0.0021436898969113,20.424787880216012,0.0,0.0064789722673594,0.0,False,False,False,0
86.0098,-28.846323013305664,57.96860122680664,0.002142894314602,21.609692463420778,0.0,0.0064789722673594,0.0,False,False,False,0
86.0183,-28.92864227294922,57.9675178527832,0.0021421269048005,21.665787176858373,0.0,0.0064789722673594,0.0,False,False,False,0
86.0271,-29.01458168029785,57.96638488769531,0.0021413252688944,21.84750032527335,0.0,0.0064789722673594,0.0,False,False,False,0
86.0364,-29.103294372558597,57.9652099609375,0.0021404852159321,21.340040162075628,0.0,0.0064789722673594,0.0,False,False,False,0
86.0446,-29.17530632019043,57.96421432495117,0.002139750868082,19.646561202739957,0.0,0.0064789722673594,0.0,False,False,False,0
86.0534,-29.25209617614746,57.96315002441406,0.0021389678586274,19.52168162121521,0.0,0.0064789722673594,0.0,False,False,False,0
86.0619,-29.32711601257324,57.96210861206055,0.0021382027771323,19.74482841258073,0.0,0.0064789722673594,0.0,False,False,False,0
86.0668,-29.370407104492188,57.96150588989258,0.002137761330232,19.765093930808952,0.0,0.0064789722673594,0.0,False,False,False,0
86.0752,-29.45054817199707,57.96035385131836,0.0021369385067373,21.343962052807296,0.0,0.0064789722673594,0.0,False,False,False,0
86.0836,-29.536142349243164,57.9591064453125,0.0021360563114285,22.796353631334195,0.0,0.0064789722673594,0.0,False,False,False,0
86.093,-29.6309757232666,57.95771789550781,0.0021350791212171,22.570138961594406,0.0,0.0064789722673594,0.0,False,False,False,0
86.1017,-29.719221115112305,57.956424713134766,0.002134169684723,22.692050758326268,0.0,0.0064789722673594,0.0,False,False,False,0
86.1101,-29.800968170166016,57.95518112182617,0.0021333962213248,21.771954251635165,0.0,0.0064789722673594,0.0,False,False,False,0
86.1191,-29.88735008239746,57.953857421875,0.0021325841080397,21.47264895570185,0.0,0.0064789722673594,0.0,False,False,False,0
86.1281,-29.974437713623047,57.95252227783203,0.002131765242666,21.648077619627855,0.0,0.0064789722673594,0.0,False,False,False,0
86.137,-30.05460548400879,57.95126724243164,0.00213104323484,20.151962508445127,0.0,0.0064789722673594,0.0,False,False,False,0
86.1458,-30.12705993652344,57.95011138916016,0.0021304227411746,18.420100602911276,0.0,0.0064789722673594,0.0,False,False,False,0
86.1539,-30.19449615478516,57.949031829833984,0.0021298453211784,18.625938579955598,0.0,0.0064789722673594,0.0,False,False,False,0
86.1585,-30.23290634155273,57.94841766357422,0.0021295165643095,18.680927438086034,0.0,0.0064789722673594,0.0,False,False,False,0
86.1669,-30.303863525390625,57.94727325439453,0.0021288930438458,18.89852444277293,0.0,0.0064789722673594,0.0,False,False,False,0
86.176,-30.38512420654297,57.9459114074707,0.0021281130611896,19.978109158827777,0.0,0.0064789722673594,0.0,False,False,False,0
86.1847,-30.463077545166016,57.94460678100586,0.0021273647435009,20.04613339168897,0.0,0.0064789722673594,0.0,False,False,False,0
86.1933,-30.54021453857422,57.94331359863281,0.0021266243420541,20.06686890988795,0.0,0.0064789722673594,0.0,False,False,False,0
