t,x,y,z,dt,dx,dy,velocity_ms
76.5337,-65.52764129638672,52.18873596191406,0.0020830319263041,0.00560000000000116,-0.03466796875,-0.0173187255859375,6.4658816767962195
76.543,-65.57902526855469,52.16283416748047,0.0020829993300139,0.0093000000000103,-0.05138397216796875,-0.02590179443359375,6.437389100676134
76.552,-65.62841796875,52.1379280090332,0.002082964638248,0.009000000000000341,-0.0493927001953125,-0.024906158447265625,6.429233912080982
76.5608,-65.684814453125,52.10932922363281,0.002083407016471,0.008799999999993702,-0.056396484375,-0.028598785400390625,6.41810628182234
76.5669,-65.72506713867188,52.08889389038086,0.0020837916526943,0.006100000000003547,-0.040252685546875,-0.020435333251953125,6.386153475259348
76.5758,-65.77470397949219,52.06361770629883,0.0020842785015702,0.008899999999997021,-0.0496368408203125,-0.02527618408203125,6.345371810210981
76.5849,-65.81880950927734,52.04108810424805,0.0020847218111157,0.00910000000000366,-0.04410552978515625,-0.02252960205078125,6.321991756923487
76.594,-65.86764526367188,52.01605987548828,0.0020851427689194,0.00909999999998945,-0.04883575439453125,-0.025028228759765625,6.305618553487388
76.6028,-65.92056274414062,51.98882675170898,0.0020855143666267,0.008800000000007913,-0.05291748046875,-0.02723312377930398,6.28438740441027
76.609,-65.95730590820312,51.96990966796875,0.0020857788622379,0.006199999999992656,-0.0367431640625,-0.01891708374022727,6.226926164663336
76.6178,-65.99886322021484,51.94839859008789,0.0020861341618001,0.008800000000007913,-0.04155731201171875,-0.021511077880859375,6.1760108922906305
76.6268,-66.0413589477539,51.92640686035156,0.0020864976104348,0.009000000000000341,-0.0424957275390625,-0.021991729736328125,6.184869818032463
76.636,-66.0970687866211,51.89735794067383,0.0020866442937403,0.00919999999999277,-0.0557098388671875,-0.029048919677734375,6.195229240426386
76.6417,-66.13381958007812,51.87816619873047,0.0020866941194981,0.005700000000004479,-0.03675079345703125,-0.019191741943359375,6.15495177563542
76.6508,-66.18450164794922,51.85162353515625,0.0020868112333118,0.00910000000000366,-0.05068206787109375,-0.02654266357421875,6.094599498009574
76.6597,-66.2259521484375,51.82982635498047,0.0020869637373834,0.008899999999997021,-0.04145050048828125,-0.02179718017578125,6.071220679511085
76.6687,-66.27103424072266,51.80608749389648,0.0020870224107056,0.009000000000000341,-0.04508209228515625,-0.02373886108399148,6.059654833951031
76.6778,-66.32610321044922,51.776981353759766,0.0020868042483925,0.00910000000000366,-0.0550689697265625,-0.029106140136711645,6.041282376309409
76.6836,-66.36153411865234,51.75825881958008,0.0020866638515144,0.005799999999993588,-0.035430908203125,-0.0187225341796875,6.005581441311157
76.6928,-66.40431213378906,51.73546600341797,0.002086502732709,0.00920000000000698,-0.04277801513671875,-0.022792816162109375,5.968843235138902
76.7019,-66.4464111328125,51.71303176879883,0.002086344640702,0.00909999999998945,-0.0420989990234375,-0.022434234619140625,5.932754470793619
76.7106,-66.49382019042969,51.68762969970703,0.002086448483169,0.008700000000004593,-0.0474090576171875,-0.025402069091796875,5.893868878895006
76.7167,-66.52825164794922,51.66917037963867,0.0020865646656602,0.006100000000003547,-0.03443145751953125,-0.018459320068359375,5.864660503860648
76.7256,-66.5744400024414,51.64434814453125,0.0020867495331913,0.008899999999997021,-0.0461883544921875,-0.024822235107421875,5.827409002832676
76.7346,-66.61676788330078,51.62153625488281,0.0020869593136012,0.009000000000000341,-0.042327880859375,-0.0228118896484375,5.782726302319955
76.7437,-66.65992736816406,51.59823226928711,0.0020871604792773,0.00910000000000366,-0.04315948486328125,-0.023303985595703125,5.720635164066237
76.7525,-66.70320892333984,51.57475280761719,0.0020873274188488,0.008799999999993702,-0.04328155517578125,-0.023479461669921875,5.656070758903573
76.7586,-66.73284149169922,51.55868148803711,0.0020874415058642,0.006100000000003547,-0.029632568359375,-0.016071319580078125,5.598732826709206
76.7677,-66.78152465820312,51.53213119506836,0.0020872519817203,0.00910000000000366,-0.04868316650390625,-0.02655029296875,5.541999792249474
76.7765,-66.83098602294922,51.50508499145508,0.0020868955180048,0.008799999999993702,-0.04946136474609375,-0.02704620361328125,5.4603937799476725
76.7852,-66.87462615966797,51.48114013671875,0.0020866354461759,0.008700000000004593,-0.04364013671875,-0.023944854736328125,5.370410316609574
76.7944,-66.91767120361328,51.45746612548828,0.0020864130929112,0.00919999999999277,-0.0430450439453125,-0.02367401123046875,5.303538591499247
76.8005,-66.94583129882812,51.44194793701172,0.0020863113459199,0.006100000000003547,-0.02816009521484375,-0.0155181884765625,5.242672847567303
76.8095,-66.98646545410156,51.419471740722656,0.0020862943492829,0.009000000000000341,-0.0406341552734375,-0.0224761962890625,5.170015272043327
76.8183,-67.0262222290039,51.3974838256836,0.0020862778183072,0.008799999999993702,-0.03975677490234375,-0.021987915039055395,5.084524727311899
76.8275,-67.0784912109375,51.36844253540039,0.0020857863128185,0.00920000000000698,-0.05226898193359375,-0.02904129028321023,5.000710919490702
76.8334,-67.11256408691406,51.34950637817383,0.0020854535978287,0.005899999999996908,-0.0340728759765625,-0.0189361572265625,4.934053969280869
76.8425,-67.1537857055664,51.326473236083984,0.0020850193686783,0.00910000000000366,-0.04122161865234375,-0.02303314208984375,4.859080803724982
76.8514,-67.19017791748047,51.30608749389648,0.0020846226252615,0.008899999999997021,-0.0363922119140625,-0.020385742187507105,4.752893225207233
76.8602,-67.22822570800781,51.284706115722656,0.002084273379296,0.008800000000007913,-0.03804779052734375,-0.02138137817382102,4.634096305153592
76.8695,-67.27022552490234,51.261043548583984,0.0020839413627982,0.00929999999999609,-0.04199981689453125,-0.023662567138671875,4.534594596182018
76.8758,-67.29865264892578,51.24503326416016,0.0020839688368141,0.0062999999999959755,-0.0284271240234375,-0.01601028442382102,4.447353609519791
76.8844,-67.3366470336914,51.22360229492188,0.0021011806093156,0.008600000000001273,-0.037994384765625,-0.02143096923828125,4.349602465887381
76.8934,-67.37619018554688,51.201297760009766,0.0021190925035625,0.009000000000000341,-0.03954315185546875,-0.02230453491211648,4.2230551853636875
76.9025,-67.41596221923828,51.17869567871094,0.0021319973748177,0.00910000000000366,-0.03977203369140625,-0.022602081298828125,4.091233304995172
76.9084,-67.44134521484375,51.16422271728516,0.0021388358436524,0.005899999999996908,-0.02538299560546875,-0.014472961425774145,3.990249457096225
76.9173,-67.47877502441406,51.14283752441406,0.0021472515072673,0.008899999999997021,-0.0374298095703125,-0.021385192871100855,3.8854252195243872
76.9262,-67.51142883300781,51.1240463256836,0.0021497556008398,0.008899999999997021,-0.03265380859375,-0.018791198730461645,3.7617992650865846
76.9352,-67.54409790039062,51.10523223876953,0.0021551910322159,0.009000000000000341,-0.0326690673828125,-0.018814086914069605,3.6337259627082634
76.9444,-67.57329559326172,51.08833312988281,0.0021734514739364,0.00920000000000698,-0.02919769287109375,-0.01689910888671875,3.515917840298274
76.953,-67.60077667236328,51.07242965698242,0.0021909931674599,0.008600000000001273,-0.0274810791015625,-0.015903472900390625,3.4091208765901535
76.9591,-67.61829376220703,51.062259674072266,0.0022074880544096,0.006100000000003547,-0.01751708984375,-0.01016998291015625,3.301381054570561
76.9682,-67.64434051513672,51.04713821411133,0.0022320204880088,0.00909999999998945,-0.0260467529296875,-0.0151214599609375,3.189546124466492
76.9768,-67.66742706298828,51.0337142944336,0.0022575615439563,0.008600000000001273,-0.0230865478515625,-0.01342391967772727,3.0791036656761355
76.9861,-67.69074249267578,51.02013397216797,0.0022868423257023,0.00929999999999609,-0.0233154296875,-0.013580322265632105,2.9573204479950554
76.992,-67.70560455322266,51.011478424072266,0.0023056783247739,0.005900000000011119,-0.014862060546875,-0.008655548095703125,2.8292816104357446
77.0009,-67.72402954101562,51.00068664550781,0.0023346014786511,0.008899999999997021,-0.01842498779296875,-0.010791778564453125,2.714953634373223
77.0103,-67.74347686767578,50.98929977416992,0.0023651192896068,0.009399999999999409,-0.01944732666015625,-0.011386871337890625,2.60825236501587
77.0189,-67.76193237304688,50.97846603393555,0.0024201604537665,0.008600000000001273,-0.01845550537109375,-0.010833740234375,2.502945923621922
77.0278,-67.78092193603516,50.96730422973633,0.0024862873833626,0.008899999999997021,-0.01898956298828125,-0.01116180419921875,2.399844719018782
77.0341,-67.79169464111328,50.96095657348633,0.0025192936882376,0.0062999999999959755,-0.010772705078125,-0.00634765625,2.296673939668119
77.0428,-67.80343627929688,50.95401382446289,0.0025493965949863,0.008700000000004593,-0.01174163818359375,-0.0069427490234375,2.1667806330857293
77.0519,-67.8153305053711,50.94695663452149,0.0025800066068768,0.00910000000000366,-0.01189422607421875,-0.007057189941399145,2.034737686717442
77.0608,-67.82550811767578,50.94084548950195,0.0026066887658089,0.008899999999997021,-0.0101776123046875,-0.006111145019538355,1.9310472136680679
77.0668,-67.8322525024414,50.93678665161133,0.0026243843603879,0.006000000000000227,-0.006744384765625,-0.004058837890625,1.8373910817632382
77.076,-67.83931732177734,50.93246841430664,0.0026560055557638,0.00919999999999277,-0.0070648193359375,-0.0043182373046875,1.7382874057308084
77.0848,-67.8451156616211,50.92890167236328,0.0026875860057771,0.008800000000007913,-0.00579833984375,-0.003566741943359375,1.6346994617525707
77.0936,-67.8489761352539,50.92648696899414,0.0027199734468013,0.008799999999993702,-0.0038604736328125,-0.002414703369140625,1.5312060617522065
77.1029,-67.8514633178711,50.92488479614258,0.0027543795295059,0.0093000000000103,-0.0024871826171875,-0.0016021728515625,1.429853309108044
77.1086,-67.8525161743164,50.92420959472656,0.0027739675715565,0.005699999999990268,-0.0010528564453125,-0.000675201416015625,1.3290286607549593
77.1178,-67.85252380371094,50.92421340942383,0.0027994837146252,0.00920000000000698,-7.62939453125e-06,3.814697265625e-06,1.2285504846936872
77.1268,-67.85253143310547,50.92421722412109,0.0028216065838932,0.009000000000000341,-7.62939453125e-06,3.8146972585195726e-06,1.129567746911068
77.1358,-67.8525390625,50.92421722412109,0.0028126628603786,0.009000000000000341,-7.62939453125e-06,0.0,1.0327571979708796
77.1419,-67.85254669189453,50.92421722412109,0.0028064895886927,0.006100000000003547,-7.62939453125e-06,0.0,0.9481509638695385
77.1506,-67.85256958007812,50.92420959472656,0.0027925649192184,0.008699999999990382,-2.288818359375e-05,-7.629394524144573e-06,0.8644522684301766
77.1597,-67.85259246826172,50.9241943359375,0.0027759543154388,0.00910000000000366,-2.288818359375e-05,-1.52587890625e-05,0.7911616133965202
77.1689,-67.85262298583984,50.92417907714844,0.0027485364116728,0.00919999999999277,-3.0517578125e-05,-1.52587890625e-05,0.7173823837658341
77.1776,-67.85265350341797,50.92416000366211,0.0027143382467329,0.008700000000004593,-3.0517578125e-05,-1.9073486328125e-05,0.6510284455479624
77.1837,-67.85267639160156,50.92414474487305,0.0026900649536401,0.006100000000003547,-2.288818359375e-05,-1.52587890625e-05,0.5848932717470638
77.1925,-67.85270690917969,50.92412567138672,0.0026551317423582,0.008799999999993702,-3.0517578125e-05,-1.9073486328125e-05,0.52282466541516
77.2015,-67.85274505615234,50.92409896850586,0.0026196443941444,0.009000000000000341,-3.814697265625e-05,-2.6702880859375e-05,0.46484196508794745
77.2106,-67.852783203125,50.92407989501953,0.0025764422025531,0.00910000000000366,-3.814697265625e-05,-1.9073486328125e-05,0.40659162232461094
77.2194,-67.85282897949219,50.9240608215332,0.0025340341962873,0.008799999999993702,-4.57763671875e-05,-1.9073486328125e-05,0.35865212789794554
77.2255,-67.85285186767578,50.92404556274414,0.0025171472225338,0.006100000000003547,-2.288818359375e-05,-1.52587890625e-05,0.31075508798183754
77.2346,-67.8528823852539,50.92402267456055,0.0024920802097767,0.00910000000000366,-3.0517578125e-05,-2.288818359375e-05,0.26103475191012754
77.2435,-67.85292053222656,50.92400360107422,0.002462085802108,0.008899999999997021,-3.814697265625e-05,-1.9073486328125e-05,0.2115818027373867
77.2523,-67.85295867919922,50.92398452758789,0.0024289614520967,0.008800000000007913,-3.814697265625e-05,-1.9073486328125e-05,0.1719342896338226
77.2584,-67.85298156738281,50.92396926879883,0.0024077834095805,0.006099999999989336,-2.288818359375e-05,-1.52587890625e-05,0.14059626853830592
77.2673,-67.85301208496094,50.9239501953125,0.0023799524642527,0.008900000000011232,-3.0517578125e-05,-1.9073486328125e-05,0.11024291855852844
77.2766,-67.85304260253906,50.92392349243164,0.0023500393144786,0.00929999999999609,-3.0517578125e-05,-2.6702880859375e-05,0.08360313323028272
77.2853,-67.85307312011719,50.92390441894531,0.0023179531563073,0.008700000000004593,-3.0517578125e-05,-1.9073486328125e-05,0.05740806855873168
77.2943,-67.85310363769531,50.92388534545898,0.0022855515126138,0.009000000000000341,-3.0517578125e-05,-1.9073486335230427e-05,0.03943597701232323
77.3002,-67.8531265258789,50.92387008666992,0.0022671120241284,0.005899999999996908,-2.288818359375e-05,-1.5258789055394573e-05,0.023981097784651344
77.3095,-67.8531494140625,50.9238510131836,0.0022381776943802,0.00929999999999609,-2.288818359375e-05,-1.9073486321019573e-05,0.013657699593237758
77.3184,-67.8531723022461,50.92383575439453,0.0022138559725135,0.008899999999997021,-2.288818359375e-05,-1.5258789069605427e-05,0.007295220254606558
77.3275,-67.85319519042969,50.9238166809082,0.0021899433340877,0.00910000000000366,-2.288818359375e-05,-1.9073486328125e-05,0.0029065843708667976
77.3364,-67.85321807861328,50.92380142211914,0.0021641470957547,0.008899999999997021,-2.288818359375e-05,-1.52587890625e-05,0.0029169560524874667
77.3425,-67.85323333740234,50.92379379272461,0.0021450498607009,0.006100000000003547,-1.52587890625e-05,-7.62939453125e-06,0.0029163445885232453
77.3513,-67.85326385498047,50.92377853393555,0.002118197735399,0.008799999999993702,-3.0517578125e-05,-1.52587890625e-05,0.002908060144966591
77.3604,-67.85327911376953,50.92376327514648,0.0020948597230017,0.00910000000000366,-1.52587890625e-05,-1.5258789069605427e-05,0.002900190443479202
77.3695,-67.85330200195312,50.92374801635742,0.0020714483689516,0.00910000000000366,-2.288818359375e-05,-1.5258789055394573e-05,0.0028693387179833424
77.3755,-67.85331726074219,50.92374038696289,0.0020586645696312,0.006000000000000227,-1.52587890625e-05,-7.62939453125e-06,0.002828267381775499
77.3843,-67.85334014892578,50.92372894287109,0.0020399673376232,0.008799999999993702,-2.288818359375e-05,-1.1444091803980427e-05,0.0027708620435874447
77.3934,-67.85335540771484,50.92372131347656,0.0020225143525749,0.00910000000000366,-1.52587890625e-05,-7.629394524144573e-06,0.002696900929190268
77.4022,-67.8533706665039,50.923709869384766,0.0020068516023457,0.008799999999993702,-1.52587890625e-05,-1.1444091796875e-05,0.0026232958377275465
77.4084,-67.85338592529297,50.9237060546875,0.0019959055352956,0.006200000000006867,-1.52587890625e-05,-3.814697265625e-06,0.0025768811394980477
77.417,-67.85340118408203,50.9236946105957,0.0019883441273123,0.008600000000001273,-1.52587890625e-05,-1.1444091796875e-05,0.002482074651944075
77.4264,-67.85342407226562,50.92368698120117,0.0019874689169228,0.009399999999999409,-2.288818359375e-05,-7.62939453125e-06,0.002421875041097777
77.4354,-67.85343933105469,50.92367172241211,0.0019782229792326,0.009000000000000341,-1.52587890625e-05,-1.52587890625e-05,0.002317552026465841
77.4437,-67.85345458984375,50.92366027832031,0.0019546509720385,0.008300000000005525,-1.52587890625e-05,-1.1444091796875e-05,0.0022445060015296096
77.4504,-67.85346984863281,50.92365646362305,0.0019360344158485,0.006699999999995043,-1.52587890625e-05,-3.814697265625e-06,0.002160666501186237
77.459,-67.85347747802734,50.92365264892578,0.0019295422825962,0.008600000000001273,-7.62939453125e-06,-3.814697265625e-06,0.0020842108637441153
77.4679,-67.8534927368164,50.923641204833984,0.0019227968296036,0.008899999999997021,-1.52587890625e-05,-1.1444091796875e-05,0.0020040478274546947
77.477,-67.85350799560547,50.92363357543945,0.0019048736430704,0.00910000000000366,-1.52587890625e-05,-7.62939453125e-06,0.0019306249957751508
77.4858,-67.85352325439453,50.923622131347656,0.0018847596365958,0.008799999999993702,-1.52587890625e-05,-1.1444091796875e-05,0.0018624692330150802
77.4919,-67.85353088378906,50.92361831665039,0.0018846470629796,0.006100000000003547,-7.62939453125e-06,-3.814697265625e-06,0.0017924079437729831
77.501,-67.8535385131836,50.92361831665039,0.0018861130811274,0.00910000000000366,-7.62939453125e-06,0.0,0.0017286327934914788
