t,x,y,z,dt,dx,dy,velocity_ms
55.284,146.9181671142578,-9.232284545898438,0.0019002829212695,0.008600000000001273,-0.0001678466796875,0.10231590270996094,13.334386479009236
55.2928,146.91793823242188,-9.13094711303711,0.001901562907733,0.008800000000000807,-0.0002288818359375,0.10133743286132812,13.391775435027164
55.3017,146.91754150390625,-9.021782875061035,0.0019257713574916,0.008899999999997021,-0.000396728515625,0.10916423797607422,13.371183664628306
55.3102,146.91685485839844,-8.907197952270508,0.0019891776610165,0.008500000000005059,-0.0006866455078125,0.11458492279052734,13.282752041049825
55.3192,146.91612243652344,-8.786399841308594,0.0020560221746563,0.009000000000000341,-0.000732421875,0.12079811096191406,13.238128404767007
55.3281,146.9148406982422,-8.63088607788086,0.0021599940955638,0.008899999999997021,-0.00128173828125,0.15551376342773438,13.305688191108615
55.3368,146.91354370117188,-8.479701042175293,0.0022615678608417,0.008699999999997488,-0.0012969970703125,0.1511850357055664,13.331356921429155
55.3458,146.91238403320312,-8.368572235107422,0.0023187638726085,0.009000000000000341,-0.00115966796875,0.1111288070678711,13.302032348244232
55.3502,146.91184997558594,-8.315073013305664,0.0023462988901883,0.004400000000003956,-0.0005340576171875,0.05349922180175781,13.277814928974959
55.3592,146.91053771972656,-8.198455810546875,0.002387129003182,0.009000000000000341,-0.001312255859375,0.11661720275878906,13.285733625641146
55.3679,146.90916442871094,-8.082296371459961,0.0024157383013516,0.008699999999997488,-0.001373291015625,0.11615943908691406,13.30251392174967
55.3767,146.90765380859375,-7.967226505279541,0.0024805516004562,0.008800000000000807,-0.0015106201171875,0.11506986618041992,13.33178935833966
55.3857,146.90602111816406,-7.850728034973144,0.0025719385594129,0.009000000000000341,-0.0016326904296875,0.11649847030639737,13.378574253170664
55.3946,146.90411376953125,-7.72633695602417,0.0027434453368186,0.008899999999997021,-0.0019073486328125,0.12439107894897372,13.334496719651725
55.4033,146.9020233154297,-7.597550392150879,0.0029712552204728,0.008700000000004593,-0.0020904541015625,0.12878656387329102,13.249221310454548
55.4123,146.9001922607422,-7.485952377319336,0.0031760702840983,0.009000000000000341,-0.0018310546875,0.11159801483154297,13.222302835566422
55.4213,146.89852905273438,-7.384464740753174,0.0033658659085631,0.009000000000000341,-0.0016632080078125,0.10148763656616211,13.212750567485221
55.4255,146.89768981933594,-7.33408784866333,0.0034588654525578,0.004199999999997317,-0.0008392333984375,0.05037689208984375,13.177785294924385
55.4344,146.8952178955078,-7.187883377075195,0.003708645934239,0.008899999999997021,-0.002471923828125,0.14620447158813477,13.11093308104826
55.4431,146.8929901123047,-7.057355880737305,0.0039265835657715,0.008700000000004593,-0.002227783203125,0.13052749633789062,13.077152508147702
55.4522,146.89111328125,-6.949107646942139,0.0040928740054368,0.009099999999996555,-0.0018768310546875,0.10824823379516602,13.060724294074557
55.461,146.88925170898438,-6.842875003814697,0.0042517310939729,0.008800000000000807,-0.001861572265625,0.1062326431274414,13.137207461956995
55.4695,146.8873748779297,-6.737743854522705,0.0044008367694914,0.008499999999997954,-0.0018768310546875,0.10513114929199219,13.226358601969057
55.4786,146.88523864746094,-6.620995998382568,0.0045877289958298,0.00910000000000366,-0.00213623046875,0.11674785614013672,13.257116937985622
55.4875,146.88258361816406,-6.48460054397583,0.0048905126750469,0.008899999999997021,-0.002655029296875,0.13639545440673828,13.248559718191174
55.492,146.88125610351562,-6.4162116050720215,0.0050423294305801,0.0045000000000001705,-0.0013275146484375,0.0683889389038086,13.233461565593936
55.5007,146.87925720214844,-6.31903600692749,0.0053622238337993,0.008700000000004593,-0.0019989013671875,0.09717559814453125,13.265559184301795
55.5095,146.8773651123047,-6.227614402770996,0.0056847692467272,0.008800000000000807,-0.00189208984375,0.09142160415649414,13.308895489320294
55.5185,146.87486267089844,-6.109174728393555,0.0061983903869986,0.009000000000000341,-0.00250244140625,0.1184396743774414,13.335891617489796
55.5274,146.87191772460938,-5.969857692718506,0.0068739112466573,0.008899999999997021,-0.0029449462890625,0.13931703567504883,13.344486652142548
55.5361,146.86949157714844,-5.851587295532227,0.0074507403187453,0.008699999999997488,-0.0024261474609375,0.1182703971862793,13.348254464484592
55.5452,146.8673858642578,-5.746253490447998,0.0079678827896714,0.00910000000000366,-0.002105712890625,0.10533380508422852,13.268690558210274
55.5541,146.865234375,-5.635614395141602,0.0084808934479951,0.008899999999997021,-0.0021514892578125,0.11063909530639648,13.182049168551277
55.5626,146.86302185058594,-5.517741680145264,0.0089680952951312,0.008500000000005059,-0.0022125244140625,0.11787271499633789,13.192925952319424
55.5671,146.86181640625,-5.454099178314209,0.0092311473563313,0.0045000000000001705,-0.0012054443359375,0.06364250183105469,13.18064131754641
55.5758,146.85951232910156,-5.329362869262695,0.0096693504601717,0.008699999999997488,-0.0023040771484375,0.12473630905151367,13.124235812053028
55.5848,146.8571014404297,-5.19633150100708,0.01009326800704,0.009000000000000341,-0.002410888671875,0.13303136825561523,13.060179321207826
55.5937,146.85504150390625,-5.083663940429688,0.0104139912873506,0.008899999999997021,-0.0020599365234375,0.11266756057739169,13.028452076957233
55.6024,146.8531951904297,-4.981082439422607,0.0106900613754987,0.008700000000004593,-0.0018463134765625,0.10258150100708097,13.052795605904112
55.6114,146.85121154785156,-4.873431205749512,0.011023442260921,0.009000000000000341,-0.001983642578125,0.1076512336730957,13.055939411450447
55.6203,146.84922790527344,-4.766975402832031,0.0113834543153643,0.008899999999997021,-0.001983642578125,0.10645580291748047,13.098102641566388
55.6289,146.84738159179688,-4.667276859283447,0.0117314076051115,0.008600000000001273,-0.0018463134765625,0.09969854354858398,13.197805062980665
55.6334,146.8464813232422,-4.618286609649658,0.0119245219975709,0.0045000000000001705,-0.0009002685546875,0.04899024963378906,13.192076764989787
55.6422,146.84474182128906,-4.524421691894531,0.0122945271432399,0.008800000000000807,-0.001739501953125,0.09386491775512695,13.172827134694039
55.6513,146.84295654296875,-4.427694320678711,0.0126758152619004,0.009099999999996555,-0.0017852783203125,0.09672737121582031,13.059093049551402
55.6602,146.84039306640625,-4.2833123207092285,0.013152933679521,0.008900000000004127,-0.0025634765625,0.14438199996948242,12.973780034750698
55.6687,146.8378143310547,-4.135894298553467,0.0136278374120593,0.008499999999997954,-0.0025787353515625,0.14741802215576172,12.951767465459424
55.6778,146.83547973632812,-4.001554012298584,0.0140247605741024,0.009099999999996555,-0.0023345947265625,0.1343402862548828,12.966546418348319
55.6864,146.83355712890625,-3.888929605484009,0.0143299102783203,0.008600000000001273,-0.001922607421875,0.1126244068145752,13.016712423313608
55.6953,146.83160400390625,-3.772583723068237,0.0146381044760346,0.008900000000004127,-0.001953125,0.11634588241577193,13.053870254076967
55.7043,146.82958984375,-3.651081562042236,0.0149465696886181,0.009000000000000341,-0.00201416015625,0.12150216102600098,13.01484900598097
55.7084,146.82864379882812,-3.594991445541382,0.015088970772922,0.004099999999993997,-0.000946044921875,0.05609011650085405,12.978464328774717
55.7175,146.82656860351562,-3.471107482910156,0.0155054731294512,0.00910000000000366,-0.0020751953125,0.12388396263122603,13.044835181818444
55.726,146.82455444335938,-3.3528847694396973,0.0159517414867877,0.008499999999997954,-0.00201416015625,0.11822271347045854,13.13698780357156
55.735,146.8224639892578,-3.2304067611694336,0.0165515970438718,0.009000000000000341,-0.0020904541015625,0.12247800827026367,13.148031434961503
55.744,146.82037353515625,-3.108962059020996,0.0172502603381872,0.009000000000000341,-0.0020904541015625,0.1214447021484375,13.102000352574516
55.7525,146.81858825683594,-2.99808406829834,0.017869122326374,0.008499999999997954,-0.0017852783203125,0.11087799072265625,13.100508706483968
55.7614,146.81680297851562,-2.8833577632904053,0.0184933580458164,0.008900000000004127,-0.0017852783203125,0.11472630500793457,13.166866543564215
55.7705,146.81527709960938,-2.778306722640991,0.0190086234360933,0.009099999999996555,-0.00152587890625,0.10505104064941406,13.162658631219596
55.7789,146.81410217285156,-2.693155527114868,0.0193695370107889,0.00840000000000174,-0.0011749267578125,0.08515119552612305,13.057213700271289
55.7835,146.8134765625,-2.646470785140991,0.0195674076676368,0.004599999999996385,-0.0006256103515625,0.04668474197387695,12.946647375277498
55.792,146.81219482421875,-2.548806667327881,0.0199428275227546,0.008500000000005059,-0.00128173828125,0.09766411781311035,12.93425355192195
55.801,146.81063842773438,-2.421351671218872,0.0203543175011873,0.009000000000000341,-0.001556396484375,0.1274549961090088,12.947802754618259
55.81,146.80908203125,-2.294142961502075,0.0207650139927864,0.009000000000000341,-0.001556396484375,0.12720870971679688,12.984840120728743
55.8186,146.80747985839844,-2.148698568344116,0.0211393665522336,0.008600000000001273,-0.0016021728515625,0.14544439315795898,13.008327133974753
55.8273,146.8058319091797,-1.9974443912506104,0.0215174127370119,0.008699999999997488,-0.00164794921875,0.15125417709350586,13.03524841399652
55.8362,146.8048858642578,-1.899624586105347,0.0217064023017883,0.008899999999997021,-0.000946044921875,0.09781980514526345,13.061648607279054
55.8446,146.80398559570312,-1.806946039199829,0.021884037181735,0.00840000000000174,-0.0009002685546875,0.0926785469055178,13.094313565504015
55.8536,146.80311584472656,-1.7102619409561155,0.0220378041267395,0.009000000000000341,-0.0008697509765625,0.0966840982437136,13.14486231197979
55.8625,146.80230712890625,-1.6146820783615112,0.0221775453537702,0.008899999999997021,-0.0008087158203125,0.09557986259460427,13.202495606260833
55.8668,146.80191040039062,-1.56825852394104,0.022245418280363,0.004300000000000637,-0.000396728515625,0.04642355442047119,13.255792070265652
55.8757,146.801025390625,-1.4542289972305298,0.0223881360143423,0.008900000000004127,-0.000885009765625,0.11402952671051025,13.189429162114305
55.8845,146.80006408691406,-1.3233004808425903,0.0225332807749509,0.008800000000000807,-0.0009613037109375,0.13092851638793945,13.101045694486695
55.8934,146.7991180419922,-1.1925675868988037,0.0226743519306182,0.008899999999997021,-0.000946044921875,0.13073289394378662,13.055369169205195
55.9022,146.7984161376953,-1.0748505592346191,0.0227758567780256,0.008800000000000807,-0.000701904296875,0.11771702766418457,13.040883714993797
55.9107,146.7977294921875,-0.9611126780509948,0.0228739287704229,0.008499999999997954,-0.0006866455078125,0.11373788118362438,13.046331835191495
55.9197,146.79708862304688,-0.830699622631073,0.0229573380202054,0.009000000000000341,-0.000640869140625,0.13041305541992176,13.08231152979216
55.9286,146.79647827148438,-0.697212815284729,0.0230340007692575,0.008900000000004127,-0.0006103515625,0.133486807346344,13.08454791257649
55.9373,146.79605102539062,-0.5778923630714417,0.0230614989995956,0.008699999999997488,-0.00042724609375,0.11932045221328735,13.021995956789688
55.9418,146.79586791992188,-0.5177927017211914,0.0230662561953067,0.0045000000000001705,-0.00018310546875,0.060099661350250244,12.955090050697331
55.9505,146.79551696777344,-0.4001468122005462,0.0230671539902687,0.008699999999997488,-0.0003509521484375,0.1176458895206452,12.961504865866738
55.9595,146.79527282714844,-0.2660889029502868,0.0230296794325113,0.009000000000000341,-0.000244140625,0.1340579092502594,12.984626749791786
55.9685,146.7950897216797,-0.1560792326927185,0.0229907222092151,0.009000000000000341,-0.00018310546875,0.1100096702575683,13.011463749559304
55.9771,146.79502868652344,-0.0821401178836822,0.0229521468281745,0.008600000000001273,-6.103515625e-05,0.07393911480903631,13.034906880664218
55.9861,146.7949676513672,-0.0045871543698012,0.0229116845875978,0.009000000000000341,-6.103515625e-05,0.077552963513881,13.089217058985072
55.995,146.79498291015625,0.1175231710076332,0.022829134017229,0.008899999999997021,1.52587890625e-05,0.1221103253774344,13.164274994893285
56.0035,146.79502868652344,0.2489429414272308,0.0227361768484115,0.008500000000005059,4.57763671875e-05,0.13141977041959763,13.238444932254199
56.0124,146.79513549804688,0.3781109154224396,0.0226459931582212,0.008899999999997021,0.0001068115234375,0.12916797399520877,13.261134767298717
56.0168,146.79522705078125,0.4351666867733001,0.022606985643506,0.004400000000003956,9.1552734375e-05,0.05705577135086054,13.234063807540856
56.0259,146.79541015625,0.556281566619873,0.0225241798907518,0.009099999999996555,0.00018310546875,0.12111487984657293,13.213982380090826
56.0346,146.79568481445312,0.6718469262123108,0.0224478375166654,0.008699999999997488,0.000274658203125,0.11556535959243774,13.135929048048904
56.0433,146.79600524902344,0.7869308590888977,0.0223730131983757,0.008700000000004593,0.0003204345703125,0.11508393287658691,13.027453028899975
56.0523,146.79641723632812,0.9076741337776184,0.022294532507658,0.009000000000000341,0.0004119873046875,0.1207432746887207,13.043919092183692
56.0611,146.79693603515625,1.0269126892089844,0.0222170632332563,0.008800000000000807,0.000518798828125,0.11923855543136597,13.04401419096442
56.0696,146.79745483398438,1.139927625656128,0.0221369620412588,0.008499999999997954,0.000518798828125,0.11301493644714355,13.03514285792389
56.0786,146.7981414794922,1.2560895681381226,0.0220339410006999,0.009000000000000341,0.0006866455078125,0.11616194248199463,13.027816585102972
56.0875,146.798828125,1.3711358308792114,0.0219293478876352,0.008899999999997021,0.0006866455078125,0.11504626274108887,13.119991138544266
56.092,146.7992401123047,1.42729914188385,0.0218639373779296,0.0045000000000001705,0.0004119873046875,0.05616331100463867,13.190100707094535
56.101,146.80003356933594,1.538657784461975,0.0217342395335435,0.009000000000000341,0.00079345703125,0.111358642578125,13.16925485944145
56.1094,146.80087280273438,1.6507679224014282,0.0215965285897254,0.00840000000000174,0.0008392333984375,0.11211013793945312,13.128614316915835
56.1184,146.802001953125,1.7884730100631714,0.0214083008468151,0.009000000000000341,0.001129150390625,0.13770508766174316,13.124833197148224
56.1273,146.8030548095703,1.9112375974655151,0.0212356410920619,0.008899999999997021,0.0010528564453125,0.12276458740234375,13.1501785781496
56.1358,146.8038787841797,2.0003812313079834,0.0210992731153965,0.008500000000005059,0.000823974609375,0.08914363384246826,13.153395363379785
