t,x,y,z,velocity,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
38.9935,-66.7697525024414,-1.0929334163665771,0.1542402654886245,12.464988581829497,0.5524715185165405,-3.356933666509576e-05,0.0,False,False,False,0
39.0024,-66.81790924072266,-1.0934410095214844,0.1542420983314514,12.104462703806824,0.5524715185165405,-3.356933666509576e-05,0.0,False,False,False,0
39.0107,-66.85762023925781,-1.093860149383545,0.1542422324419021,10.703140836826188,0.5524715185165405,-3.356933666509576e-05,0.0,False,False,False,0
39.0196,-66.901123046875,-1.0943193435668943,0.1542422920465469,10.934673210662641,0.5524715185165405,-3.356933666509576e-05,0.0,False,False,False,0
39.0275,-66.94451141357422,-1.0947781801223757,0.1542410105466842,12.286405056049894,0.5524715185165405,0.0,0.0,False,False,False,0
39.037,-66.99720764160156,-1.0953353643417358,0.1542394161224365,12.40893573548383,0.5524715185165405,0.0,0.0,False,False,False,0
39.0457,-67.04340362548828,-1.0958243608474731,0.1542374342679977,11.8785555641081,0.5524715185165405,0.0,0.0,False,False,False,0
39.0538,-67.08592224121094,-1.0962743759155271,0.1542355716228485,11.742829544378647,0.5524715185165405,0.0,0.0,False,False,False,0
39.0585,-67.1001968383789,-1.0964256525039673,0.1542345881462097,6.794300092797105,0.5524715185165405,0.0,0.0,False,False,False,0
39.0671,-67.12645721435547,-1.0967037677764893,0.1542327553033828,6.830951130228178,0.5524715185165405,0.0,0.0,False,False,False,0
39.076,-67.15355682373047,-1.096990942955017,0.1542308628559112,6.811640879755915,0.5524715185165405,0.0,0.0,False,False,False,0
39.0845,-67.19081115722656,-1.0973856449127195,0.1542284935712814,9.804751275443264,0.5524715185165405,0.0,0.0,False,False,False,0
39.0928,-67.25798797607422,-1.0980980396270752,0.1542246788740158,18.105899122011202,0.5565375089645386,0.0,0.0,False,False,False,0
39.1018,-67.32955169677734,-1.098856806755066,0.1542206108570099,17.78808302084707,0.5565375089645386,0.0,0.0,False,False,False,0
39.1105,-67.37828063964844,-1.0993735790252686,0.1542177200317382,12.529867924682813,0.5565375089645386,0.0,0.0,False,False,False,0
39.1187,-67.42384338378906,-1.099856972694397,0.1542150378227234,12.430104977100337,0.5565375089645386,0.0,0.0,False,False,False,0
39.1274,-67.4698715209961,-1.100345253944397,0.1542116850614547,11.83539937714802,0.5565375089645386,0.0,0.0,False,False,False,0
39.1367,-67.51858520507812,-1.1008621454238892,0.1542081385850906,11.717819644959928,0.5565375089645386,0.0,0.0,False,False,False,0
39.1449,-67.55793762207031,-1.101279854774475,0.1542048901319503,10.735848123071078,0.5646185278892517,0.0,0.0,False,False,False,0
39.1536,-67.59960174560547,-1.1017218828201294,0.1542014628648758,10.713263166597182,0.5646185278892517,0.0,0.0,False,False,False,0
39.1618,-67.64682006835938,-1.1022231578826904,0.1541981399059295,12.881769118944849,0.5646185278892517,0.0,0.0,False,False,False,0
39.1669,-67.67936706542969,-1.102568507194519,0.15419602394104,14.276427071488552,0.5646185278892517,0.0,0.0,False,False,False,0
39.175,-67.72863006591797,-1.1030914783477783,0.154192641377449,13.605504403759607,0.5646185278892517,0.0,0.0,False,False,False,0
39.1836,-67.7720947265625,-1.1035529375076294,0.1541888266801834,11.306199709311198,0.5686338543891907,0.0,0.0,False,False,False,0
39.1921,-67.8145980834961,-1.1040040254592896,0.1541850566864013,11.186213372401147,0.5686338543891907,0.0,0.0,False,False,False,0
39.2007,-67.85989379882812,-1.1044849157333374,0.1541799753904342,11.7825008834505,0.5686338543891907,0.0,0.0,False,False,False,0
39.2099,-67.90798950195312,-1.1049954891204834,0.1541745960712433,11.694920025606107,0.5686338543891907,0.0,0.0,False,False,False,0
39.2183,-67.95292663574219,-1.1054725646972656,0.1541713625192642,11.96754009675088,0.5686338543891907,0.0,0.0,False,False,False,0
39.2267,-67.99775695800781,-1.105948567390442,0.1541682481765747,11.939094503509155,0.5686338543891907,0.0,0.0,False,False,False,0
39.2356,-68.04884338378906,-1.106490969657898,0.1541652232408523,12.840866318192854,0.5686338543891907,0.0,0.0,False,False,False,0
39.2444,-68.10065460205078,-1.1070411205291748,0.1541624367237091,13.171036382813789,0.5686338543891907,0.0,0.0,False,False,False,0
39.2527,-68.14552307128906,-1.1075174808502195,0.1541599631309509,12.09322048223726,0.5686338543891907,0.0,0.0,False,False,False,0
39.2614,-68.18951416015625,-1.1079845428466797,0.1541574895381927,11.311606039349243,0.5686338543891907,0.0,0.0,False,False,False,0
39.2705,-68.23582458496094,-1.1084762811660769,0.1541549414396286,11.384558407608365,0.5686338543891907,0.0,0.0,False,False,False,0
39.2785,-68.27664947509766,-1.1089097261428833,0.1541528403759002,11.415997094069771,0.5726326107978821,0.0,0.0,False,False,False,0
39.2872,-68.32151794433594,-1.1093860864639282,0.154150515794754,11.537210345124038,0.5726326107978821,0.0,0.0,False,False,False,0
39.2954,-68.36746215820312,-1.10987389087677,0.1541456282138824,12.534175897216945,0.5726326107978821,0.0,0.0,False,False,False,0
39.3002,-68.39488983154297,-1.1101651191711426,0.1541421711444854,12.782816275138849,0.5726326107978821,0.0,0.0,False,False,False,0
39.3088,-68.44425201416016,-1.1106892824172974,0.1541359275579452,12.840286738229905,0.5726326107978821,0.0,0.0,False,False,False,0
39.3172,-68.50008392333984,-1.1112821102142334,0.1541256159543991,14.869008470073236,0.5726326107978821,0.0,0.0,False,False,False,0
39.3257,-68.55815887451172,-1.1118987798690796,0.1541139334440231,15.28441234567969,0.5726326107978821,0.0,0.0,False,False,False,0
39.3344,-68.60762786865234,-1.1124240159988403,0.1541053503751754,12.720161946188645,0.5726326107978821,0.0,0.0,False,False,False,0
39.3434,-68.6526870727539,-1.1129025220870972,0.1540985405445099,11.200046595704599,0.5726326107978821,0.0,0.0,False,False,False,0
39.3518,-68.69536590576172,-1.1133556365966797,0.1540924161672592,11.366115371454265,0.5726326107978821,0.0,0.0,False,False,False,0
39.3599,-68.73829650878906,-1.113811492919922,0.1540874391794204,11.856616903927238,0.5726326107978821,0.0,0.0,False,False,False,0
39.3693,-68.787841796875,-1.1143375635147097,0.1540817022323608,11.791072777567758,0.5726326107978821,0.0,0.0,False,False,False,0
39.3779,-68.83819580078125,-1.1148722171783447,0.1540767699480056,13.098283111533878,0.5726326107978821,0.0,0.0,False,False,False,0
39.3863,-68.89141082763672,-1.115437150001526,0.1540723890066146,14.172086885730828,0.5726326107978821,0.0,0.0,False,False,False,0
39.3954,-68.94999694824219,-1.116059184074402,0.154067575931549,14.402310246847215,0.5726326107978821,0.0,0.0,False,False,False,0
39.4045,-69.00804901123047,-1.116675615310669,0.1540644168853759,14.271022271236848,0.5726326107978821,0.0,0.0,False,False,False,0
39.4124,-69.05814361572266,-1.1172075271606443,0.1540617942810058,14.185435622976527,0.5726326107978821,0.0,0.0,False,False,False,0
39.4168,-69.0866470336914,-1.1175103187561035,0.1540603190660476,14.491825751666672,0.5726326107978821,0.0,0.0,False,False,False,0
39.4251,-69.13521575927734,-1.1180258989334106,0.1540583819150924,13.090535707325929,0.5726326107978821,0.0,0.0,False,False,False,0
39.4345,-69.19047546386719,-1.1186126470565796,0.1540562063455581,13.151022507045585,0.5726326107978821,0.0,0.0,False,False,False,0
39.4425,-69.23833465576172,-1.119120717048645,0.1540544033050537,13.383021645992228,0.5726326107978821,0.0,0.0,False,False,False,0
39.451,-69.2890853881836,-1.119659423828125,0.1540526151657104,13.35679281015799,0.5726326107978821,0.0,0.0,False,False,False,0
39.4596,-69.34014129638672,-1.120201587677002,0.1540507972240448,13.280865398374617,0.5726326107978821,0.0,0.0,False,False,False,0
39.4688,-69.39430236816406,-1.1207765340805054,0.1540497690439224,13.169771098975637,0.5726326107978821,0.0,0.0,False,False,False,0
39.4775,-69.44483184814453,-1.1213130950927734,0.1540491133928299,12.992849124565122,0.5726326107978821,0.0,0.0,False,False,False,0
39.4859,-69.49391174316406,-1.1218341588974,0.1540484875440597,13.070829465465241,0.5726326107978821,0.0,0.0,False,False,False,0
39.494,-69.55390167236328,-1.1224710941314695,0.1540486365556717,16.568078487510654,0.5726326107978821,0.0,0.0,False,False,False,0
39.5037,-69.62743377685547,-1.1232517957687378,0.154048889875412,16.95836869774609,0.5726326107978821,0.0,0.0,False,False,False,0
39.512,-69.68342590332031,-1.1238462924957275,0.1540488749742508,15.091335787831229,0.5726326107978821,0.0,0.0,False,False,False,0
39.5201,-69.735107421875,-1.1243951320648191,0.1540487259626388,14.273453693305097,0.5726326107978821,0.0,0.0,False,False,False,0
39.5289,-69.78970336914062,-1.1249747276306152,0.1540483981370926,13.878947735517094,0.5726326107978821,0.0,0.0,False,False,False,0
39.538,-69.84191131591797,-1.1255290508270264,0.1540471017360687,12.83435462930784,0.5726326107978821,0.0,0.0,False,False,False,0
39.542,-69.86483764648438,-1.1257723569869995,0.1540465354919433,12.821928451982025,0.5726326107978821,0.0,0.0,False,False,False,0
39.551,-69.91690063476562,-1.1263251304626465,0.1540453135967254,12.940927237698059,0.5726326107978821,0.0,0.0,False,False,False,0
39.559,-69.97667694091797,-1.1269596815109253,0.1540448367595672,16.715443015063702,0.5726326107978821,0.0,0.0,False,False,False,0
39.5681,-70.0440673828125,-1.127675175666809,0.1540442854166031,16.566689155602432,0.5726326107978821,0.0,0.0,False,False,False,0
39.5767,-70.10202026367188,-1.1282905340194702,0.1540436744689941,15.074933165218317,0.5524715185165405,0.0,0.0,False,False,False,0
39.5852,-70.15644073486328,-1.1288683414459229,0.154043048620224,14.322610621074016,0.5524715185165405,0.0,0.0,False,False,False,0
39.5938,-70.21072387695312,-1.129444599151611,0.1540423780679702,14.120345793931586,0.5524715185165405,0.0,0.0,False,False,False,0
39.6027,-70.26483917236328,-1.130019187927246,0.1540416330099105,13.60219015746321,0.5565375089645386,0.0,0.0,False,False,False,0
39.6111,-70.3160171508789,-1.1305625438690186,0.1540409177541732,13.629585632389436,0.5565375089645386,0.0,0.0,False,False,False,0
39.6196,-70.37581634521484,-1.1311973333358765,0.1540404558181762,15.738205457710597,0.5524715185165405,0.0,0.0,False,False,False,0
39.6277,-70.43529510498047,-1.131828784942627,0.1540401130914688,16.42690303822023,0.5524715185165405,0.0,0.0,False,False,False,0
39.6369,-70.49895477294922,-1.1325048208236694,0.1540399491786956,15.47944425460035,0.5524715185165405,0.0,0.0,False,False,False,0
39.6459,-70.55531311035156,-1.1331031322479248,0.1540401577949524,14.008591484432161,0.5318814516067505,0.0,0.0,False,False,False,0
39.6541,-70.60635375976562,-1.133644938468933,0.1540403664112091,13.92454912937844,0.5318814516067505,0.0,0.0,False,False,False,0
39.6587,-70.63822174072266,-1.1339832544326782,0.1540404260158538,15.497995288801222,0.5318814516067505,0.0,0.0,False,False,False,0
39.6671,-70.69915008544922,-1.1346302032470703,0.1540404707193374,16.226277914679738,0.5318814516067505,0.0,0.0,False,False,False,0
39.676,-70.76311492919922,-1.1353092193603516,0.1540405750274658,16.077930264909373,0.5318814516067505,0.0,0.0,False,False,False,0
39.6844,-70.81548309326172,-1.1358650922775269,0.1540410816669464,13.946552403142462,0.5318814516067505,0.0,0.0,False,False,False,0
39.6929,-70.86925506591797,-1.1364359855651855,0.1540416181087494,14.151935943460536,0.5318814516067505,0.0,0.0,False,False,False,0
39.7019,-70.9305419921875,-1.1370867490768433,0.1540422737598419,15.233656140902507,0.5318814516067505,0.0,0.0,False,False,False,0
39.7106,-70.9959945678711,-1.1377813816070557,0.1540429890155792,16.83008387857405,0.5318814516067505,0.0,0.0,False,False,False,0
39.7187,-71.05567932128906,-1.1384150981903076,0.1540436893701553,16.483794798902828,0.5318814516067505,0.0,0.0,False,False,False,0
39.7275,-71.11236572265625,-1.13901686668396,0.1540447175502777,14.410366307698576,0.5193137526512146,0.0,0.0,False,False,False,0
39.7367,-71.17101287841797,-1.1396394968032837,0.1540457904338836,14.260604531468543,0.5193137526512146,0.0,0.0,False,False,False,0
39.7448,-71.22923278808594,-1.140257477760315,0.1540467441082,16.079232254793105,0.5193137526512146,0.0,0.0,False,False,False,0
39.7536,-71.29763793945312,-1.1409835815429688,0.1540477871894836,17.389413587033683,0.5193137526512146,0.0,0.0,False,False,False,0
39.7619,-71.35872650146484,-1.141632318496704,0.1540491580963134,16.46495821747262,0.5193137526512146,0.0,0.0,False,False,False,0
39.7671,-71.39312744140625,-1.141997456550598,0.1540506184101104,14.799456396542679,0.493677943944931,0.0,0.0,False,False,False,0
39.7795,-71.47417449951172,-1.142857789993286,0.1540540754795074,14.621582294755076,0.493677943944931,0.0,0.0,False,False,False,0
39.7836,-71.5027847290039,-1.143161416053772,0.1540553271770477,15.610480641002109,0.493677943944931,0.0,0.0,False,False,False,0
39.792,-71.56360626220703,-1.1438071727752686,0.1540579795837402,16.197831984384827,0.4893384873867035,0.0,0.0,False,False,False,0
39.8006,-71.62576293945312,-1.1444671154022217,0.1540606915950775,16.168441204783534,0.4893384873867035,0.0,0.0,False,False,False,0
39.8096,-71.6912841796875,-1.145162582397461,0.1540619879961013,16.286148820435137,0.4893384873867035,0.0,0.0,False,False,False,0
39.8181,-71.75386047363281,-1.145826816558838,0.1540631800889969,16.469094206887075,0.4893384873867035,0.0,0.0,False,False,False,0
39.8264,-71.80921173095703,-1.1464145183563232,0.1540647000074386,14.918604897160634,0.476202130317688,0.0,0.0,False,False,False,0
39.8356,-71.86807250976562,-1.1470392942428589,0.1540665924549102,14.312548658307865,0.476202130317688,0.0,0.0,False,False,False,0
39.8443,-71.92630004882812,-1.1476573944091797,0.1540686339139938,14.972281566745911,0.476202130317688,0.0,0.0,False,False,False,0
39.8526,-71.99603271484375,-1.14839768409729,0.1540718674659729,18.794768641176194,0.476202130317688,0.0,0.0,False,False,False,0
39.8609,-72.06566619873047,-1.1491369009017944,0.1540750712156295,18.76803641863801,0.476202130317688,0.0,0.0,False,False,False,0
39.8707,-72.13300323486328,-1.149851679801941,0.1540780812501907,15.371162814105684,0.4448389112949371,0.0,0.0,False,False,False,0
39.8788,-72.18842315673828,-1.1504398584365845,0.1540805548429489,15.305928616724833,0.4448389112949371,0.0,0.0,False,False,False,0
39.8873,-72.2445068359375,-1.1510353088378906,0.1540843099355697,14.760340719895328,0.3885890245437622,0.0,0.0,False,False,False,0
39.8959,-72.30007934570312,-1.1516252756118774,0.15408855676651,14.455741276749487,0.3885890245437622,0.0,0.0,False,False,False,0
39.9004,-72.32925415039062,-1.1519348621368408,0.1540907621383667,14.503547076416366,0.3885890245437622,0.0,0.0,False,False,False,0
39.9089,-72.39497375488281,-1.152632474899292,0.1540941447019577,17.29636403271999,0.3837505578994751,0.0,0.0,False,False,False,0
39.9175,-72.46627807617188,-1.1533894538879397,0.154097244143486,18.5479623816093,0.3837505578994751,0.0,0.0,False,False,False,0
39.9259,-72.52698516845703,-1.154033899307251,0.154099702835083,16.167354105673798,0.3837505578994751,0.0,0.0,False,False,False,0
39.9345,-72.57917785644531,-1.1545878648757937,0.1541015952825546,13.576568321178883,0.3837505578994751,0.0,0.0,False,False,False,0
39.9435,-72.63390350341797,-1.1551686525344849,0.1541036069393158,13.602764721770097,0.3837505578994751,0.0,0.0,False,False,False,0
39.952,-72.69648742675781,-1.1558330059051514,0.1541064381599426,16.471102250047068,0.3591884970664978,0.0,0.0,False,False,False,0
39.96,-72.75651550292969,-1.1564702987670898,0.1541091948747635,16.785846490233094,0.3591884970664978,0.0,0.0,False,False,False,0
39.9691,-72.82350158691406,-1.1571812629699707,0.1541118323802948,16.46728465164149,0.3591884970664978,0.0,0.0,False,False,False,0
39.9781,-72.8872299194336,-1.1578577756881714,0.1541136801242828,15.840498698905293,0.3288666903972626,0.0,0.0,False,False,False,0
39.9861,-72.94384765625,-1.1584587097167969,0.1541153192520141,15.832201733381535,0.3288666903972626,0.0,0.0,False,False,False,0
39.9946,-73.01097106933594,-1.159171223640442,0.1541175544261932,17.665824327142293,0.2975639998912811,0.0,0.0,False,False,False,0
40.0041,-73.08888244628906,-1.1599981784820557,0.1541202068328857,18.34662026017358,0.2975639998912811,0.0,0.0,False,False,False,0
40.0126,-73.15055847167969,-1.1606528759002686,0.1541229635477066,16.23215776802702,0.2975639998912811,0.0,0.0,False,False,False,0
40.0169,-73.179443359375,-1.1609594821929932,0.1541244983673095,15.027302488212369,0.2975639998912811,0.0,0.0,False,False,False,0
