,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
61.5536,148.71762084960938,1.688355803489685,0.0017598203849047422,0.6996036171913147,0.059858325868844986,0.0,False,False,False,0
61.5589,148.7120361328125,1.7912638187408447,0.0017598285339772701,0.6996036171913147,0.059858325868844986,0.0,False,False,False,0
61.5675,148.70291137695312,1.959471583366394,0.0017598418053239584,0.6996036171913147,0.059858325868844986,0.0,False,False,False,0
61.578,148.69056701660156,2.174405336380005,0.0017598228296265006,0.6996036171913147,0.059858325868844986,0.0,False,False,False,0
61.5885,148.67471313476562,2.4229543209075928,0.0017597160767763853,0.6996036171913147,0.059858325868844986,0.0,False,False,False,0
61.5928,148.6682586669922,2.524193048477173,0.001759672537446022,0.6996036171913147,0.059858325868844986,0.0,False,False,False,0
61.6021,148.65411376953125,2.7321226596832275,0.0017596319084987044,0.6996036171913147,0.059858325868844986,0.0,False,False,False,0
61.6132,148.63706970214844,2.965338706970215,0.0017596501857042313,0.6996036171913147,0.059858325868844986,0.0,False,False,False,0
61.6175,148.63037109375,3.057093381881714,0.0017596574034541845,0.6996036171913147,0.059858325868844986,0.0,False,False,False,0
61.628,148.6143341064453,3.2596888542175293,0.0017596626421436667,0.6996036171913147,0.059757258743047714,0.0,False,False,False,0
61.637,148.60067749023438,3.425841808319092,0.0017596626421436667,0.6996036171913147,0.059757258743047714,0.0,False,False,False,0
61.6431,148.59127807617188,3.5403785705566406,0.0017596626421436667,0.6996036171913147,0.059757258743047714,0.0,False,False,False,0
61.6526,148.57357788085938,3.7410993576049805,0.001759678591042757,0.6996036171913147,0.059757258743047714,0.0,False,False,False,0
61.6585,148.56060791015625,3.8815269470214844,0.0017596972174942493,0.6996036171913147,0.05948774889111519,0.0,False,False,False,0
61.6682,148.53964233398438,4.108792781829834,0.0017597272526472807,0.6996036171913147,0.05948774889111519,0.0,False,False,False,0
61.6789,148.51422119140625,4.365875720977783,0.001759689999744296,0.6996036171913147,0.05854453146457672,0.0,False,False,False,0
61.6887,148.4896240234375,4.606378555297852,0.0017596206162124872,0.6996036171913147,0.05854453146457672,0.0,False,False,False,0
61.694,148.47659301757812,4.732988357543945,0.0017595889512449503,0.6996036171913147,0.05854453146457672,0.0,False,False,False,0
61.7024,148.45889282226562,4.892156600952148,0.0017596413381397724,0.6996036171913147,0.0576351024210453,0.0,False,False,False,0
61.7086,148.44590759277344,5.008970260620117,0.0017596795223653316,0.6996036171913147,0.0576351024210453,0.0,False,False,False,0
61.7188,148.42422485351562,5.202770709991455,0.001759735052473843,0.6996036171913147,0.0576351024210453,0.0,False,False,False,0
61.7286,148.39784240722656,5.421596050262451,0.0017596720717847347,0.6996036171913147,0.056355323642492294,0.0,False,False,False,0
61.7337,148.3841552734375,5.5351128578186035,0.0017596393590793014,0.6996036171913147,0.056355323642492294,0.0,False,False,False,0
61.744,148.35670471191406,5.759759426116943,0.001759580336511135,0.6996036171913147,0.056355323642492294,0.0,False,False,False,0
61.7535,148.3321075439453,5.94912576675415,0.001759552164003253,0.6996036171913147,0.055143069475889206,0.0,False,False,False,0
61.759,148.31788635253906,6.058488845825195,0.0017595357494428754,0.6996036171913147,0.055143069475889206,0.0,False,False,False,0
61.7683,148.29339599609375,6.2459564208984375,0.0017595100216567516,0.6996036171913147,0.055143069475889206,0.0,False,False,False,0
61.7788,148.25900268554688,6.492087364196777,0.0017595100216567516,0.6996036171913147,0.05382997915148735,0.0,False,False,False,0
61.7834,148.24395751953125,6.59974479675293,0.0017595100216567516,0.6996036171913147,0.05382997915148735,0.0,False,False,False,0
61.7937,148.21107482910156,6.8318610191345215,0.0017594851087778807,0.6996036171913147,0.05382997915148735,0.0,False,False,False,0
61.8033,148.18316650390625,7.018998146057129,0.001759386737830937,0.6996036171913147,0.052921026945114136,0.0,False,False,False,0
61.8091,148.16639709472656,7.131326198577881,0.0017593279480934143,0.6996036171913147,0.052921026945114136,0.0,False,False,False,0
61.8182,148.13929748535156,7.311736106872559,0.0017592443618923426,0.6996036171913147,0.052921026945114136,0.0,False,False,False,0
61.8291,148.09817504882812,7.57041072845459,0.0017592619406059384,0.6996036171913147,0.052483413368463516,0.0,False,False,False,0
61.8389,148.06124877929688,7.802687168121338,0.001759277656674385,0.6996036171913147,0.052483413368463516,0.0,False,False,False,0
61.8439,148.0438995361328,7.908557415008545,0.0017592727672308683,0.6996036171913147,0.052483413368463516,0.0,False,False,False,0
61.8536,148.01303100585938,8.091756820678711,0.0017592451767995954,0.6996036171913147,0.05238242819905281,0.0,False,False,False,0
61.8591,147.99542236328125,8.196391105651855,0.0017592295771464705,0.6996036171913147,0.05238242819905281,0.0,False,False,False,0
61.8684,147.96437072753906,8.37955379486084,0.0017592135118320584,0.6996036171913147,0.05238242819905281,0.0,False,False,False,0
61.879,147.91433715820312,8.660000801086426,0.0017593440134078264,0.6996036171913147,0.05238242819905281,0.0,False,False,False,0
61.8834,147.89382934570312,8.774892807006836,0.001759397448040545,0.6996036171913147,0.05238242819905281,0.0,False,False,False,0
61.8939,147.8495330810547,9.018881797790527,0.0017594511155039072,0.6996036171913147,0.05238242819905281,0.0,False,False,False,0
61.9028,147.8188018798828,9.182845115661621,0.0017594107193872333,0.6996036171913147,0.05238242819905281,0.0,False,False,False,0
61.9089,147.79742431640625,9.296806335449219,0.0017593827797099948,0.6996036171913147,0.05238242819905281,0.0,False,False,False,0
61.9184,147.75689697265625,9.507627487182617,0.001759349717758596,0.6996036171913147,0.05238242819905281,0.0,False,False,False,0
61.9284,147.70321655273438,9.780502319335938,0.0017593302763998508,0.6996036171913147,0.05238242819905281,0.0,False,False,False,0
61.9336,147.6752471923828,9.92275619506836,0.001759320148266852,0.6996036171913147,0.05238242819905281,0.0,False,False,False,0
61.9438,147.63526916503906,10.117640495300293,0.0017593192169442773,0.6996036171913147,0.052449751645326614,0.0,False,False,False,0
61.9527,147.60073852539062,10.285543441772461,0.0017593192169442773,0.6996036171913147,0.052449751645326614,0.0,False,False,False,0
61.9634,147.55474853515625,10.50370979309082,0.0017593777738511562,0.6996036171913147,0.05282003432512283,0.0,False,False,False,0
61.9678,147.53489685058594,10.596710205078125,0.0017594147939234972,0.6996036171913147,0.05282003432512283,0.0,False,False,False,0
61.9788,147.4847412109375,10.831779479980469,0.0017595081590116024,0.6996036171913147,0.05282003432512283,0.0,False,False,False,0
61.9881,147.44256591796875,11.021920204162598,0.001759554143063724,0.7030971646308899,0.053156670182943344,0.0,False,False,False,0
61.9935,147.41773986816406,11.13369083404541,0.0017595806857571006,0.7030971646308899,0.053156670182943344,0.0,False,False,False,0
62.0032,147.3725128173828,11.336554527282715,0.0017596244579181075,0.7030971646308899,0.053156670182943344,0.0,False,False,False,0
62.0085,147.34242248535156,11.466849327087402,0.0017596244579181075,0.7030971646308899,0.05359431728720665,0.0,False,False,False,0
62.0182,147.28726196289062,11.70553970336914,0.0017596244579181075,0.7030971646308899,0.05359431728720665,0.0,False,False,False,0
62.0285,147.2348175048828,11.928582191467285,0.001759692677296698,0.7030971646308899,0.05359431728720665,0.0,False,False,False,0
62.0384,147.18869018554688,12.121285438537598,0.0017598114209249616,0.7030971646308899,0.054166652262210846,0.0,False,False,False,0
62.0441,147.16244506835938,12.230899810791016,0.001759879058226943,0.7030971646308899,0.054166652262210846,0.0,False,False,False,0
62.0535,147.10777282714844,12.452188491821289,0.0017598915146663785,0.7030971646308899,0.05433499440550804,0.0,False,False,False,0
62.0591,147.07455444335938,12.586260795593262,0.0017598915146663785,0.7030971646308899,0.05433499440550804,0.0,False,False,False,0
62.0686,147.02256774902344,12.793694496154785,0.0017599215498194098,0.7030971646308899,0.05433499440550804,0.0,False,False,False,0
62.0791,146.9735107421875,12.98491096496582,0.0017600080464035273,0.7030971646308899,0.05433499440550804,0.0,False,False,False,0
62.0837,146.95204162597656,13.068643569946289,0.0017600459977984428,0.7030971646308899,0.05433499440550804,0.0,False,False,False,0
62.0945,146.8928680419922,13.294745445251465,0.0017600934952497482,0.7030971646308899,0.05433499440550804,0.0,False,False,False,0
62.1034,146.83889770507812,13.498772621154785,0.0017601093277335167,0.7030971646308899,0.05433499440550804,0.0,False,False,False,0
62.1138,146.77761840820312,13.727606773376465,0.0017601130530238152,0.7030971646308899,0.05433499440550804,0.0,False,False,False,0
62.119,146.74705505371094,13.839509963989258,0.0017601038562133908,0.7030971646308899,0.05433499440550804,0.0,False,False,False,0
62.1289,146.6898651123047,14.048830032348633,0.0017600863939151168,0.7030971646308899,0.05433499440550804,0.0,False,False,False,0
62.1341,146.6608123779297,14.153474807739258,0.0017601142171770334,0.7030971646308899,0.05433499440550804,0.0,False,False,False,0
62.1432,146.61094665527344,14.33049488067627,0.001760217361152172,0.7030971646308899,0.054267656058073044,0.0,False,False,False,0
62.1534,146.55516052246094,14.528610229492188,0.0017603327287361026,0.7030971646308899,0.054267656058073044,0.0,False,False,False,0
62.1585,146.52142333984375,14.645529747009277,0.0017603558953851461,0.7030971646308899,0.054267656058073044,0.0,False,False,False,0
62.1686,146.45034790039062,14.890007972717285,0.001760374754667282,0.7030971646308899,0.05409931764006615,0.0,False,False,False,0
62.1791,146.38169860839844,15.12413501739502,0.0017603574087843299,0.7030971646308899,0.05409931764006615,0.0,False,False,False,0
62.1839,146.3538360595703,15.217259407043457,0.0017603167798370123,0.7030971646308899,0.05376264825463295,0.0,False,False,False,0
62.1931,146.30125427246094,15.3930025100708,0.0017602398293092847,0.7030971646308899,0.05376264825463295,0.0,False,False,False,0
62.2036,146.2374267578125,15.603028297424316,0.0017602407606318593,0.7030971646308899,0.05278637260198593,0.0,False,False,False,0
62.2143,146.16932678222656,15.824159622192383,0.0017603286541998386,0.7030971646308899,0.05278637260198593,0.0,False,False,False,0
62.2188,146.1412811279297,15.915214538574219,0.0017603648593649268,0.7030971646308899,0.05278637260198593,0.0,False,False,False,0
62.2282,146.07655334472656,16.120975494384766,0.0017603409942239523,0.7030971646308899,0.052146799862384796,0.0,False,False,False,0
62.2336,146.0380096435547,16.242538452148438,0.0017603031592443585,0.7030971646308899,0.052146799862384796,0.0,False,False,False,0
62.2442,145.96424865722656,16.474830627441406,0.001760229584760964,0.7030971646308899,0.052146799862384796,0.0,False,False,False,0
62.254,145.90769958496094,16.648351669311523,0.0017601577565073967,0.7065780758857727,0.050362952053546906,0.0,False,False,False,0
62.2595,145.8760528564453,16.745468139648438,0.0017601177096366882,0.7065780758857727,0.050362952053546906,0.0,False,False,False,0
62.269,145.82130432128906,16.913436889648438,0.0017600482096895576,0.7065780758857727,0.050362952053546906,0.0,False,False,False,0
62.2794,145.7464141845703,17.136859893798828,0.0017599252751097083,0.7065780758857727,0.04962258040904999,0.0,False,False,False,0
62.2839,145.71435546875,17.23233413696289,0.0017598720733076334,0.7065780758857727,0.04962258040904999,0.0,False,False,False,0
62.2945,145.63677978515625,17.46346664428711,0.0017597435507923365,0.7065780758857727,0.04962258040904999,0.0,False,False,False,0
62.3035,145.56887817382812,17.660125732421875,0.0017597252735868096,0.7065780758857727,0.048444826155900955,0.0,False,False,False,0
62.3136,145.4918975830078,17.88279151916504,0.0017597093246877193,0.7065780758857727,0.048444826155900955,0.0,False,False,False,0
62.3191,145.4502716064453,18.003158569335938,0.0017597005935385823,0.7065780758857727,0.048444826155900955,0.0,False,False,False,0
62.3278,145.38035583496094,18.19991111755371,0.0017596709076315165,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.334,145.33047485351562,18.34024429321289,0.0017596496036276221,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.343,145.25914001464844,18.540124893188477,0.0017595920944586396,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.3539,145.1810760498047,18.754297256469727,0.0017593809170648456,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.359,145.14453125,18.85454750061035,0.0017592821968719363,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.369,145.06546020507812,19.069032669067383,0.0017591742798686028,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.3801,144.96563720703125,19.336166381835938,0.001759195001795888,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.3847,144.9247589111328,19.445573806762695,0.0017592035001143813,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.3934,144.86668395996094,19.5979061126709,0.0017590587958693504,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.404,144.79835510253906,19.77667236328125,0.0017588664777576923,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.4084,144.76986694335938,19.85120391845703,0.0017587862676009536,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.4191,144.68116760253906,20.07856559753418,0.001758747035637498,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.4284,144.599365234375,20.28740882873535,0.001758747035637498,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.4346,144.54676818847656,20.421411514282227,0.0017587428446859121,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.4441,144.47317504882812,20.60481071472168,0.0017586847534403205,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.4501,144.42718505859375,20.719463348388672,0.0017586485482752323,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.4591,144.3579559326172,20.891971588134766,0.0017585937166586518,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.4698,144.26309204101562,21.122758865356445,0.0017584580928087234,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.4795,144.17750549316406,21.330944061279297,0.001758335973136127,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.4846,144.13162231445312,21.441837310791016,0.0017582869622856379,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.4947,144.03515625,21.670997619628906,0.0017582691507413983,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.5004,143.98141479492188,21.79867935180664,0.0017582594882696867,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.5099,143.89559936523438,22.000492095947266,0.0017582114087417722,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.5205,143.80374145507812,22.21409034729004,0.0017581210704520345,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.5311,143.7142791748047,22.420753479003906,0.0017580240964889526,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.5355,143.67813110351562,22.503053665161133,0.0017579764826223254,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.5446,143.60330200195312,22.67344856262207,0.0017578779952600598,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.5545,143.51885986328125,22.864742279052734,0.0017578069819137454,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.5598,143.46762084960938,22.9788818359375,0.001757841557264328,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.5701,143.3677520751953,23.201379776000977,0.0017579090781509876,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.5792,143.2777099609375,23.400306701660156,0.0017579214181751013,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.5848,143.22132873535156,23.52323341369629,0.0017578820697963238,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.594,143.12646484375,23.73007583618164,0.001757815945893526,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.6047,143.028564453125,23.940759658813477,0.0017578057013452053,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.6092,142.989013671875,24.025358200073242,0.0017578131519258022,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.6202,142.89285278320312,24.230939865112305,0.0017578311963006854,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.6253,142.84327697753906,24.334951400756836,0.001757823396474123,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.6353,142.74522399902344,24.540512084960938,0.00175780663266778,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.6446,142.65464782714844,24.729894638061523,0.0017577954567968845,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.6506,142.5924835205078,24.857667922973633,0.0017578060505911708,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.6597,142.4987335205078,25.050399780273438,0.0017578218830749393,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.6704,142.39450073242188,25.262826919555664,0.0017578315455466509,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.68,142.3077392578125,25.43780517578125,0.0017578315455466509,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.6854,142.2578887939453,25.538360595703125,0.0017578315455466509,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.6947,142.16299438476562,25.727453231811523,0.0017578779952600598,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.706,142.03941345214844,25.97187042236328,0.0017579746199771762,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.7104,141.9905242919922,26.068593978881836,0.0017580126877874136,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.7211,141.8803253173828,26.2829532623291,0.0017579570412635803,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.7256,141.83412170410156,26.37261962890625,0.0017579261912032962,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.736,141.7271270751953,26.579547882080078,0.0017579023260623217,0.7065780758857727,0.048310235142707825,0.0,False,False,False,0
62.7454,141.6306610107422,26.76342010498047,0.0017580443527549505,0.7065780758857727,0.049117811024188995,0.0,False,False,False,0
62.7507,141.57656860351562,26.866518020629883,0.0017581238644197583,0.7065780758857727,0.049117811024188995,0.0,False,False,False,0
62.7605,141.4716033935547,27.065046310424805,0.0017582338768988848,0.7065780758857727,0.049117811024188995,0.0,False,False,False,0
62.7709,141.3533477783203,27.286338806152344,0.0017582896398380399,0.7065780758857727,0.04975719004869461,0.0,False,False,False,0
62.7758,141.29733276367188,27.391151428222656,0.0017583159497007728,0.7065780758857727,0.04975719004869461,0.0,False,False,False,0
62.7862,141.1879119873047,27.59312629699707,0.0017583982553333044,0.7065780758857727,0.05154092609882355,0.0,False,False,False,0
62.7952,141.09498596191406,27.76395606994629,0.0017584755551069975,0.7065780758857727,0.05154092609882355,0.0,False,False,False,0
62.8018,141.02523803710938,27.89158821105957,0.0017585239838808775,0.7065780758857727,0.05154092609882355,0.0,False,False,False,0
62.8108,140.9251708984375,28.072338104248047,0.001758555299602449,0.7065780758857727,0.05251707509160042,0.0,False,False,False,0
62.8209,140.8129425048828,28.275062561035156,0.0017585904570296407,0.7065780758857727,0.05251707509160042,0.0,False,False,False,0
62.8265,140.7519989013672,28.383623123168945,0.0017586547182872891,0.7065780758857727,0.05251707509160042,0.0,False,False,False,0
62.8366,140.63995361328125,28.582448959350586,0.001758795347996056,0.7065780758857727,0.05362798273563385,0.0,False,False,False,0
62.8459,140.53817749023438,28.762474060058594,0.0017589167691767216,0.7065780758857727,0.05362798273563385,0.0,False,False,False,0
62.852,140.47012329101562,28.881122589111328,0.0017589795170351863,0.7065780758857727,0.05551346391439438,0.0,False,False,False,0
62.8608,140.37181091308594,29.052520751953125,0.001759069855324924,0.7065780758857727,0.05551346391439438,0.0,False,False,False,0
62.8716,140.24842834472656,29.26577377319336,0.00175927160307765,0.7065780758857727,0.05551346391439438,0.0,False,False,False,0
62.876,140.1967315673828,29.354305267333984,0.0017593957018107176,0.7065780758857727,0.05551346391439438,0.0,False,False,False,0
62.8867,140.07212829589844,29.56770133972168,0.001759694772772491,0.7065780758857727,0.05551346391439438,0.0,False,False,False,0
62.8919,140.01416015625,29.665809631347656,0.001759768812917173,0.7065780758857727,0.05551346391439438,0.0,False,False,False,0
62.9004,139.9201202392578,29.82404899597168,0.0017598397098481655,0.7065780758857727,0.05770246312022209,0.0,False,False,False,0
62.9111,139.8028106689453,30.02147102355957,0.0017599284183233976,0.7065780758857727,0.05770246312022209,0.0,False,False,False,0
62.9217,139.6657257080078,30.248064041137695,0.0017601405270397663,0.7065780758857727,0.058241378515958786,0.0,False,False,False,0
62.9261,139.6078643798828,30.34366798400879,0.0017602305160835385,0.7065780758857727,0.058241378515958786,0.0,False,False,False,0
62.9355,139.49221801757812,30.53368377685547,0.0017604402964934707,0.7065780758857727,0.058241378515958786,0.0,False,False,False,0
62.9465,139.3673858642578,30.736461639404297,0.0017607292393222451,0.7065780758857727,0.058241378515958786,0.0,False,False,False,0
62.9512,139.315185546875,30.821258544921875,0.0017608499620109797,0.7065780758857727,0.058241378515958786,0.0,False,False,False,0
62.9618,139.19122314453125,31.020050048828125,0.0017610022332519293,0.7065780758857727,0.059083499014377594,0.0,False,False,False,0
62.967,139.12953186035156,31.118576049804688,0.0017610556678846478,0.7065780758857727,0.059083499014377594,0.0,False,False,False,0
62.9769,139.0137176513672,31.303314208984375,0.001761157880537212,0.7065780758857727,0.059083499014377594,0.0,False,False,False,0
62.9862,138.8973388671875,31.48586082458496,0.0017612874507904053,0.7065780758857727,0.05918455868959427,0.0,False,False,False,0
62.9917,138.8291015625,31.5928955078125,0.0017613633535802364,0.7065780758857727,0.05918455868959427,0.0,False,False,False,0
63.0022,138.70074462890625,31.792999267578125,0.0017615258693695068,0.7065780758857727,0.05918455868959427,0.0,False,False,False,0
63.0117,138.5868377685547,31.96855926513672,0.0017617011908441782,0.7065780758857727,0.05925193428993225,0.0,False,False,False,0
63.0216,138.469482421875,32.149314880371094,0.0017618787242099643,0.7065780758857727,0.05925193428993225,0.0,False,False,False,0
63.0269,138.40394592285156,32.24850845336914,0.0017619308782741427,0.7065780758857727,0.05928562209010124,0.0,False,False,False,0
63.0372,138.27828979492188,32.43872833251953,0.001762030995450914,0.7065780758857727,0.05928562209010124,0.0,False,False,False,0
63.0418,138.22264099121094,32.52296447753906,0.00176207534968853,0.7065780758857727,0.05928562209010124,0.0,False,False,False,0
63.051,138.1070098876953,32.69579315185547,0.001762225991114974,0.7065780758857727,0.059420373290777206,0.0,False,False,False,0
63.0615,137.97425842285156,32.89303970336914,0.001762429135851562,0.7065780758857727,0.059420373290777206,0.0,False,False,False,0
63.0723,137.82679748535156,33.110477447509766,0.0017625923501327634,0.7065780758857727,0.059420373290777206,0.0,False,False,False,0
63.0768,137.75698852539062,33.212276458740234,0.0017626272747293115,0.7100465297698975,0.05955512449145317,0.0,False,False,False,0
63.0873,137.59616088867188,33.446807861328125,0.0017627080669626594,0.7100465297698975,0.05955512449145317,0.0,False,False,False,0
63.0925,137.53565979003906,33.533782958984375,0.0017627496272325516,0.7100465297698975,0.05955512449145317,0.0,False,False,False,0
63.101,137.44151306152344,33.66859436035156,0.0017628191271796823,0.7100465297698975,0.05955512449145317,0.0,False,False,False,0
63.1118,137.3224639892578,33.83903121948242,0.0017629056237637997,0.7100465297698975,0.05955512449145317,0.0,False,False,False,0
63.1167,137.2548370361328,33.93429183959961,0.001762922271154821,0.7135026454925537,0.059790946543216705,0.0,False,False,False,0
63.1266,137.11727905273438,34.128047943115234,0.0017629560315981507,0.7135026454925537,0.059790946543216705,0.0,False,False,False,0
63.1365,136.98411560058594,34.31486511230469,0.0017629889771342278,0.7135026454925537,0.059790946543216705,0.0,False,False,False,0
63.1418,136.9176788330078,34.40675735473633,0.0017630058573558927,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.1519,136.79063415527344,34.58247756958008,0.001763037987984717,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.1617,136.67010498046875,34.748085021972656,0.0017630677903071046,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.1714,136.5546417236328,34.90480422973633,0.0017630949150770903,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.1768,136.49012756347656,34.99237823486328,0.001763109932653606,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.1867,136.36944580078125,35.15567398071289,0.001763132051564753,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.1918,136.30007934570312,35.24788284301758,0.0017631250666454434,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.2019,136.16307067871094,35.43001174926758,0.001763111213222146,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.2121,136.02377319335938,35.615169525146484,0.0017630968941375613,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.2214,135.89308166503906,35.785404205322266,0.0017630363581702113,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.2269,135.81402587890625,35.888206481933594,0.0017629971262067556,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.2362,135.68275451660156,36.05890655517578,0.0017629320500418544,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.2419,135.6016845703125,36.16355895996094,0.0017628996865823865,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.251,135.46749877929688,36.334259033203125,0.00176287314388901,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.2614,135.3141326904297,36.52936553955078,0.0017628427594900131,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.2711,135.17347717285156,36.706390380859375,0.0017627645283937454,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.2763,135.09754943847656,36.80096435546875,0.0017626952612772584,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.2859,134.9578094482422,36.974979400634766,0.001762567670084536,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.2964,134.7921600341797,37.179325103759766,0.0017624167958274484,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.3008,134.71365356445312,37.27505111694336,0.0017623454332351685,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.3114,134.52499389648438,37.505123138427734,0.0017621737206354737,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.3221,134.36837768554688,37.69342803955078,0.0017620378639549017,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.3266,134.30624389648438,37.767822265625,0.0017619846621528268,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.3357,134.1790008544922,37.92018127441406,0.0017618758138269186,0.7135026454925537,0.059824634343385696,0.0,False,False,False,0
63.3464,134.02218627929688,38.10466384887695,0.0017617861740291119,0.7203779816627502,0.059824634343385696,0.0,False,False,False,0
63.351,133.9557647705078,38.18278884887695,0.001761748339049518,0.7203779816627502,0.059824634343385696,0.0,False,False,False,0
63.3618,133.806396484375,38.35769271850586,0.001761638792231679,0.7203779816627502,0.059824634343385696,0.0,False,False,False,0
63.3704,133.70433044433594,38.4755859375,0.0017615138785913587,0.7272047996520996,0.05965619161725044,0.0,False,False,False,0
63.3763,133.63558959960938,38.55498504638672,0.0017614298267289996,0.7272047996520996,0.05965619161725044,0.0,False,False,False,0
63.386,133.5218048095703,38.686405181884766,0.0017612907104194164,0.7272047996520996,0.05965619161725044,0.0,False,False,False,0
63.3962,133.34979248046875,38.881317138671875,0.0017611613729968667,0.7339838743209839,0.05948774889111519,0.0,False,False,False,0
63.4015,133.25425720214844,38.98927688598633,0.001761095947586,0.7339838743209839,0.05948774889111519,0.0,False,False,False,0
63.4114,133.07640075683594,39.19028091430664,0.0017609740607440472,0.7339838743209839,0.05948774889111519,0.0,False,False,False,0
63.4206,132.91722106933594,39.36689758300781,0.0017606846522539854,0.737355649471283,0.05948774889111519,0.0,False,False,False,0
63.4267,132.813232421875,39.48193359375,0.001760477782227099,0.737355649471283,0.05948774889111519,0.0,False,False,False,0
63.436,132.65618896484375,39.655357360839844,0.0017601554282009602,0.737355649471283,0.05948774889111519,0.0,False,False,False,0
63.4422,132.56497192382812,39.754398345947266,0.0017599161947146058,0.740715742111206,0.05948774889111519,0.0,False,False,False,0
63.4512,132.43325805664062,39.897422790527344,0.0017595707904547453,0.740715742111206,0.05948774889111519,0.0,False,False,False,0
63.462,132.26649475097656,40.07734680175781,0.0017591381911188364,0.740715742111206,0.05948774889111519,0.0,False,False,False,0
