,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
42.3122,140.29734802246094,30.167482376098633,0.001671073492616415,0.7801521420478821,0.06403690576553345,0.0,False,False,False,0
42.3214,140.20858764648438,30.32476234436035,0.0016712913056835532,0.7801521420478821,0.06403690576553345,0.0,False,False,False,0
42.3258,140.16075134277344,30.40883445739746,0.0016714079538360238,0.7801521420478821,0.06403690576553345,0.0,False,False,False,0
42.3353,140.04273986816406,30.614355087280273,0.0016716939862817526,0.7801521420478821,0.06403690576553345,0.0,False,False,False,0
42.3446,139.93138122558594,30.8077335357666,0.0016719610430300236,0.7801521420478821,0.06403690576553345,0.0,False,False,False,0
42.3535,139.83786010742188,30.967411041259766,0.0016721711726859212,0.7801521420478821,0.06403690576553345,0.0,False,False,False,0
42.3587,139.78395080566406,31.059438705444336,0.001672292361035943,0.7801521420478821,0.06403690576553345,0.0,False,False,False,0
42.3678,139.6822052001953,31.231822967529297,0.0016724620945751667,0.7801521420478821,0.06403690576553345,0.0,False,False,False,0
42.3773,139.5667266845703,31.425573348999023,0.0016725690802559257,0.7801521420478821,0.06417173147201538,0.0,False,False,False,0
42.3867,139.4535675048828,31.614574432373047,0.0016726998146623373,0.7801521420478821,0.06417173147201538,0.0,False,False,False,0
42.3956,139.34933471679688,31.786108016967773,0.0016728972550481558,0.7801521420478821,0.06430656462907791,0.0,False,False,False,0
42.4008,139.2878875732422,31.88724708557129,0.0016730136703699827,0.7801521420478821,0.06430656462907791,0.0,False,False,False,0
42.4098,139.18284606933594,32.058387756347656,0.0016731926007196307,0.7801521420478821,0.06464365124702454,0.0,False,False,False,0
42.4194,139.07083129882812,32.23930358886719,0.0016733647789806128,0.7801521420478821,0.06464365124702454,0.0,False,False,False,0
42.4291,138.95347595214844,32.427669525146484,0.0016735425451770425,0.7801521420478821,0.06464365124702454,0.0,False,False,False,0
42.4334,138.8997344970703,32.51279067993164,0.0016736213583499193,0.7801521420478821,0.06491333246231079,0.0,False,False,False,0
42.4428,138.77984619140625,32.70268630981445,0.0016737973783165216,0.7801521420478821,0.06491333246231079,0.0,False,False,False,0
42.4522,138.65879821777344,32.89227294921875,0.001674009719863534,0.7801521420478821,0.06521673500537872,0.0,False,False,False,0
42.4609,138.54779052734375,33.06477355957031,0.0016742261359468102,0.7801521420478821,0.06521673500537872,0.0,False,False,False,0
42.4712,138.41751098632812,33.26543045043945,0.0016744643216952682,0.7801521420478821,0.06555386632680893,0.0,False,False,False,0
42.4754,138.36485290527344,33.34563064575195,0.0016745526809245348,0.7801521420478821,0.06555386632680893,0.0,False,False,False,0
42.4847,138.24981689453125,33.52088928222656,0.0016747454646974802,0.7801521420478821,0.06555386632680893,0.0,False,False,False,0
42.494,138.13265991210938,33.696964263916016,0.001674882136285305,0.7801521420478821,0.06663277745246887,0.0,False,False,False,0
42.503,138.01759338378906,33.86930465698242,0.0016750009963288903,0.7801521420478821,0.06663277745246887,0.0,False,False,False,0
42.5126,137.89710998535156,34.04778289794922,0.0016752363881096244,0.7801521420478821,0.06707112491130829,0.0,False,False,False,0
42.517,137.84132385253906,34.129791259765625,0.001675381208769977,0.7801521420478821,0.06707112491130829,0.0,False,False,False,0
42.5262,137.72634887695312,34.298797607421875,0.001675679930485785,0.7801521420478821,0.06707112491130829,0.0,False,False,False,0
42.536,137.61660766601562,34.457698822021484,0.0016758226556703448,0.7801521420478821,0.06767811626195908,0.0,False,False,False,0
42.5455,137.51268005371094,34.60757064819336,0.0016759224236011505,0.7801521420478821,0.06767811626195908,0.0,False,False,False,0
42.5541,137.4171600341797,34.74505615234375,0.0016760261496528983,0.7801521420478821,0.06767811626195908,0.0,False,False,False,0
42.5589,137.35055541992188,34.83901596069336,0.0016761901788413525,0.7801521420478821,0.06868988275527954,0.0,False,False,False,0
42.5683,137.2208709716797,35.02194595336914,0.0016765095060691237,0.7801521420478821,0.06868988275527954,0.0,False,False,False,0
42.578,137.08641052246094,35.21161651611328,0.0016768405912443995,0.7801521420478821,0.06868988275527954,0.0,False,False,False,0
42.5872,136.9535369873047,35.394832611083984,0.0016769940266385674,0.7801521420478821,0.06929700821638107,0.0,False,False,False,0
42.592,136.88514709472656,35.489112854003906,0.0016770715592429042,0.7801521420478821,0.06929700821638107,0.0,False,False,False,0
42.602,136.74246215820312,35.68565368652344,0.0016772412927821279,0.7801521420478821,0.06929700821638107,0.0,False,False,False,0
42.6106,136.62359619140625,35.845947265625,0.0016775348922237754,0.7801521420478821,0.07054514437913895,0.0,False,False,False,0
42.6197,136.49855041503906,36.01456832885742,0.0016778437420725822,0.7801521420478821,0.07054514437913895,0.0,False,False,False,0
42.6289,136.36875915527344,36.1879997253418,0.0016780912410467863,0.7801521420478821,0.07054514437913895,0.0,False,False,False,0
42.6338,136.29649353027344,36.2833366394043,0.001678174128755927,0.7801521420478821,0.07111868262290955,0.0,False,False,False,0
42.6432,136.1561737060547,36.468467712402344,0.001678335014730692,0.7801521420478821,0.07111868262290955,0.0,False,False,False,0
42.6526,136.02781677246094,36.636085510253906,0.0016785755287855864,0.7801521420478821,0.07223216444253922,0.0,False,False,False,0
42.6613,135.91648864746094,36.77989959716797,0.0016788674984127283,0.7801521420478821,0.07223216444253922,0.0,False,False,False,0
42.6667,135.84751892089844,36.86897659301758,0.0016790484078228474,0.7801521420478821,0.07223216444253922,0.0,False,False,False,0
42.6754,135.71400451660156,37.039798736572266,0.001679338631220162,0.7801521420478821,0.07223216444253922,0.0,False,False,False,0
42.6851,135.51141357421875,37.295677185058594,0.0016796576092019677,0.7801521420478821,0.07283959537744522,0.0,False,False,False,0
42.6945,135.360107421875,37.485591888427734,0.0016799275763332844,0.7801521420478821,0.07283959537744522,0.0,False,False,False,0
42.7035,135.263427734375,37.60527420043945,0.0016801438760012388,0.7801521420478821,0.07324457168579102,0.0,False,False,False,0
42.7088,135.20632934570312,37.675960540771484,0.0016802717000246048,0.7801521420478821,0.07324457168579102,0.0,False,False,False,0
42.7176,135.08511352539062,37.82447814941406,0.0016804867191240191,0.7801521420478821,0.07324457168579102,0.0,False,False,False,0
42.7267,134.92263793945312,38.021854400634766,0.0016807138454169035,0.7801521420478821,0.0740208551287651,0.0,False,False,False,0
42.7365,134.75794982910156,38.22089767456055,0.0016809639055281878,0.7801521420478821,0.0740208551287651,0.0,False,False,False,0
42.746,134.62387084960938,38.38031005859375,0.0016812192043289542,0.7801521420478821,0.07445966452360153,0.0,False,False,False,0
42.7502,134.5633087158203,38.452301025390625,0.001681334339082241,0.7801521420478821,0.07445966452360153,0.0,False,False,False,0
42.7597,134.42254638671875,38.61808395385742,0.0016815399285405874,0.7801521420478821,0.07445966452360153,0.0,False,False,False,0
42.7689,134.27952575683594,38.78510665893555,0.0016816918505355716,0.7801521420478821,0.07459468394517899,0.0,False,False,False,0
42.7784,134.1354217529297,38.95248794555664,0.0016818807926028967,0.7801521420478821,0.07459468394517899,0.0,False,False,False,0
42.788,133.99960327148438,39.10798645019531,0.00168215436860919,0.7801521420478821,0.07472971081733704,0.0,False,False,False,0
42.7921,133.94273376464844,39.17307662963867,0.0016822689212858677,0.7801521420478821,0.07472971081733704,0.0,False,False,False,0
42.8017,133.79931640625,39.336029052734375,0.0016825306229293346,0.7801521420478821,0.07472971081733704,0.0,False,False,False,0
42.811,133.646484375,39.50733947753906,0.0016827580984681845,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.8201,133.49549865722656,39.67658233642578,0.0016829830128699541,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.8294,133.34744262695312,39.83914566040039,0.0016831154935061932,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.8342,133.27163696289062,39.92232894897461,0.0016831824323162436,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.8439,133.11827087402344,40.089988708496094,0.00168333959300071,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.8532,132.973876953125,40.24518966674805,0.0016835762653499842,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.8621,132.833740234375,40.39580535888672,0.001683805719949305,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.8674,132.7465057373047,40.48841857910156,0.001683923415839672,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.8761,132.59381103515625,40.6490592956543,0.0016840986208990216,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.8856,132.4275360107422,40.82390213012695,0.001684290822595358,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.8951,132.29425048828125,40.961265563964844,0.001684483140707016,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.9045,132.1625213623047,41.097015380859375,0.0016846731305122375,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.9092,132.09584045410156,41.165733337402344,0.0016847694059833884,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.9186,131.9493865966797,41.31346130371094,0.0016848838422447443,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.9273,131.81179809570312,41.45209503173828,0.0016849865205585957,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.9375,131.646484375,41.61783218383789,0.0016851311083883047,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.942,131.56475830078125,41.69813537597656,0.0016852449625730515,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.9511,131.39828491210938,41.86173629760742,0.0016854767454788089,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.9606,131.22445678710938,42.03217315673828,0.0016857031732797623,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.9698,131.04354858398438,42.2056884765625,0.0016857866430655122,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.975,130.9404296875,42.30458068847656,0.0016858341405168176,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.9837,130.7792510986328,42.45818328857422,0.0016859318129718304,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
42.993,130.6311492919922,42.59715270996094,0.001686071278527379,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
43.0025,130.47857666015625,42.74032974243164,0.0016862149350345135,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
43.0115,130.30477905273438,42.90015411376953,0.0016863809432834387,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
43.0205,130.1293182373047,43.061214447021484,0.0016865488141775131,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
43.0254,130.03759765625,43.1448860168457,0.0016866279765963554,0.7801521420478821,0.07489849627017975,0.0,False,False,False,0
43.0348,129.88333129882812,43.28350067138672,0.0016867255326360464,0.7801521420478821,0.07483097910881042,0.0,False,False,False,0
43.0446,129.72207641601562,43.42839813232422,0.0016868275124579668,0.7801521420478821,0.07483097910881042,0.0,False,False,False,0
43.0539,129.5731964111328,43.5596923828125,0.0016869649989530444,0.7801521420478821,0.07469595223665237,0.0,False,False,False,0
43.0585,129.50079345703125,43.62335968017578,0.001687035197392106,0.7801521420478821,0.07469595223665237,0.0,False,False,False,0
43.068,129.34974670410156,43.75616455078125,0.0016871815314516425,0.7801521420478821,0.07469595223665237,0.0,False,False,False,0
43.0767,129.19717407226562,43.88797378540039,0.0016872403211891651,0.7801521420478821,0.07439214736223221,0.0,False,False,False,0
43.0864,129.0196533203125,44.04030990600586,0.0016872702399268746,0.7801521420478821,0.07439214736223221,0.0,False,False,False,0
43.096,128.8426513671875,44.19191360473633,0.0016873095883056521,0.7801521420478821,0.07439214736223221,0.0,False,False,False,0
43.1005,128.74314880371094,44.27516555786133,0.001687393058091402,0.7801521420478821,0.07415586709976196,0.0,False,False,False,0
43.1102,128.5300750732422,44.45342254638672,0.0016875718720257282,0.7801521420478821,0.07415586709976196,0.0,False,False,False,0
43.1195,128.341064453125,44.610408782958984,0.0016877157613635063,0.7801521420478821,0.07415586709976196,0.0,False,False,False,0
43.128,128.19113159179688,44.7330322265625,0.0016878055175766349,0.7801521420478821,0.07358207553625107,0.0,False,False,False,0
43.1335,128.09625244140625,44.81062316894531,0.0016878622118383646,0.7801521420478821,0.07358207553625107,0.0,False,False,False,0
43.1421,127.94075012207031,44.93638229370117,0.0016879300819709897,0.7801521420478821,0.07358207553625107,0.0,False,False,False,0
43.1517,127.76018524169922,45.080810546875,0.001687980373390019,0.7801521420478821,0.07287333905696869,0.0,False,False,False,0
43.1609,127.5853500366211,45.220218658447266,0.0016880312468856573,0.7801521420478821,0.07287333905696869,0.0,False,False,False,0
43.17,127.40001678466797,45.36509323120117,0.001688099349848926,0.7801521420478821,0.07206344604492188,0.0,False,False,False,0
43.1751,127.29608917236328,45.44633865356445,0.0016881374176591635,0.7801521420478821,0.07206344604492188,0.0,False,False,False,0
43.1841,127.14014434814453,45.56733703613281,0.0016882068011909723,0.7801521420478821,0.07206344604492188,0.0,False,False,False,0
43.1936,127.01490020751953,45.663124084472656,0.0016882806085050106,0.7801521420478821,0.07121990621089935,0.0,False,False,False,0
43.2028,126.89217376708984,45.756980895996094,0.0016883532516658306,0.7801521420478821,0.07121990621089935,0.0,False,False,False,0
43.2122,126.74781799316406,45.86616134643555,0.0016883922507986426,0.7801521420478821,0.07121990621089935,0.0,False,False,False,0
43.2167,126.65713500976562,45.933616638183594,0.0016883739735931158,0.7801521420478821,0.06902716308832169,0.0,False,False,False,0
43.226,126.46829986572266,46.0740966796875,0.0016883357893675566,0.7801521420478821,0.06902716308832169,0.0,False,False,False,0
43.2353,126.28043365478516,46.21383285522461,0.0016882979543879628,0.7801521420478821,0.06902716308832169,0.0,False,False,False,0
43.2451,126.06044006347656,46.373538970947266,0.0016883144853636622,0.7801521420478821,0.06632931530475616,0.0,False,False,False,0
43.2541,125.8517074584961,46.524208068847656,0.001688343589194119,0.7801521420478821,0.06632931530475616,0.0,False,False,False,0
43.2585,125.7503662109375,46.59735107421875,0.00168835767544806,0.7801521420478821,0.06632931530475616,0.0,False,False,False,0
43.2689,125.56498718261719,46.72875213623047,0.0016883042408153415,0.7801521420478821,0.0641380250453949,0.0,False,False,False,0
43.2779,125.42034912109375,46.83039474487305,0.0016882335767149925,0.7801521420478821,0.0641380250453949,0.0,False,False,False,0
43.2867,125.27821350097656,46.9302864074707,0.0016881641931831837,0.7801521420478821,0.0641380250453949,0.0,False,False,False,0
43.2962,125.0624008178711,47.0787239074707,0.0016880425391718745,0.7801521420478821,0.06191364675760269,0.0,False,False,False,0
43.3008,124.9403305053711,47.162044525146484,0.0016879705945029855,0.7801521420478821,0.06191364675760269,0.0,False,False,False,0
43.3107,124.67604064941406,47.34244918823242,0.0016878147143870592,0.7801521420478821,0.06191364675760269,0.0,False,False,False,0
43.3197,124.52961730957031,47.44045639038086,0.0016877648886293173,0.7801521420478821,0.060397375375032425,0.0,False,False,False,0
43.3283,124.40478515625,47.52347946166992,0.0016877326415851712,0.7801521420478821,0.060397375375032425,0.0,False,False,False,0
43.3338,124.32515716552734,47.576438903808594,0.001687711919657886,0.7801521420478821,0.060397375375032425,0.0,False,False,False,0
43.3424,124.20130920410156,47.6588020324707,0.00168767967261374,0.7801521420478821,0.060397375375032425,0.0,False,False,False,0
43.352,124.00205993652344,47.78765869140625,0.0016875581350177526,0.7801521420478821,0.05712990462779999,0.0,False,False,False,0
43.3612,123.81178283691406,47.91067886352539,0.0016874412540346384,0.7801521420478821,0.05712990462779999,0.0,False,False,False,0
43.3707,123.6136703491211,48.03876495361328,0.0016873194836080074,0.7801521420478821,0.05712990462779999,0.0,False,False,False,0
43.3759,123.50385284423828,48.108177185058594,0.0016872473061084747,0.7801521420478821,0.05712990462779999,0.0,False,False,False,0
43.3847,123.31582641601562,48.22572708129883,0.001687119365669787,0.7801521420478821,0.05275271087884903,0.0,False,False,False,0
43.3938,123.11859130859375,48.34904098510742,0.001686985488049686,0.7801521420478821,0.05275271087884903,0.0,False,False,False,0
43.4035,122.9173812866211,48.4739990234375,0.0016868339153006673,0.7801521420478821,0.05275271087884903,0.0,False,False,False,0
43.4084,122.82858276367188,48.52780532836914,0.001686743344180286,0.7801521420478821,0.051406294107437134,0.0,False,False,False,0
43.4174,122.6618881225586,48.62881088256836,0.0016865732613950968,0.7801521420478821,0.051406294107437134,0.0,False,False,False,0
43.4269,122.4881591796875,48.73408508300781,0.0016863960772752762,0.7801521420478821,0.051406294107437134,0.0,False,False,False,0
43.4364,122.28018188476562,48.85853958129883,0.0016861900221556425,0.7801521420478821,0.051406294107437134,0.0,False,False,False,0
43.4455,122.00146484375,49.02210235595703,0.0016859261086210608,0.7801521420478821,0.04861306771636009,0.0,False,False,False,0
43.45,121.86356353759766,49.10303497314453,0.0016857956070452929,0.7801521420478821,0.04861306771636009,0.0,False,False,False,0
43.4592,121.61217498779297,49.24946212768555,0.0016855513677001,0.7801521420478821,0.04861306771636009,0.0,False,False,False,0
43.469,121.4050521850586,49.36752700805664,0.0016853351844474673,0.7801521420478821,0.04595516249537468,0.0,False,False,False,0
43.4779,121.2163314819336,49.47511291503906,0.0016851382097229362,0.7801521420478821,0.04595516249537468,0.0,False,False,False,0
43.4871,120.99796295166016,49.59683609008789,0.0016849776729941368,0.7801521420478821,0.04514782503247261,0.0,False,False,False,0
43.4919,120.88069915771484,49.6620979309082,0.0016848939703777432,0.7801521420478821,0.04514782503247261,0.0,False,False,False,0
43.5012,120.67230224609375,49.77743911743164,0.0016847583465278149,0.7801521420478821,0.04514782503247261,0.0,False,False,False,0
43.511,120.49552154541016,49.87349319458008,0.001684679533354938,0.7801521420478821,0.04450872540473938,0.0,False,False,False,0
43.5203,120.3262939453125,49.9654541015625,0.0016846040962263942,0.7801521420478821,0.04450872540473938,0.0,False,False,False,0
43.529,120.13043975830078,50.0699348449707,0.0016845408827066422,0.7801521420478821,0.04407146945595741,0.0,False,False,False,0
43.5344,120.00439453125,50.13692855834961,0.0016845033969730139,0.7801521420478821,0.04407146945595741,0.0,False,False,False,0
43.5431,119.79849243164062,50.24634552001953,0.001684442162513733,0.7801521420478821,0.04407146945595741,0.0,False,False,False,0
43.5527,119.58964538574219,50.354949951171875,0.0016843288904055953,0.7801521420478821,0.04407146945595741,0.0,False,False,False,0
43.5619,119.39130401611328,50.45787048339844,0.001684216782450676,0.7801521420478821,0.04407146945595741,0.0,False,False,False,0
43.5714,119.17269897460938,50.56968688964844,0.0016841697506606579,0.7801521420478821,0.04437418282032013,0.0,False,False,False,0
43.5763,119.0514907836914,50.631126403808594,0.0016841697506606579,0.7801521420478821,0.04437418282032013,0.0,False,False,False,0
43.5861,118.81509399414062,50.75082015991211,0.0016841697506606579,0.7801521420478821,0.04437418282032013,0.0,False,False,False,0
43.5944,118.65985870361328,50.827659606933594,0.0016841697506606579,0.7801521420478821,0.04474417865276337,0.0,False,False,False,0
43.6004,118.54800415039062,50.883026123046875,0.0016841697506606579,0.7801521420478821,0.04474417865276337,0.0,False,False,False,0
43.6089,118.38896179199219,50.96173095703125,0.0016841699834913015,0.7801521420478821,0.04474417865276337,0.0,False,False,False,0
43.6182,118.2021255493164,51.05219650268555,0.001684211427345872,0.7801521420478821,0.04582060128450394,0.0,False,False,False,0
43.6276,118.01541900634766,51.14259338378906,0.0016842527547851205,0.7801521420478821,0.04582060128450394,0.0,False,False,False,0
43.6368,117.82792663574219,51.2327880859375,0.0016843172488734126,0.7801521420478821,0.04582060128450394,0.0,False,False,False,0
43.642,117.71659851074219,51.285247802734375,0.0016843982739374042,0.7801521420478821,0.046493418514728546,0.0,False,False,False,0
43.651,117.52313232421875,51.37641906738281,0.0016845392528921366,0.7801521420478821,0.046493418514728546,0.0,False,False,False,0
43.6602,117.32418060302734,51.47017288208008,0.0016846840735524893,0.7801521420478821,0.046493418514728546,0.0,False,False,False,0
43.6698,117.11289978027344,51.567264556884766,0.0016847270308062434,0.7801521420478821,0.04847847670316696,0.0,False,False,False,0
43.6792,116.90485382080078,51.66250991821289,0.0016847534570842981,0.7801521420478821,0.04847847670316696,0.0,False,False,False,0
43.6837,116.8051986694336,51.7081298828125,0.0016847659135237336,0.7801521420478821,0.04847847670316696,0.0,False,False,False,0
43.6932,116.58778381347656,51.80624008178711,0.001684910268522799,0.7801521420478821,0.04847847670316696,0.0,False,False,False,0
43.7021,116.3737564086914,51.90132522583008,0.001685174647718668,0.7801521420478821,0.04942066967487335,0.0,False,False,False,0
43.7119,116.1395492553711,52.00539016723633,0.001685463939793408,0.7801521420478821,0.04942066967487335,0.0,False,False,False,0
43.721,115.94942474365234,52.0882453918457,0.0016856821021065116,0.7801521420478821,0.05133897811174393,0.0,False,False,False,0
43.7255,115.86193084716797,52.12599563598633,0.0016857786104083061,0.7801521420478821,0.05133897811174393,0.0,False,False,False,0
43.7352,115.6727294921875,52.2076301574707,0.0016859871102496982,0.7801521420478821,0.05133897811174393,0.0,False,False,False,0
43.7442,115.49732971191406,52.28330993652344,0.0016861804760992527,0.7801521420478821,0.05133897811174393,0.0,False,False,False,0
43.7534,115.28279113769531,52.37318420410156,0.0016864518402144313,0.7801521420478821,0.05308934301137924,0.0,False,False,False,0
43.7634,115.04751586914062,52.47159957885742,0.0016867510275915265,0.7801521420478821,0.05308934301137924,0.0,False,False,False,0
43.7675,114.9516372680664,52.5117073059082,0.001686873147264123,0.7801521420478821,0.05308934301137924,0.0,False,False,False,0
43.777,114.70690155029297,52.61275863647461,0.0016871864208951592,0.7801521420478821,0.05308934301137924,0.0,False,False,False,0
43.7869,114.40607452392578,52.73420715332031,0.0016875758301466703,0.7801521420478821,0.05443599820137024,0.0,False,False,False,0
43.7951,114.15524291992188,52.83547592163086,0.0016879005124792457,0.7801521420478821,0.05443599820137024,0.0,False,False,False,0
43.8007,114.01705169677734,52.89009094238281,0.0016880756011232734,0.7801521420478821,0.05443599820137024,0.0,False,False,False,0
43.8096,113.81017303466797,52.97123718261719,0.0016883357893675566,0.7801521420478821,0.05494104325771332,0.0,False,False,False,0
43.8191,113.589599609375,53.0576171875,0.0016886163502931595,0.7801521420478821,0.05494104325771332,0.0,False,False,False,0
43.8284,113.35662078857422,53.14662551879883,0.0016889593098312616,0.7801521420478821,0.05537877231836319,0.0,False,False,False,0
43.8378,113.12504577636719,53.23509216308594,0.001689300057478249,0.7801521420478821,0.05537877231836319,0.0,False,False,False,0
43.8426,113.01598358154297,53.27607727050781,0.0016894341679289937,0.7801521420478821,0.05537877231836319,0.0,False,False,False,0
43.8516,112.82150268554688,53.34849166870117,0.0016896468587219715,0.7801521420478821,0.05564815551042557,0.0,False,False,False,0
43.8606,112.62679290771484,53.42098617553711,0.0016898595495149493,0.7801521420478821,0.05564815551042557,0.0,False,False,False,0
43.8702,112.39994812011719,53.50348663330078,0.0016901888884603977,0.7801521420478821,0.05595121905207634,0.0,False,False,False,0
43.8799,112.16654205322266,53.58806610107422,0.0016905401134863496,0.7801521420478821,0.05595121905207634,0.0,False,False,False,0
43.884,112.06696319580078,53.62415313720703,0.0016906899400055408,0.7801521420478821,0.05595121905207634,0.0,False,False,False,0
43.8939,111.83574676513672,53.70565414428711,0.0016908765537664294,0.7801521420478821,0.056085918098688126,0.0,False,False,False,0
43.9027,111.62718200683594,53.77915573120117,0.0016910438425838947,0.7801521420478821,0.056085918098688126,0.0,False,False,False,0
43.9126,111.39073181152344,53.860984802246094,0.0016912862192839384,0.7801521420478821,0.056355323642492294,0.0,False,False,False,0
43.9168,111.28557586669922,53.89699935913086,0.0016914074076339602,0.7801521420478821,0.056355323642492294,0.0,False,False,False,0
43.9261,111.05839538574219,53.97480392456055,0.0016916693421080709,0.7801521420478821,0.056355323642492294,0.0,False,False,False,0
43.9362,110.80905151367188,54.05823516845703,0.0016919780755415559,0.7801521420478821,0.05649002641439438,0.0,False,False,False,0
43.9451,110.59172821044922,54.13056182861328,0.0016922514187172055,0.7801521420478821,0.05649002641439438,0.0,False,False,False,0
43.9541,110.37962341308594,54.2000617980957,0.0016924780793488026,0.7801521420478821,0.05655737966299057,0.0,False,False,False,0
43.9591,110.269287109375,54.23575973510742,0.0016925790114328265,0.7801521420478821,0.05655737966299057,0.0,False,False,False,0
43.9685,110.05853271484375,54.30393981933594,0.00169277167879045,0.7801521420478821,0.05655737966299057,0.0,False,False,False,0
43.978,109.81976318359375,54.37948989868164,0.001693054218776524,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
43.9873,109.57601928710938,54.45600509643555,0.0016933659790083766,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
43.9919,109.45616149902344,54.49360275268555,0.0016935172025114298,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.0013,109.24581146240234,54.55769729614258,0.0016936308238655329,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.0101,109.04681396484375,54.61832809448242,0.0016937381587922573,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.0197,108.83294677734375,54.68225860595703,0.0016939049819484353,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.029,108.62451934814453,54.743812561035156,0.0016940988134592772,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.0338,108.51685333251953,54.77560806274414,0.0016941989306360483,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.0437,108.26714324951172,54.84769821166992,0.0016943648224696517,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.0532,108.01211547851562,54.92044448852539,0.0016944989329203963,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.0616,107.78914642333984,54.983455657958984,0.0016946463147178292,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.0715,107.54730987548828,55.05010223388672,0.0016948927659541368,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.0756,107.44602966308594,55.07801818847656,0.0016949959099292755,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.0854,107.2084732055664,55.14239501953125,0.0016951950965449214,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.0947,106.98477935791016,55.20197677612305,0.0016953418962657452,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.1034,106.7728271484375,55.25815200805664,0.0016954740276560187,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.1086,106.64157104492188,55.291893005371094,0.001695530372671783,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.1172,106.4251937866211,55.34751510620117,0.001695623155683279,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.1266,106.18812561035156,55.40770721435547,0.0016957552870735526,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.1364,105.93611145019531,55.47018051147461,0.0016959576169028878,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.146,105.69770050048828,55.52883529663086,0.0016961393412202597,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.1503,105.60006713867188,55.55216979980469,0.001696198363788426,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.16,105.38323974609375,55.6039924621582,0.0016963296802714467,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.1691,105.16986083984375,55.65431594848633,0.0016964197857305408,0.7801521420478821,0.056591056287288666,0.0,False,False,False,0
44.1786,104.92869567871094,55.7097053527832,0.0016964365495368838,0.7801521420478821,0.056422676891088486,0.0,False,False,False,0
44.188,104.69271850585938,55.76390838623047,0.001696452614851296,0.7801521420478821,0.056422676891088486,0.0,False,False,False,0
44.1924,104.59125518798828,55.78630828857422,0.0016965261893346906,0.7801521420478821,0.056422676891088486,0.0,False,False,False,0
44.2019,104.37557983398438,55.83380889892578,0.001696691382676363,0.7801521420478821,0.05615327134728432,0.0,False,False,False,0
44.2107,104.17398071289062,55.87820816040039,0.0016968455165624619,0.7801521420478821,0.05615327134728432,0.0,False,False,False,0
44.2204,103.90762329101562,55.9345703125,0.0016969753196462989,0.7801521420478821,0.05585019662976265,0.0,False,False,False,0
