TimeStep,PosX,PosY,PosZ,VelX,VelY,VelZ
3331,94.07709503173828,55.56406784057617,0.07565334439277649,-31.637773513793945,2.0449821949005127,0.007742995861917734
3332,93.76102447509766,55.58177185058594,0.07578040659427643,-31.60468101501465,1.944942593574524,0.007498998660594225
3333,93.44529724121094,55.598480224609375,0.07590343058109283,-31.568077087402344,1.851817011833191,0.007249230984598398
3334,93.12996673583984,55.6142463684082,0.07602310180664062,-31.52837562561035,1.7635161876678467,0.007010145112872124
3335,92.8150405883789,55.629150390625,0.07613907009363174,-31.48558235168457,1.6829838752746582,0.006770219653844833
3336,92.50056457519531,55.64327621459961,0.07625114172697067,-31.439516067504883,1.609533667564392,0.0065328883938491344
3337,92.18655395507812,55.65670394897461,0.07635940611362457,-31.39078140258789,1.543108582496643,0.006306400056928396
3338,91.87303161621094,55.66950988769531,0.0764637365937233,-31.34002113342285,1.483622670173645,0.006086740177124739
3339,91.56002044677734,55.68178176879883,0.07656414061784744,-31.287851333618164,1.4309662580490112,0.005876979790627956
3340,91.24752807617188,55.693572998046875,0.07666068524122238,-31.234846115112305,1.3850092887878418,0.0056752488017082214
3341,90.935546875,55.704978942871094,0.07675300538539886,-31.181556701660156,1.3456002473831177,0.005482597276568413
3342,90.62406921386719,55.716064453125,0.07684150338172913,-31.128509521484375,1.3125693798065186,0.005299062468111515
3343,90.3131103515625,55.72688674926758,0.0769258514046669,-31.07615089416504,1.285729169845581,0.005124311428517103
3344,90.0026626586914,55.73751449584961,0.0770067572593689,-31.024816513061523,1.2624424695968628,0.004956207238137722
3345,89.69270324707031,55.74800109863281,0.07708331942558289,-30.974327087402344,1.2458363771438599,0.00478672981262207
3346,89.38323211669922,55.7584228515625,0.07715621590614319,-30.924833297729492,1.234718918800354,0.004632377531379461
3347,89.07423400878906,55.76882553100586,0.07722534239292145,-30.8763484954834,1.2287883758544922,0.004476289730519056
3348,88.76570892333984,55.77927017211914,0.07729095220565796,-30.828880310058594,1.2277259826660156,0.004329662304371595
3349,88.4576416015625,55.78980255126953,0.07735301554203033,-30.782428741455078,1.2311989068984985,0.004183206241577864
3350,88.1500244140625,55.800472259521484,0.07741203159093857,-30.73697853088379,1.2388707399368286,0.004042234271764755
3351,87.84285736083984,55.81132125854492,0.07746730744838715,-30.69251823425293,1.2504053115844727,0.003900289535522461
3352,87.53611755371094,55.822391510009766,0.07751990854740143,-30.649032592773438,1.2654709815979004,0.0037700366228818893
3353,87.22981262207031,55.83367919921875,0.07756969332695007,-30.6066837310791,1.2808984518051147,0.003635043976828456
3354,86.9239273071289,55.84524154663086,0.07761672884225845,-30.565204620361328,1.3003005981445312,0.0035015868488699198
3355,86.61844635009766,55.85710144042969,0.07766105234622955,-30.52464485168457,1.3223108053207397,0.003369817743077874
3356,86.31336975097656,55.86928176879883,0.07770297676324844,-30.484994888305664,1.3466242551803589,0.0032390402629971504
3357,86.0086898803711,55.881805419921875,0.0777423083782196,-30.446247100830078,1.3729509115219116,0.0031092832796275616
3358,85.70439910888672,55.89468765258789,0.07777953892946243,-30.408388137817383,1.4010167121887207,0.002981157274916768
3359,85.40049743652344,55.90794372558594,0.0778142511844635,-30.37141227722168,1.4305628538131714,0.002857427578419447
3360,85.09696197509766,55.92158508300781,0.0778469443321228,-30.335309982299805,1.4613405466079712,0.002735996153205633
3361,84.79378509521484,55.93562698364258,0.07787784188985825,-30.30006980895996,1.493111252784729,0.0026148317847400904
3362,84.49097442626953,55.95004653930664,0.07790668308734894,-30.265872955322266,1.5226714611053467,0.0024930285289883614
3363,84.18850708007812,55.96486282348633,0.0779338851571083,-30.23246955871582,1.5539337396621704,0.002374944742769003
3364,83.8863754272461,55.98007583618164,0.0779595896601677,-30.19989585876465,1.5855697393417358,0.002255935687571764
3365,83.58457946777344,55.99568557739258,0.0779833197593689,-30.16815185546875,1.617368221282959,0.002135477028787136
3366,83.2831039428711,56.01169204711914,0.07800541073083878,-30.137226104736328,1.64913010597229,0.002023830311372876
3367,82.98194122314453,56.02809524536133,0.07802608609199524,-30.10711669921875,1.6806615591049194,0.0019105052342638373
3368,82.68109130859375,56.04487991333008,0.07804519683122635,-30.07781410217285,1.7117855548858643,0.001803979859687388
3369,82.38054656982422,56.06204605102539,0.07806281745433807,-30.049312591552734,1.7423304319381714,0.0016970729921013117
3370,82.08029174804688,56.07955551147461,0.07807937264442444,-30.02178382873535,1.7692806720733643,0.0015953158726915717
3371,81.78031921386719,56.09740447998047,0.07809470593929291,-29.994991302490234,1.7963777780532837,0.001492948504164815
3372,81.48062133789062,56.1155891418457,0.07810882478952408,-29.968969345092773,1.8224966526031494,0.001392955775372684
3373,81.18118286132812,56.134090423583984,0.07812183350324631,-29.943702697753906,1.84749436378479,0.001295499736443162
3374,80.88201904296875,56.15288543701172,0.07813259214162827,-29.91916847229004,1.8699098825454712,0.0010645294096320868
3375,80.58306884765625,56.17189407348633,0.07819259166717529,-29.895355224609375,1.8907890319824219,0.007197808939963579
3376,80.28434753417969,56.19111633300781,0.07829330116510391,-29.872236251831055,1.910595178604126,0.012224292382597923
3377,79.98584747314453,56.21056365966797,0.07842769473791122,-29.84984016418457,1.9290575981140137,0.016341038048267365
3378,79.68756866455078,56.23020553588867,0.0785888284444809,-29.828338623046875,1.943219542503357,0.019618596881628036
3379,79.38949584960938,56.25001525878906,0.07877250760793686,-29.807498931884766,1.9567118883132935,0.022311992943286896
3380,79.09162902832031,56.269989013671875,0.07897453010082245,-29.787364959716797,1.9684737920761108,0.02448551170527935
3381,78.79396057128906,56.29011535644531,0.07919139415025711,-29.767919540405273,1.978412389755249,0.0262217428535223
3382,78.49675750732422,56.31058883666992,0.0789809376001358,-29.74923324584961,1.9432241916656494,-0.026248402893543243
3383,78.19979095458984,56.33135986328125,0.07852157205343246,-29.737051010131836,1.9504808187484741,-0.05712825059890747
3384,77.90302276611328,56.35236740112305,0.07781554758548737,-29.726940155029297,1.9551423788070679,-0.08757258951663971
3385,77.60643768310547,56.37354278564453,0.07686889171600342,-29.71792221069336,1.9560922384262085,-0.11719395965337753
3386,77.31002807617188,56.39485168457031,0.07569000124931335,-29.709035873413086,1.9551060199737549,-0.14569732546806335
3387,77.01377868652344,56.416259765625,0.0742892473936081,-29.70021629333496,1.9519234895706177,-0.1728947013616562
3388,76.71768188476562,56.437679290771484,0.07269710302352905,-29.691471099853516,1.9453092813491821,-0.19733008742332458
3389,76.42174530029297,56.45904541015625,0.070989228785038,-29.682872772216797,1.9366834163665771,-0.21579661965370178
3390,76.1259536743164,56.4803466796875,0.06916526705026627,-29.67448616027832,1.9266657829284668,-0.23315005004405975
3391,75.8302993774414,56.50157165527344,0.06722824275493622,-29.666305541992188,1.9153836965560913,-0.249327152967453
3392,75.53475189208984,56.52268981933594,0.0651836022734642,-29.658370971679688,1.9016938209533691,-0.26427504420280457
3393,75.23931884765625,56.54369354248047,0.06303787231445312,-29.650592803955078,1.88740873336792,-0.2779507040977478
3394,74.9437255859375,56.56462097167969,0.059925422072410583,-29.643218994140625,1.828039526939392,-0.350748747587204
3395,74.6480712890625,56.585853576660156,0.05611484497785568,-29.639299392700195,1.8179055452346802,-0.4093320071697235
3396,74.35256958007812,56.60715103149414,0.05175987258553505,-29.60715103149414,1.7993676662445068,-0.44976606965065
3397,74.05690002441406,56.62786865234375,0.04729633405804634,-29.58675765991211,1.7745373249053955,-0.4350551962852478
3398,73.76110076904297,56.64813995361328,0.04274803027510643,-29.571168899536133,1.750527262687683,-0.4232705533504486
3399,73.4652099609375,56.66805648803711,0.0381331630051136,-29.558029174804688,1.7269477844238281,-0.413937509059906
3400,73.16924285888672,56.68765640258789,0.03346610814332962,-29.547386169433594,1.7014031410217285,-0.40663543343544006
