TimeStep,PosX,PosY,PosZ,VelX,VelY,VelZ
3165,148.28599548339844,-5.3215861320495605,0.0018233871087431908,1.96072256565094,26.341796875,3.14712519866589e-06
3166,148.305908203125,-5.058139801025391,0.001822891179472208,1.8450442552566528,26.347232818603516,1.449584942747606e-06
3167,148.32467651367188,-4.794646263122559,0.0018223952502012253,1.7298994064331055,26.351329803466797,2.3365021206700476e-06
3168,148.34228515625,-4.53112268447876,0.0018221663776785135,1.6152888536453247,26.35373306274414,2.708434976739227e-06
3169,148.35874938964844,-4.267579555511475,0.001821975689381361,1.5012067556381226,26.35504913330078,8.678435960973729e-07
3170,148.3740234375,-4.004031181335449,0.0018219375051558018,1.3807408809661865,26.354936599731445,5.054473604104714e-07
3171,148.38812255859375,-3.740474224090576,0.0018220137571915984,1.2638624906539917,26.3552188873291,1.9359588350198464e-06
3172,148.4010467529297,-3.476900815963745,0.0018220519414171576,1.1475497484207153,26.356157302856445,5.245208853921213e-07
3173,148.412841796875,-3.2133021354675293,0.00182170863263309,1.0317703485488892,26.358049392700195,-6.580352760465757e-07
3174,148.42347717285156,-2.9496781826019287,0.0018212127033621073,0.9165316820144653,26.359920501708984,5.531310875994677e-07
3175,148.43295288085938,-2.6860389709472656,0.0018208312103524804,0.8018535375595093,26.36082649230957,2.5081633339141263e-06
3176,148.44126892089844,-2.422403335571289,0.0018204116495326161,0.687768816947937,26.359867095947266,1.8119811784345075e-06
3177,148.4484100341797,-2.158796548843384,0.0018203353974968195,0.5673925876617432,26.35633659362793,2.956390289909905e-06
3178,148.45437622070312,-1.895222783088684,0.0018203353974968195,0.4506373107433319,26.352426528930664,-7.438659395120339e-07
3179,148.4591827392578,-1.631683349609375,0.0018204498337581754,0.3344431519508362,26.348344802856445,1.1444091541079615e-07
3180,148.4628448486328,-1.3681750297546387,0.001820640522055328,0.21878451108932495,26.344600677490234,-3.7193296975601697e-07
3181,148.46533203125,-1.1046890020370483,0.0018204879015684128,0.10360532253980637,26.34171485900879,0.0
3182,148.46669006347656,-0.841218113899231,0.0018201827770099044,-0.011101902462542057,26.339550018310547,5.435943535303522e-07
3183,148.46690368652344,-0.5777649283409119,0.0018197250319644809,-0.125286266207695,26.337135314941406,1.9168853668816155e-06
3184,148.46595764160156,-0.31434163451194763,0.0018193053547292948,-0.23888608813285828,26.333539962768555,2.5367735361214727e-06
3185,148.46383666992188,-0.05097959563136101,0.001819076482206583,-0.35869738459587097,26.32674789428711,1.983642505365424e-06
3186,148.46055603027344,0.21231429278850555,0.001819076482206583,-0.47484973073005676,26.31930923461914,1.468658410885837e-06
3187,148.45611572265625,0.4755347967147827,0.0018191146664321423,-0.5903880000114441,26.31134033203125,-3.147125084979052e-07
3188,148.45053100585938,0.7386819124221802,0.001819190918467939,-0.7053841352462769,26.30337142944336,-4.95910626341356e-07
3189,148.4437713623047,1.0017611980438232,0.0018191527342423797,-0.8199096322059631,26.29593849182129,-6.771087441848067e-07
3190,148.43589782714844,1.2647826671600342,0.0018190002301707864,-0.9340338706970215,26.28955078125,1.4972686130931834e-06
3191,148.42686462402344,1.5277491807937622,0.0018186187371611595,-1.047683596611023,26.283403396606445,-6.67572024326546e-08
3192,148.41665649414062,1.790637731552124,0.0018182754283770919,-1.1675647497177124,26.274904251098633,2.7751921152230352e-06
3193,148.4052734375,2.053438425064087,0.001817893935367465,-1.2837255001068115,26.26543617248535,1.535415663056483e-06
3194,148.3927459716797,2.31614089012146,0.0018177032470703125,-1.3992314338684082,26.254981994628906,2.4127959932229714e-06
3195,148.3790740966797,2.5787410736083984,0.001817626878619194,-1.5141459703445435,26.244102478027344,1.6307830037476378e-06
3196,148.3642578125,2.841240167617798,0.0018174743745476007,-1.6285619735717773,26.23335838317871,1.4781951449549524e-06
3197,148.34829711914062,3.103644609451294,0.0018171691335737705,-1.7425669431686401,26.22327423095703,1.6403197378167533e-06
3198,148.33119201660156,3.365957021713257,0.0018170546973124146,-1.856119155883789,26.21343994140625,1.8882750509874313e-06
3199,148.31295776367188,3.6281697750091553,0.0018163298955187201,-1.9690945148468018,26.202917098999023,-2.1457672119140625e-06
3200,148.2935333251953,3.8902523517608643,0.0018162536434829235,-2.0881481170654297,26.189157485961914,2.079010073430254e-06
3201,148.27296447753906,4.152200698852539,0.0018159865867346525,-2.203529119491577,26.175033569335938,-1.2302398317842744e-06
3202,148.25125122070312,4.414009094238281,0.0018158721504732966,-2.318291664123535,26.160438537597656,7.534026735811494e-07
3203,148.22837829589844,4.675678730010986,0.0018159484025090933,-2.4325366020202637,26.145902633666992,1.7929077102962765e-06
3204,148.20437622070312,4.9372148513793945,0.0018157195299863815,-2.5463693141937256,26.1319522857666,9.346007914246002e-07
3205,148.17922973632812,5.198624610900879,0.0018154144054278731,-2.6598291397094727,26.118703842163086,1.2111663636460435e-06
3206,148.1529541015625,5.459906101226807,0.0018150710966438055,-2.7727673053741455,26.105215072631836,3.070831326112966e-06
3207,148.12554931640625,5.721046447753906,0.0018146896036341786,-2.885026216506958,26.09056282043457,8.29696659820911e-07
3208,148.09698486328125,5.9820122718811035,0.001814346294850111,-3.003246784210205,26.07241439819336,3.337860050578456e-07
3209,148.06724548339844,6.242804050445557,0.0018142318585887551,-3.1178431510925293,26.05430030822754,3.681182761283708e-06
3210,148.036376953125,6.503418922424316,0.001814346294850111,-3.2318546772003174,26.0360107421875,2.3365021206700476e-06
3211,148.00437927246094,6.763860702514648,0.001814346294850111,-3.345404863357544,26.018049240112305,1.182556161438697e-06
3212,147.9712371826172,7.0241379737854,0.0018141554901376367,-3.458613395690918,26.00092315673828,-1.3351440202313825e-06
3213,147.9369659423828,7.2842535972595215,0.0018137741135433316,-3.571413278579712,25.98419952392578,2.0980834847250662e-07
3214,147.90158081054688,7.544201374053955,0.0018133162520825863,-3.683619260787964,25.96694564819336,3.7193296975601697e-07
3215,147.86500549316406,7.803948402404785,0.0018130873795598745,-3.8016414642333984,25.94594955444336,1.363754222438729e-06
3216,147.82728576660156,8.06348705291748,0.0018128204392269254,-3.91593074798584,25.92458152770996,-1.2493132999225054e-06
3217,147.7884521484375,8.322813034057617,0.001812896691262722,-4.029542446136475,25.902536392211914,1.821517912503623e-06
3218,147.74847412109375,8.581923484802246,0.0018127822550013661,-4.142590045928955,25.88035011291504,-8.869171210790228e-07
3219,147.70736694335938,8.840822219848633,0.001812896691262722,-4.255223751068115,25.85856056213379,2.6035309019789565e-06
3220,147.66514587402344,9.099517822265625,0.0018128204392269254,-4.3675737380981445,25.83766746520996,6.19888282926695e-07
3221,147.6217803955078,9.358016014099121,0.0018125151982530951,-4.4795637130737305,25.817279815673828,-2.7179717108083423e-06
3222,147.57730102539062,9.616310119628906,0.0018120192689821124,-4.59097957611084,25.796459197998047,-7.24792471373803e-07
3223,147.5316619873047,9.874366760253906,0.001811714144423604,-4.708114147186279,25.771774291992188,-2.0027160019253643e-07
3224,147.48489379882812,10.13217830657959,0.0018114852719008923,-4.821484088897705,25.74672508239746,5.054473604104714e-07
3225,147.43699645996094,10.389739990234375,0.0018114089034497738,-4.934104919433594,25.72090721130371,-4.482269275740691e-07
3226,147.38796997070312,10.647046089172363,0.001811561523936689,-5.046137809753418,25.69485855102539,-2.0027160019253643e-07
3227,147.3378143310547,10.90410041809082,0.0018114852719008923,-5.157745838165283,25.669105529785156,4.1961669694501325e-07
3228,147.2865447998047,11.160911560058594,0.0018114089034497738,-5.269082069396973,25.6441593170166,7.629394360719743e-08
3229,147.2341766357422,11.417486190795898,0.001811180030927062,-5.3801469802856445,25.619964599609375,1.9550323031580774e-06
3230,147.18064880371094,11.673799514770508,0.0018108749063685536,-5.497098445892334,25.59284210205078,1.7929077102962765e-06
3231,147.12596130371094,11.929848670959473,0.0018104552291333675,-5.610378265380859,25.56578826904297,-7.629394076502649e-07
3232,147.07017517089844,12.185627937316895,0.001810378977097571,-5.722994327545166,25.53824806213379,2.4127959932229714e-06
3233,147.0132598876953,12.44113826751709,0.0018097686115652323,-5.83503532409668,25.510560989379883,-3.900527644873364e-06
3234,146.95521545410156,12.69637680053711,0.0018094634870067239,-5.946563720703125,25.482826232910156,1.4209747405402595e-06
3235,146.8960723876953,12.95134162902832,0.0018092726822942495,-6.057521820068359,25.454845428466797,-2.9563904035967425e-07
3236,146.8358154296875,13.206026077270508,0.001808662316761911,-6.1678385734558105,25.426334381103516,-3.204345603080583e-06
3237,146.7744598388672,13.46042537689209,0.0018083953764289618,-6.277494430541992,25.397201538085938,1.468658410885837e-06
3238,146.71194458007812,13.714506149291992,0.0018081283196806908,-6.39284610748291,25.36466407775879,-1.1062621751989354e-06
3239,146.64833068847656,13.968279838562012,0.001807899447157979,-6.504822731018066,25.33316993713379,1.5258788721439487e-07
3240,146.58358764648438,14.221750259399414,0.0018079376313835382,-6.616384029388428,25.302064895629883,2.5844574338407256e-06
3241,146.51773071289062,14.474919319152832,0.0018075179541483521,-6.727567195892334,25.271406173706055,-3.4618376503203763e-06
3242,146.4507598876953,14.727784156799316,0.0018070602091029286,-6.838168621063232,25.24049949645996,-3.9100646631595737e-07
3243,146.3826904296875,14.980338096618652,0.0018067549681290984,-6.947948455810547,25.20863914489746,-2.384185791015625e-07
3244,146.31353759765625,15.232566833496094,0.0018062209710478783,-7.056889057159424,25.175750732421875,-9.346007914246002e-07
3245,146.24322509765625,15.4844388961792,0.001806297223083675,-7.1713762283325195,25.13925552368164,1.182556161438697e-06
3246,146.1718292236328,15.735968589782715,0.0018062591552734375,-7.282618045806885,25.104143142700195,1.0490417423625331e-07
3247,146.0992889404297,15.987160682678223,0.0018062209710478783,-7.393564701080322,25.06965446472168,-2.8610228852699038e-08
3248,146.02566528320312,16.238018035888672,0.0018059920985251665,-7.504214286804199,25.035797119140625,-1.2779235021298518e-06
3249,145.950927734375,16.488542556762695,0.001805267296731472,-7.614255905151367,25.00166893005371,-2.7465819130156888e-06
3250,145.87510681152344,16.738719940185547,0.0018051528604701161,-7.723376750946045,24.966400146484375,2.6226043701171875e-06
3251,145.79818725585938,16.988536834716797,0.0018049239879474044,-7.83156156539917,24.92996597290039,-9.72747784544481e-07
3252,145.7201690673828,17.237987518310547,0.00180473318323493,-7.939037799835205,24.89292335510254,-1.220703097715159e-06
3253,145.64105224609375,17.487043380737305,0.0018047713674604893,-8.052088737487793,24.85246467590332,-3.814697180359872e-08
3254,145.56082153320312,17.735719680786133,0.0018046187469735742,-8.162097930908203,24.81386375427246,-2.2220610844669864e-06
3255,145.47950744628906,17.984025955200195,0.0018045806791633368,-8.271957397460938,24.776247024536133,5.7220457705398076e-08
3256,145.39707946777344,18.23196792602539,0.0018041991861537099,-8.381441116333008,24.73900604248047,4.386901650832442e-07
3257,145.31356811523438,18.479537963867188,0.001803817693144083,-8.490199089050293,24.701250076293945,-3.0517577442878974e-07
3258,145.22897338867188,18.726720809936523,0.0018035125685855746,-8.597890853881836,24.662137985229492,-1.907348590179936e-08
3259,145.143310546875,18.9735050201416,0.0018032073276117444,-8.704577445983887,24.62181282043457,1.8119811784345075e-07
3260,145.0565185546875,19.2198543548584,0.0018032836960628629,-8.81643295288086,24.57731056213379,0.0
3261,144.96865844726562,19.465778350830078,0.0018033599480986595,-8.925064086914062,24.534189224243164,-1.0871887070607045e-06
3262,144.87969970703125,19.71128273010254,0.0018037414411082864,-9.033357620239258,24.49151039123535,1.077651972991589e-06
3263,144.7896728515625,19.956375122070312,0.0018034743843600154,-9.141505241394043,24.449724197387695,-4.901885858998867e-06
3264,144.69854736328125,20.20106315612793,0.0018035125685855746,-9.249476432800293,24.40867805480957,1.821517912503623e-06
3265,144.6063690185547,20.44534683227539,0.001802902203053236,-9.35687255859375,24.367496490478516,-3.2520292734261602e-06
3266,144.5131072998047,20.689210891723633,0.0018025207100436091,-9.463325500488281,24.325321197509766,1.5830993334020604e-06
3267,144.41873168945312,20.932613372802734,0.0018022918375208974,-9.574419975280762,24.278026580810547,6.580352760465757e-07
3268,144.32327270507812,21.17555809020996,0.001802368089556694,-9.681991577148438,24.231454849243164,1.945495569088962e-06
3269,144.2267608642578,21.418039321899414,0.0018026733305305243,-9.78888988494873,24.184621810913086,-2.384185791015625e-07
3270,144.12916564941406,21.66006088256836,0.0018027877667918801,-9.89535140991211,24.138004302978516,-1.287460349885805e-06
3271,144.030517578125,21.901628494262695,0.0018025969620794058,-10.001627922058105,24.092079162597656,-2.6035309019789565e-06
3272,143.93080139160156,22.14275360107422,0.0018027877667918801,-10.10790729522705,24.047176361083984,2.613067636048072e-06
3273,143.8300018310547,22.38343620300293,0.0018022155854851007,-10.213760375976562,24.002426147460938,-5.0163266678282525e-06
3274,143.72816467285156,22.623668670654297,0.0018018340924754739,-10.318778991699219,23.95697021484375,3.9100646631595737e-07
3275,143.62522888183594,22.8634033203125,0.0018016814719885588,-10.428229331970215,23.906156539916992,6.00814814788464e-07
3276,143.521240234375,23.10264015197754,0.0018016052199527621,-10.534097671508789,23.85601234436035,4.577636616431846e-07
3277,143.4161834716797,23.341381072998047,0.0018016814719885588,-10.639178276062012,23.80546760559082,-7.343292054429185e-07
3278,143.31008911132812,23.579620361328125,0.0018018340924754739,-10.743745803833008,23.75499153137207,6.675720101156912e-07
3279,143.2029571533203,23.817367553710938,0.0018019865965470672,-10.848071098327637,23.705060958862305,-1.907348590179936e-08
3280,143.09475708007812,24.054628372192383,0.0018018340924754739,-10.952413558959961,23.656118392944336,-6.389617510649259e-07
3281,142.9855194091797,24.291410446166992,0.0018016814719885588,-11.056528091430664,23.60768699645996,-9.155273232863692e-07
