TimeStep,PosX,PosY,PosZ,VelX,VelY,VelZ
2206,45.76266098022461,-58.584964752197266,0.0020416639745235443,29.23080825805664,-0.26674699783325195,3.7765501019748626e-06
2207,46.05433654785156,-58.5876350402832,0.002056236146017909,29.1695499420166,-0.2638723850250244,3.6525725590763614e-06
2208,46.34542465209961,-58.59028625488281,0.0020697785075753927,29.11057472229004,-0.26099318265914917,5.54084772375063e-06
2209,46.63594436645508,-58.59290313720703,0.0020818328484892845,29.054290771484375,-0.25808364152908325,1.9073486328125e-06
2210,46.92594528198242,-58.595497131347656,0.0020924757700413465,29.001094818115234,-0.2552022337913513,2.346038854739163e-06
2211,47.2154426574707,-58.598060607910156,0.002101631136611104,28.951383590698242,-0.25229424238204956,3.0803680601820815e-06
2212,47.50448989868164,-58.600589752197266,0.002109260531142354,28.90553855895996,-0.2494192123413086,4.224777057970641e-06
2213,47.79312515258789,-58.60308837890625,0.0021153257694095373,28.86395263671875,-0.24626998603343964,4.9877166929945815e-06
2214,48.081390380859375,-58.605560302734375,0.002119522076100111,28.82699966430664,-0.24311205744743347,1.7356871921947459e-06
2215,48.36933517456055,-58.608001708984375,0.0021220778580754995,28.79487419128418,-0.24010945856571198,3.3855437777674524e-06
2216,48.65700912475586,-58.610408782958984,0.00212268834002316,28.767396926879883,-0.2371208667755127,2.8705596832878655e-06
2217,48.94445037841797,-58.61279296875,0.0021217726171016693,28.74437141418457,-0.23414690792560577,6.046294856787426e-06
2218,49.231712341308594,-58.61513900756836,0.0021191786509007215,28.72560691833496,-0.23118825256824493,5.311965651344508e-06
2219,49.51882553100586,-58.617454528808594,0.00211505894549191,28.71091079711914,-0.22824634611606598,5.0258636292710435e-06
2220,49.80583572387695,-58.61974334716797,0.0021094894036650658,28.70009994506836,-0.22529323399066925,4.0626523514220025e-06
2221,50.0927734375,-58.62200164794922,0.002102546626701951,28.692995071411133,-0.22213596105575562,4.262923994247103e-06
2222,50.379676818847656,-58.62423324584961,0.0020944594871252775,28.689414978027344,-0.21910534799098969,3.5572052183852065e-06
2223,50.66657638549805,-58.62643051147461,0.002085189800709486,28.68918800354004,-0.21610751748085022,3.2329558052879293e-06
2224,50.95350646972656,-58.62860107421875,0.002075042575597763,28.692094802856445,-0.2131512463092804,2.6988982426701114e-06
2225,51.24049758911133,-58.630741119384766,0.0020639800932258368,28.697927474975586,-0.21023713052272797,4.148483185417717e-06
2226,51.5275764465332,-58.63285446166992,0.002052154392004013,28.70650863647461,-0.20736336708068848,3.7097929634910543e-06
2227,51.81476974487305,-58.63493347167969,0.0020397186744958162,28.717670440673828,-0.20452873408794403,3.7002562294219388e-06
2228,52.10209655761719,-58.636985778808594,0.0020269392989575863,28.73125457763672,-0.20151656866073608,4.5108795347914565e-06
2229,52.38958740234375,-58.639007568359375,0.0020134353544563055,28.747121810913086,-0.19863054156303406,2.5749204723979346e-07
2230,52.67725372314453,-58.6410026550293,0.0019996261689811945,28.765132904052734,-0.195782870054245,1.468658410885837e-06
2231,52.965126037597656,-58.642967224121094,0.0019856642466038465,28.785165786743164,-0.19297201931476593,2.689361508600996e-06
2232,53.253211975097656,-58.64490509033203,0.0019714736845344305,28.807098388671875,-0.19019585847854614,1.6689300537109375e-06
2233,53.541542053222656,-58.64681625366211,0.001956939697265625,28.830829620361328,-0.18745262920856476,1.2493132999225054e-06
2234,53.83012008666992,-58.6486930847168,0.0019425582140684128,28.85624885559082,-0.18471576273441315,3.967285010730848e-06
2235,54.11897277832031,-58.650550842285156,0.0019281768472865224,28.88326644897461,-0.18192407488822937,3.7193296975601697e-06
2236,54.40809631347656,-58.65237808227539,0.0019138335483148694,28.91086196899414,-0.17915935814380646,2.651214572324534e-06
2237,54.69749450683594,-58.6541748046875,0.0018997954903170466,28.938039779663086,-0.17641255259513855,1.535415663056483e-06
2238,54.98714828491211,-58.65594482421875,0.0018863296136260033,28.963836669921875,-0.17367535829544067,9.632110504753655e-07
2239,55.277034759521484,-58.657684326171875,0.0018736267229542136,28.987333297729492,-0.17091642320156097,1.1730194273695815e-06
2240,55.5671272277832,-58.65939712524414,0.0018619155744090676,29.007638931274414,-0.16803103685379028,3.337860050578456e-07
2241,55.85737991333008,-58.66108322143555,0.0018517684657126665,29.023887634277344,-0.16519875824451447,8.48770127959142e-07
2242,56.14775085449219,-58.662742614746094,0.0018427657196298242,29.036291122436523,-0.1623634248971939,-2.8514862151496345e-06
2243,56.43821716308594,-58.66436767578125,0.00183525076135993,29.045516967773438,-0.15953055024147034,-3.2329558052879293e-06
2244,56.72874450683594,-58.66596984863281,0.0018291473388671875,29.052230834960938,-0.15670615434646606,-2.155303945983178e-06
2245,57.019325256347656,-58.667537689208984,0.0018243025988340378,29.057140350341797,-0.15389591455459595,-9.91821252682712e-07
2246,57.309940338134766,-58.6690788269043,0.001820793142542243,29.06089210510254,-0.15110474824905396,2.0980834847250662e-07
2247,57.60057830810547,-58.67059326171875,0.0018178557511419058,29.06405258178711,-0.14831459522247314,-3.6907194953528233e-06
2248,57.89125442504883,-58.67207717895508,0.0018158339662477374,29.066652297973633,-0.14549604058265686,3.814697180359872e-08
2249,58.18191909790039,-58.67353439331055,0.0018146896036341786,29.066640853881836,-0.14269523322582245,-1.783370976227161e-06
2250,58.4725456237793,-58.674964904785156,0.0018144607311114669,29.063026428222656,-0.13991695642471313,-2.6416778382554185e-06
2251,58.763099670410156,-58.67636489868164,0.0018152999691665173,29.054954528808594,-0.137168288230896,-3.1948088690114673e-06
2252,59.05352020263672,-58.677738189697266,0.0018173980060964823,29.04245376586914,-0.13445089757442474,-4.0340423765883315e-06
2253,59.34376907348633,-58.67908477783203,0.0018206023378297687,29.025602340698242,-0.1317640244960785,-3.3855437777674524e-06
2254,59.6338005065918,-58.68040466308594,0.0018255615141242743,29.003856658935547,-0.12901261448860168,1.09672544112982e-06
2255,59.9235725402832,-58.681697845458984,0.001831436064094305,28.977697372436523,-0.12633204460144043,-3.0517576306010596e-06
2256,60.21303939819336,-58.68295669555664,0.0018388747703284025,28.94754409790039,-0.12366371601819992,9.059905892172537e-07
2257,60.50215148925781,-58.68419647216797,0.0018475722754374146,28.9128360748291,-0.12104808539152145,2.9563904035967425e-07
2258,60.79088592529297,-58.6854133605957,0.0018575667636469007,28.874427795410156,-0.11844383180141449,6.580352760465757e-07
2259,61.07920455932617,-58.68659591674805,0.0018682098016142845,28.83310317993164,-0.1158883199095726,-3.3283233733527595e-06
2260,61.36708450317383,-58.6877555847168,0.0018800734542310238,28.789581298828125,-0.11336097121238708,1.7738342421580455e-06
2261,61.65451431274414,-58.68888854980469,0.0018922042800113559,28.744535446166992,-0.11084314435720444,-2.9945372261863668e-06
2262,61.94148635864258,-58.69000244140625,0.0019047927344217896,28.698585510253906,-0.1082988828420639,-1.1348723774062819e-06
2263,62.22797393798828,-58.69108581542969,0.0019176864298060536,28.65001678466797,-0.10581453144550323,-1.0871887070607045e-06
2264,62.51394271850586,-58.69214630126953,0.0019308471819385886,28.599334716796875,-0.10336020588874817,-5.81741346650233e-07
2265,62.79939270019531,-58.69318389892578,0.0019442366901785135,28.546152114868164,-0.1009366512298584,-6.771087441848067e-07
2266,63.08428192138672,-58.69419479370117,0.0019581986125558615,28.490352630615234,-0.09854330122470856,1.1920928955078125e-06
2267,63.368587493896484,-58.6951789855957,0.0019720077980309725,28.432485580444336,-0.09616320580244064,-2.1457672119140625e-06
2268,63.65229797363281,-58.69614028930664,0.00198612199164927,28.37270164489746,-0.09382988512516022,-8.869171210790228e-07
2269,63.935394287109375,-58.697078704833984,0.002000350970774889,28.311607360839844,-0.09152450412511826,-3.337860050578456e-07
2270,64.2178726196289,-58.697998046875,0.002014236291870475,28.24977684020996,-0.08924676477909088,-1.0108947208209429e-06
2271,64.49974060058594,-58.698890686035156,0.002028236398473382,28.187747955322266,-0.08699510991573334,3.4809111184586072e-06
2272,64.7809829711914,-58.69976043701172,0.002041778527200222,28.125864028930664,-0.08472011238336563,1.0871887070607045e-06
2273,65.06160736083984,-58.70060729980469,0.0020548629108816385,28.064605712890625,-0.08249307423830032,8.583068620282575e-07
2274,65.34163665771484,-58.7014274597168,0.002067298861220479,28.004446029663086,-0.08029336482286453,1.0204314548900584e-06
2275,65.62108612060547,-58.70223617553711,0.0020789336413145065,27.945829391479492,-0.07810616493225098,6.771087441848067e-07
2276,65.89995574951172,-58.7030143737793,0.002089538611471653,27.88902473449707,-0.07596048712730408,1.8119811784345075e-07
2277,66.17829132080078,-58.703773498535156,0.0020993424113839865,27.834455490112305,-0.07384151965379715,3.1757354008732364e-06
2278,66.45610809326172,-58.70450973510742,0.0021080398000776768,27.782527923583984,-0.0717489942908287,2.7370451789465733e-06
2279,66.73344421386719,-58.70522689819336,0.0021154785063117743,27.733652114868164,-0.06968336552381516,1.468658410885837e-06
2280,67.01030731201172,-58.70592498779297,0.002121620113030076,27.68821907043457,-0.06764449924230576,9.441375254937157e-07
2281,67.28677368164062,-58.706600189208984,0.0021263884846121073,27.64661979675293,-0.06563244014978409,1.468658410885837e-06
2282,67.56285858154297,-58.70725631713867,0.002129630884155631,27.609237670898438,-0.06361176818609238,1.659393319641822e-06
2283,67.838623046875,-58.7078857421875,0.0021313857287168503,27.57643699645996,-0.06163576990365982,9.155273232863692e-07
2284,68.1141128540039,-58.708499908447266,0.002131309360265732,27.548322677612305,-0.059690169990062714,1.7929077102962765e-06
2285,68.38935852050781,-58.70909118652344,0.0021299361251294613,27.524831771850586,-0.057765085250139236,5.846023213962326e-06
2286,68.66442108154297,-58.70966720581055,0.00212688441388309,27.50575828552246,-0.05588498339056969,4.425048700795742e-06
2287,68.9393310546875,-58.71022415161133,0.002122421283274889,27.490901947021484,-0.05402868986129761,2.9277800877025584e-06
2288,69.21414184570312,-58.71076202392578,0.0021164703648537397,27.48006820678711,-0.052218321710824966,3.0040739602554822e-06
2289,69.48888397216797,-58.71127700805664,0.0021092223469167948,27.473060607910156,-0.050444114953279495,2.365112322877394e-06
2290,69.76359558105469,-58.7117805480957,0.0021007538307458162,27.469696044921875,-0.04870748519897461,1.659393319641822e-06
2291,70.03829956054688,-58.71225357055664,0.0020911407191306353,27.469783782958984,-0.046018898487091064,1.4591216768167214e-06
2292,70.31304168701172,-58.71270751953125,0.002080535748973489,27.47309112548828,-0.04341651499271393,2.0027160019253643e-07
2293,70.58785247802734,-58.713138580322266,0.0020689391531050205,27.479400634765625,-0.041266001760959625,3.814697180359872e-08
2294,70.86275482177734,-58.71354675292969,0.0020568084437400103,27.488529205322266,-0.03916696459054947,4.5490264710679185e-06
2295,71.13777923583984,-58.71393966674805,0.0020439911168068647,27.50029754638672,-0.03711390495300293,3.662109293145477e-06
2296,71.4129409790039,-58.71430969238281,0.0020306778606027365,27.514543533325195,-0.03510115295648575,3.1185149964585435e-06
2297,71.68827056884766,-58.71466064453125,0.0020169448107481003,27.53111457824707,-0.0331244133412838,2.0122527075727703e-06
2298,71.96378326416016,-58.71497344970703,0.0020027922000736,27.549848556518555,-0.028367318212985992,1.430511474609375e-06
2299,72.239501953125,-58.71525192260742,0.001988487085327506,27.569679260253906,-0.024785909801721573,5.722045557376987e-07
2300,72.51542663574219,-58.71549987792969,0.0019740676507353783,27.59093475341797,-0.02126407064497471,-9.536742595628311e-08
2301,72.79157257080078,-58.71571731567383,0.001959686167538166,27.61334991455078,-0.01778397336602211,1.1444091541079615e-07
2302,73.06796264648438,-58.71590042114258,0.0019454192370176315,27.63661766052246,-0.01432888489216566,2.0980834847250662e-07
2303,73.3445816040039,-58.7160530090332,0.0019313049269840121,27.660472869873047,-0.010865489952266216,-2.288818308215923e-07
2304,73.62145233154297,-58.7161750793457,0.0019174957415089011,27.68487548828125,-0.007398894988000393,-8.678435960973729e-07
2305,73.8985595703125,-58.716243743896484,0.0019040679326280951,27.709545135498047,-0.0011443415423855186,-1.6212463549436507e-07
