TimeStep,PosX,PosY,PosZ,VelX,VelY,VelZ
254,117.6474380493164,-1.776284098625183,0.15369868278503418,-11.526476860046387,0.4058559834957123,-4.425048700795742e-06
255,117.53150177001953,-1.7721742391586304,0.15370036661624908,-11.593559265136719,0.4056527316570282,-5.4454803830594756e-06
256,117.41490173339844,-1.768062710762024,0.15370215475559235,-11.660490036010742,0.4054825007915497,-4.5299530029296875e-06
257,117.2976303100586,-1.7639501094818115,0.15370379388332367,-11.72726821899414,0.4053289294242859,-3.643035825007246e-06
258,117.17969512939453,-1.7598366737365723,0.1537056267261505,-11.793910026550293,0.4051792025566101,-2.174377414121409e-06
259,117.06110382080078,-1.7557227611541748,0.15370699763298035,-11.860418319702148,0.40502411127090454,-4.634856850316282e-06
260,116.94183349609375,-1.7516083717346191,0.15370875597000122,-11.926806449890137,0.4048546552658081,-1.554489131194714e-06
261,116.82191467285156,-1.7474943399429321,0.1537105143070221,-11.993078231811523,0.4046647250652313,-1.7929077102962765e-06
262,116.7013168334961,-1.7433804273605347,0.15371188521385193,-12.059239387512207,0.404514878988266,-5.846023213962326e-06
263,116.580078125,-1.7392665147781372,0.15371344983577728,-12.12529468536377,0.40439364314079285,-1.821517912503623e-06
264,116.45816040039062,-1.7351527214050293,0.15371501445770264,-12.191251754760742,0.40429309010505676,-1.840591380641854e-06
265,116.33560180664062,-1.731039047241211,0.1537165343761444,-12.257115364074707,0.4042055308818817,-2.1839141481905244e-06
266,116.21237182617188,-1.7269259691238403,0.1537180244922638,-12.32288932800293,0.40412619709968567,-9.250640573554847e-07
267,116.08848571777344,-1.7228132486343384,0.15371936559677124,-12.388580322265625,0.4040506184101105,-3.395080511836568e-06
268,115.96395111083984,-1.7187011241912842,0.1537207067012787,-12.454190254211426,0.403975248336792,-2.2888182229507947e-06
269,115.83876037597656,-1.714611530303955,0.15372203290462494,-12.519777297973633,0.40119272470474243,-1.678466787780053e-06
270,115.71292114257812,-1.7105337381362915,0.1537233293056488,-12.585281372070312,0.3997052013874054,-1.0490417707842425e-06
271,115.58641052246094,-1.7064675092697144,0.15372474491596222,-12.650704383850098,0.3982703685760498,-4.95910626341356e-07
272,115.45926666259766,-1.7024130821228027,0.15372569859027863,-12.716062545776367,0.3968693017959595,-4.5967099140398204e-06
273,115.33145141601562,-1.698370337486267,0.15372714400291443,-12.781354904174805,0.39548754692077637,1.23977656585339e-07
274,115.20298767089844,-1.694339394569397,0.1537281721830368,-12.846586227416992,0.39411383867263794,-2.326965386600932e-06
275,115.0738754272461,-1.6903207302093506,0.1537291705608368,-12.911760330200195,0.3927372395992279,-1.8596648487800849e-06
276,114.94410705566406,-1.6863144636154175,0.15373042225837708,-12.976876258850098,0.3913508653640747,4.863738922722405e-07
277,114.8136978149414,-1.6823210716247559,0.15373142063617706,-13.041936874389648,0.389948308467865,-2.6035309019789565e-06
278,114.68262481689453,-1.678341031074524,0.15373240411281586,-13.106947898864746,0.38852494955062866,-4.386901650832442e-07
279,114.55091857910156,-1.6743742227554321,0.15373355150222778,-13.171906471252441,0.3871285021305084,-5.531310875994677e-07
280,114.41854858398438,-1.670420527458191,0.1537342369556427,-13.236814498901367,0.3857504427433014,-1.8692015828492003e-06
281,114.2855453491211,-1.6664804220199585,0.15373535454273224,-13.301675796508789,0.38438528776168823,5.435943535303522e-07
282,114.15188598632812,-1.6625536680221558,0.1537361890077591,-13.36648941040039,0.3830275535583496,-4.329681360104587e-06
283,114.01756286621094,-1.658640742301941,0.15373702347278595,-13.431258201599121,0.381672739982605,-2.365112322877394e-06
284,113.88261413574219,-1.6547578573226929,0.15373775362968445,-13.496012687683105,0.37828329205513,-1.9359588350198464e-06
285,113.74700927734375,-1.6508971452713013,0.15373855829238892,-13.560721397399902,0.37585902214050293,8.869171210790228e-07
286,113.61077117919922,-1.6470584869384766,0.1537393182516098,-13.62537956237793,0.37347212433815,1.23977656585339e-06
287,113.47386169433594,-1.6432420015335083,0.15374012291431427,-13.689998626708984,0.3711083233356476,8.392333938900265e-07
288,113.33631896972656,-1.6394476890563965,0.15374068915843964,-13.754575729370117,0.36875686049461365,-4.577636616431846e-07
289,113.19813537597656,-1.6356759071350098,0.15374159812927246,-13.81911563873291,0.3664088249206543,3.3855437777674524e-06
290,113.05929565429688,-1.6319268941879272,0.15374228358268738,-13.88361644744873,0.36405786871910095,-9.5367431640625e-07
291,112.9198226928711,-1.628200650215149,0.15374289453029633,-13.948081016540527,0.36169737577438354,3.52859501617786e-07
292,112.77969360351562,-1.6244977712631226,0.15374355018138885,-14.012508392333984,0.3593233823776245,1.8119811784345075e-07
293,112.63892364501953,-1.6208184957504272,0.1537441909313202,-14.076899528503418,0.3569329082965851,-6.580352760465757e-07
294,112.49752044677734,-1.6171627044677734,0.15374472737312317,-14.141254425048828,0.3545611798763275,9.536742595628311e-08
295,112.35545349121094,-1.6135308742523193,0.15374526381492615,-14.205574989318848,0.352202832698822,6.484985419774603e-07
296,112.21276092529297,-1.6099226474761963,0.15374591946601868,-14.26986026763916,0.34985363483428955,1.8787383169183158e-06
297,112.06942749023438,-1.6063382625579834,0.15374641120433807,-14.334111213684082,0.3475099503993988,7.724761985627993e-07
298,111.92544555664062,-1.6027895212173462,0.15374694764614105,-14.398343086242676,0.343697726726532,3.623962356869015e-07
299,111.78081512451172,-1.5992710590362549,0.15374740958213806,-14.462541580200195,0.3405815362930298,1.8787383169183158e-06
300,111.63556671142578,-1.5957826375961304,0.15374809503555298,-14.526702880859375,0.3374932110309601,1.840591380641854e-06
301,111.48965454101562,-1.5923240184783936,0.15374843776226044,-14.590831756591797,0.334422767162323,-2.7751921152230352e-06
302,111.34310913085938,-1.5888956785202026,0.15374888479709625,-14.654929161071777,0.3313625156879425,-1.0871887070607045e-06
303,111.1959228515625,-1.585497498512268,0.1537494659423828,-14.718994140625,0.3283064663410187,-1.163482693300466e-06
304,111.048095703125,-1.582129955291748,0.15374980866909027,-14.783026695251465,0.32525041699409485,-1.7166136956348055e-07
305,110.8996353149414,-1.5787928104400635,0.1537502259016037,-14.847028732299805,0.3221892714500427,-3.2424927098873013e-07
306,110.75052642822266,-1.5754867792129517,0.15375064313411713,-14.910999298095703,0.31912121176719666,3.9100646631595737e-07
307,110.60077667236328,-1.5722116231918335,0.1537511795759201,-14.974940299987793,0.31604331731796265,5.722045557376987e-07
308,110.45038604736328,-1.5689674615859985,0.1537514477968216,-15.038848876953125,0.31298214197158813,-2.155303945983178e-06
309,110.29936981201172,-1.5657544136047363,0.1537519097328186,-15.102726936340332,0.3099333941936493,-5.626678216685832e-07
310,110.147705078125,-1.5625724792480469,0.15375220775604248,-15.16657543182373,0.3068944811820984,1.1444091541079615e-07
311,109.99539947509766,-1.5594215393066406,0.15375255048274994,-15.23039436340332,0.3038632571697235,1.7166136956348055e-07
312,109.84246826171875,-1.5563099384307861,0.153752863407135,-15.294187545776367,0.2998306453227997,6.580352760465757e-07
313,109.68888092041016,-1.5532336235046387,0.15375320613384247,-15.357954025268555,0.2962774336338043,1.6021728015402914e-06
314,109.53466796875,-1.5501927137374878,0.15375377237796783,-15.421687126159668,0.29274752736091614,1.9359588350198464e-06
315,109.37981414794922,-1.5471868515014648,0.1537538468837738,-15.48538875579834,0.28923553228378296,-3.4618376503203763e-06
316,109.22433471679688,-1.544216275215149,0.15375438332557678,-15.54906177520752,0.2857348620891571,7.438659395120339e-07
317,109.06820678710938,-1.5412811040878296,0.15375472605228424,-15.612706184387207,0.2822432219982147,-5.7220457705398076e-08
318,108.91144561767578,-1.5383809804916382,0.15375491976737976,-15.67632007598877,0.2787567973136902,-7.915496667010302e-07
319,108.75404357910156,-1.5355165004730225,0.15375521779060364,-15.73990535736084,0.27527305483818054,-1.0204314548900584e-06
320,108.59601593017578,-1.5326875448226929,0.1537555307149887,-15.803462982177734,0.2717899680137634,-1.6880035218491685e-06
321,108.43733978271484,-1.5298938751220703,0.15375582873821259,-15.86699104309082,0.26830700039863586,-1.2969970839549205e-06
322,108.27803802490234,-1.5271358489990234,0.1537560671567917,-15.930490493774414,0.2648411989212036,8.29696659820911e-07
323,108.11809539794922,-1.5244131088256836,0.15375636518001556,-15.9939603805542,0.2613908350467682,2.8610228852699038e-08
324,107.95752716064453,-1.5217260122299194,0.1537567526102066,-16.057403564453125,0.2579535245895386,2.670288097306184e-07
325,107.79631805419922,-1.5190792083740234,0.153756782412529,-16.120817184448242,0.253894567489624,-3.499984586596838e-06
326,107.63446807861328,-1.5164703130722046,0.15375731885433197,-16.1842041015625,0.2501475214958191,2.7656554379973386e-07
327,107.47199249267578,-1.5138990879058838,0.15375739336013794,-16.247560501098633,0.24642494320869446,-1.8501281147109694e-06
328,107.30888366699219,-1.511365532875061,0.1537577360868454,-16.310890197753906,0.24272291362285614,-3.8146970382513246e-07
329,107.14515686035156,-1.5088692903518677,0.15375807881355286,-16.374189376831055,0.2390376776456833,-4.673003957123001e-07
330,106.98078155517578,-1.506410837173462,0.15375831723213196,-16.437463760375977,0.23536665737628937,-1.0013579867518274e-06
331,106.81576538085938,-1.5039896965026855,0.15375849604606628,-16.500707626342773,0.2317085713148117,-9.155273232863692e-07
332,106.65013122558594,-1.5016059875488281,0.15375873446464539,-16.563922882080078,0.22806140780448914,-1.573562599332945e-06
333,106.4838638305664,-1.4992594718933105,0.15375888347625732,-16.62710952758789,0.22442412376403809,7.629394076502649e-07
334,106.31697082519531,-1.4969505071640015,0.15375910699367523,-16.690269470214844,0.22079576551914215,-2.5749204723979346e-07
335,106.14944458007812,-1.4946784973144531,0.15375953912734985,-16.753400802612305,0.21718770265579224,1.8119811784345075e-07
336,105.98127746582031,-1.492443561553955,0.1537594497203827,-16.816503524780273,0.21359765529632568,-3.7002562294219388e-06
337,105.8124771118164,-1.4902483224868774,0.1537599116563797,-16.87957763671875,0.20967735350131989,-1.6212463549436507e-07
338,105.64305114746094,-1.488091230392456,0.15376006066799164,-16.942626953125,0.20594269037246704,-2.098083541568485e-06
339,105.47299194335938,-1.4859720468521118,0.1537603735923767,-17.005645751953125,0.20223402976989746,1.5163420812314143e-06
340,105.30231475830078,-1.4838907718658447,0.1537603735923767,-17.06863784790039,0.19854913651943207,-8.869171210790228e-07
341,105.1310043334961,-1.4818470478057861,0.15376079082489014,-17.131603240966797,0.1948859542608261,2.2411345526052173e-06
342,104.95906066894531,-1.479840874671936,0.15376083552837372,-17.194538116455078,0.19124343991279602,-1.220703097715159e-06
343,104.78648376464844,-1.4778720140457153,0.15376132726669312,-17.2574462890625,0.18761999905109406,1.8882750509874313e-06
344,104.61328125,-1.475940227508545,0.1537613570690155,-17.320327758789062,0.1840152144432068,-2.7751921152230352e-06
345,104.439453125,-1.4740453958511353,0.1537615954875946,-17.383180618286133,0.1804281324148178,-9.441375254937157e-07
346,104.26498413085938,-1.4721875190734863,0.15376174449920654,-17.44600486755371,0.17685844004154205,-6.580352760465757e-07
347,104.08989715576172,-1.470366358757019,0.15376189351081848,-17.50880241394043,0.1733120083808899,6.294250169958104e-07
348,103.9141845703125,-1.4685827493667603,0.1537623107433319,-17.571571350097656,0.1696474850177765,9.91821252682712e-07
349,103.73784637451172,-1.4668360948562622,0.1537623107433319,-17.634313583374023,0.16608044505119324,-3.5095213206659537e-06
350,103.56087493896484,-1.4651256799697876,0.15376277267932892,-17.69702911376953,0.1625429093837738,1.2111663636460435e-06
351,103.3832778930664,-1.463451862335205,0.1537628173828125,-17.759716033935547,0.15903377532958984,-2.5177000679832418e-06
352,103.2050552368164,-1.4618138074874878,0.1537630409002304,-17.82237434387207,0.15555180609226227,1.9073485191256623e-07
353,103.02620697021484,-1.4602116346359253,0.15376326441764832,-17.885007858276367,0.15209659934043884,2.0027160019253643e-07
354,102.84673309326172,-1.4586448669433594,0.15376342833042145,-17.94761085510254,0.14866729080677032,-6.484985419774603e-07
355,102.66664123535156,-1.45711350440979,0.15376369655132294,-18.01018714904785,0.1452636867761612,-1.907348590179936e-08
356,102.48591613769531,-1.455617070198059,0.1537637710571289,-18.072736740112305,0.14188578724861145,-1.23977656585339e-07
357,102.30455780029297,-1.454155445098877,0.15376399457454681,-18.1352596282959,0.1385325938463211,-7.820129326319147e-07
358,102.12257385253906,-1.4527283906936646,0.15376414358615875,-18.19775390625,0.13520677387714386,2.670288097306184e-07
359,101.93997955322266,-1.4513355493545532,0.15376433730125427,-18.260223388671875,0.13190796971321106,-3.7193296975601697e-07
360,101.75675201416016,-1.4499765634536743,0.15376457571983337,-18.322662353515625,0.12865504622459412,-1.2588500339916209e-06
361,101.57291412353516,-1.4486511945724487,0.15376479923725128,-18.38507652282715,0.12543147802352905,-8.869171210790228e-07
362,101.38844299316406,-1.4473590850830078,0.1537649929523468,-18.44746208190918,0.1222401037812233,-2.546310270190588e-06
363,101.2033462524414,-1.446099877357483,0.15376514196395874,-18.50982093811035,0.11908096075057983,1.5258788721439487e-07
364,101.01762390136719,-1.444873332977295,0.15376529097557068,-18.572154998779297,0.11595352739095688,-5.7220457705398076e-08
365,100.8312759399414,-1.4436789751052856,0.1537654846906662,-18.634458541870117,0.11285743117332458,-7.152557373046875e-07
366,100.64431762695312,-1.442516565322876,0.1537657082080841,-18.69673728942871,0.10979311913251877,-2.0980834847250662e-07
367,100.45672607421875,-1.4413857460021973,0.15376582741737366,-18.758987426757812,0.10676050186157227,-1.1920928955078125e-06
368,100.26851654052734,-1.44028639793396,0.1537659764289856,-18.821210861206055,0.10375919193029404,-3.7193296975601697e-07
369,100.07967376708984,-1.4392179250717163,0.1537662148475647,-18.883407592773438,0.10078911483287811,-7.05719003235572e-07
370,99.89022064208984,-1.4381791353225708,0.15376636385917664,-18.94557762145996,0.09796030819416046,-7.438659395120339e-07
371,99.70014190673828,-1.4371702671051025,0.1537667065858841,-19.007720947265625,0.0951232984662056,-6.675720101156912e-07
372,99.50943756103516,-1.4361906051635742,0.15376682579517365,-19.069835662841797,0.09232137352228165,-1.6689300537109375e-06
373,99.31812286376953,-1.4352401494979858,0.153766930103302,-19.131925582885742,0.0895557776093483,-1.6403197378167533e-06
374,99.12618255615234,-1.4343183040618896,0.1537671983242035,-19.193986892700195,0.08682547509670258,-1.716613724056515e-06
375,98.93362426757812,-1.4334245920181274,0.1537674367427826,-19.256023406982422,0.08413084596395493,-1.2493132999225054e-06
376,98.74044036865234,-1.4325588941574097,0.15376751124858856,-19.318031311035156,0.08147233724594116,-1.6307830037476378e-06
377,98.54663848876953,-1.4317207336425781,0.1537676602602005,-19.380014419555664,0.0788499042391777,-1.7070769899873994e-06
378,98.35221099853516,-1.430909514427185,0.1537678837776184,-19.44196891784668,0.07626327872276306,-2.4318694613612024e-06
379,98.15717315673828,-1.430125117301941,0.15376803278923035,-19.503896713256836,0.07371245324611664,-5.81741346650233e-07
