TimeStep,PosX,PosY,PosZ,VelX,VelY,VelZ
2370,61.07486343383789,-58.81624221801758,0.0014589690836146474,28.485923767089844,-0.1064697653055191,-3.1185149964585435e-06
2371,61.36027526855469,-58.81732940673828,0.0014570999192073941,28.540903091430664,-0.10156301409006119,-2.918243353633443e-06
2372,61.646240234375,-58.818363189697266,0.0014553832588717341,28.595993041992188,-0.09669285267591476,1.23977656585339e-07
2373,61.93275833129883,-58.81934356689453,0.0014536665985360742,28.651187896728516,-0.09186094254255295,-1.1253356433371664e-06
2374,62.21982192993164,-58.82027816772461,0.001451950054615736,28.70648193359375,-0.08713549375534058,-2.86102294921875e-06
2375,62.5074462890625,-58.82115936279297,0.001450233394280076,28.76186752319336,-0.08245132863521576,-2.0599363779183477e-06
2376,62.79561996459961,-58.821990966796875,0.0014485931023955345,28.817340850830078,-0.07782331109046936,-5.435943535303522e-07
2377,63.0843505859375,-58.822776794433594,0.0014470290625467896,28.872894287109375,-0.07325444370508194,6.67572024326546e-08
2378,63.37364196777344,-58.82352066040039,0.0014454650226980448,28.92852783203125,-0.06874560564756393,-1.0108947208209429e-06
2379,63.66348648071289,-58.8242073059082,0.001444168039597571,28.98423194885254,-0.06429719179868698,2.317428425158141e-06
2380,63.95388412475586,-58.82485580444336,0.0014425659319385886,29.04000473022461,-0.0599113367497921,-2.117157009706716e-06
2381,64.2448501586914,-58.8254508972168,0.0014412307646125555,29.095844268798828,-0.055746689438819885,1.8310546465727384e-06
2382,64.53636932373047,-58.82601547241211,0.0014398955972865224,29.151742935180664,-0.051602963358163834,4.482269275740691e-07
2383,64.82844543457031,-58.82652282714844,0.0014386367984116077,29.20769500732422,-0.04755266010761261,-8.869171210790228e-07
2384,65.12108612060547,-58.82699203491211,0.001437454135157168,29.263702392578125,-0.04357914254069328,-1.287460349885805e-06
2385,65.4142837524414,-58.82741928100586,0.0014360046479851007,29.31975746154785,-0.03968241438269615,-2.689361508600996e-06
2386,65.70803833007812,-58.82780075073242,0.0014348983531817794,29.375858306884766,-0.03586280345916748,1.7261504581256304e-06
2387,66.00236511230469,-58.82815170288086,0.001433792058378458,29.4320011138916,-0.032121095806360245,-3.814697180359872e-08
2388,66.29724884033203,-58.82846450805664,0.0014328003162518144,29.48818588256836,-0.028671635314822197,-9.059905892172537e-07
2389,66.59268188476562,-58.828739166259766,0.0014317702734842896,29.54286003112793,-0.025250226259231567,-3.5285947888041846e-06
2390,66.88863372802734,-58.8289794921875,0.0014311980921775103,29.595022201538086,-0.02190801501274109,-1.4305113893442467e-07
2391,67.18506622314453,-58.82917785644531,0.0014314651489257812,29.64373779296875,-0.018640786409378052,-1.0108947208209429e-06
2392,67.48194885253906,-58.829349517822266,0.0014323806390166283,29.688087463378906,-0.015448270365595818,-4.310607891966356e-06
2393,67.77922058105469,-58.82948684692383,0.0014344786759465933,29.727163314819336,-0.012329025194048882,-2.3746490569465095e-06
2394,68.07681274414062,-58.82958984375,0.0014379500644281507,29.76004409790039,-0.009514566510915756,-1.5830993334020604e-06
2395,68.37466430664062,-58.82966232299805,0.0014430999290198088,29.785812377929688,-0.006724685896188021,-1.8978118987433845e-06
2396,68.67269134521484,-58.82970428466797,0.0014501571422442794,29.803564071655273,-0.004019557032734156,-1.0108947208209429e-06
2397,68.9708023071289,-58.8297233581543,0.001459426828660071,29.812389373779297,-0.0014156961115077138,-1.1444091114753974e-06
2398,69.26890563964844,-58.829715728759766,0.0014710997929796576,29.811418533325195,0.0011099097318947315,-1.201629629576928e-06
2399,69.56692504882812,-58.829681396484375,0.0014850615989416838,29.80389404296875,0.003515496850013733,-1.287460349885805e-06
2400,69.86481475830078,-58.82962417602539,0.0015007781330496073,29.79060173034668,0.00579698383808136,-1.0299681889591739e-06
2401,70.16250610351562,-58.82954025268555,0.0015184402000159025,29.772167205810547,0.007726414129137993,2.670288040462765e-06
2402,70.45997619628906,-58.829437255859375,0.0015376663068309426,29.748920440673828,0.009599817916750908,8.773803301664884e-07
2403,70.75716400146484,-58.82931900024414,0.0015581130282953382,29.721309661865234,0.011362946592271328,1.287460349885805e-06
2404,71.05403900146484,-58.82918167114258,0.0015796279767528176,29.689838409423828,0.013025829568505287,1.449584942747606e-06
2405,71.35055541992188,-58.82902526855469,0.001601753174327314,29.654664993286133,0.014592581428587437,1.678466787780053e-06
2406,71.64669036865234,-58.828861236572266,0.001624793978407979,29.615922927856445,0.01606731489300728,5.168914867681451e-06
2407,71.94239807128906,-58.82867431640625,0.0016482543433085084,29.574363708496094,0.017457252368330956,4.978179731551791e-06
2408,72.23767852783203,-58.8284797668457,0.0016719435807317495,29.53070640563965,0.018551534041762352,4.329681360104587e-06
2409,72.53250885009766,-58.82827377319336,0.0016954421298578382,29.485612869262695,0.01962467096745968,3.871917670039693e-06
2410,72.82687377929688,-58.828060150146484,0.0017189406789839268,29.4396915435791,0.02062511444091797,7.44819635656313e-06
2411,73.12078094482422,-58.82783126831055,0.0017419814830645919,29.393522262573242,0.021561093628406525,7.143020411604084e-06
2412,73.41423034667969,-58.82759475708008,0.0017643355531618,29.34764862060547,0.02239539660513401,4.749298113893019e-06
2413,73.70722961425781,-58.82734680175781,0.0017858505016192794,29.302587509155273,0.023214170709252357,4.348754828242818e-06
2414,73.99979400634766,-58.82709884643555,0.0018061447190120816,29.258832931518555,0.023977747187018394,3.4523009162512608e-06
2415,74.29193878173828,-58.826839447021484,0.0018254851456731558,29.21685791015625,0.024647802114486694,7.734298378636595e-06
2416,74.58368682861328,-58.826576232910156,0.001843528705649078,29.1771183013916,0.025157570838928223,7.286071650014492e-06
2417,74.87506866455078,-58.8263053894043,0.0018600844778120518,29.14006233215332,0.025619186460971832,5.836486707266886e-06
2418,75.1661148071289,-58.8260383605957,0.0018750381423160434,29.106122970581055,0.02603825181722641,4.5108795347914565e-06
2419,75.45685577392578,-58.82575988769531,0.0018883132142946124,29.07572364807129,0.02641724795103073,4.882812390860636e-06
2420,75.74732971191406,-58.825477600097656,0.0018998336745426059,29.049283981323242,0.02675696834921837,4.0626523514220025e-06
2421,76.03759002685547,-58.825199127197266,0.00190929404925555,29.027204513549805,0.02705935388803482,3.4809111184586072e-06
2422,76.32767486572266,-58.82490921020508,0.001917343121021986,29.00931167602539,0.027155837044119835,7.781982276355848e-06
2423,76.61762237548828,-58.82462692260742,0.0019230651669204235,28.995418548583984,0.027259811758995056,2.4318694613612024e-06
2424,76.907470703125,-58.8243408203125,0.0019272613571956754,28.98534393310547,0.0273283664137125,6.284713435888989e-06
2425,77.19725799560547,-58.82405471801758,0.0019297408871352673,28.97890853881836,0.02733161859214306,6.0081479205109645e-06
2426,77.48702239990234,-58.823768615722656,0.001930618193000555,28.97594451904297,0.02734042890369892,4.0340423765883315e-06
2427,77.77677917480469,-58.823486328125,0.0019300079438835382,28.976274490356445,0.02732010744512081,3.795623797486769e-06
2428,78.06658172607422,-58.82319641113281,0.0019279861589893699,28.979671478271484,0.027129074558615685,3.5572052183852065e-06
2429,78.3564453125,-58.82291793823242,0.0019247436430305243,28.985944747924805,0.02695053070783615,2.918243353633443e-06
2430,78.64640045166016,-58.822635650634766,0.0019203948322683573,28.994911193847656,0.026748694479465485,2.7847288492921507e-06
2431,78.93647003173828,-58.82236099243164,0.0019150160951539874,29.006412506103516,0.026524050161242485,2.0122527075727703e-06
2432,79.2266845703125,-58.82209014892578,0.0019085692474618554,29.02029800415039,0.02628174051642418,1.697540255918284e-06
2433,79.51705169677734,-58.82181930541992,0.001901550218462944,29.036422729492188,0.026022987440228462,6.246566499612527e-06
2434,79.80760955810547,-58.8215446472168,0.0018938827561214566,29.05466079711914,0.02574865333735943,4.94956975671812e-06
2435,80.0983657836914,-58.82128143310547,0.0018856048118323088,29.07488250732422,0.025459367781877518,4.301070930523565e-06
2436,80.38935089111328,-58.82099914550781,0.0018767928704619408,29.096967697143555,0.02770902030169964,3.499984586596838e-06
2437,80.68057250976562,-58.82070541381836,0.001867599436081946,29.120824813842773,0.029289083555340767,3.204345603080583e-06
2438,80.9720458984375,-58.820404052734375,0.0018580626929178834,29.146347045898438,0.030883461236953735,2.6035309019789565e-06
2439,81.2637939453125,-58.82008743286133,0.00184825889300555,29.17344093322754,0.03250627592206001,1.926422100950731e-06
2440,81.55582427978516,-58.819759368896484,0.001838149968534708,29.2020263671875,0.03416929766535759,1.840591380641854e-06
2441,81.84815979003906,-58.81942367553711,0.0018281172960996628,29.232013702392578,0.03588379546999931,2.3078916910890257e-06
2442,82.14080810546875,-58.81906509399414,0.00181774131488055,29.26332664489746,0.03759947791695595,-1.840591380641854e-06
2443,82.43378448486328,-58.81865692138672,0.0018071364611387253,29.2957820892334,0.04510219395160675,-2.365112322877394e-06
2444,82.72708892822266,-58.81818771362305,0.0017967604799196124,29.329442977905273,0.05268046259880066,2.1457672119140625e-06
2445,83.02073669433594,-58.817649841308594,0.001786460867151618,29.364225387573242,0.06038547679781914,7.629394076502649e-07
2446,83.31476593017578,-58.817054748535156,0.0017758560134097934,29.40007209777832,0.06821513921022415,-3.204345603080583e-06
2447,83.60913848876953,-58.8163948059082,0.001765670720487833,29.43692398071289,0.07621212303638458,1.7356871921947459e-06
2448,83.90389251708984,-58.815673828125,0.0017552947392687201,29.4747257232666,0.08441269397735596,-2.0885468074993696e-06
2449,84.19905090332031,-58.814876556396484,0.001745262066833675,29.513429641723633,0.09276782721281052,1.3828276905769599e-06
2450,84.49459075927734,-58.81394577026367,0.0017352295108139515,29.552579879760742,0.10987269133329391,-2.3365021206700476e-06
2451,84.79051208496094,-58.8128662109375,0.0017255019629374146,29.591720581054688,0.12726517021656036,-1.964569037227193e-06
2452,85.08682250976562,-58.81163787841797,0.0017161560244858265,29.62986946105957,0.14490433037281036,-1.3923644246460753e-06
2453,85.38350677490234,-58.81026840209961,0.0017073058988898993,29.666107177734375,0.1628703474998474,-1.325607286162267e-06
2454,85.68050384521484,-58.808738708496094,0.0016994094476103783,29.699546813964844,0.18123383820056915,-1.0490417423625331e-07
2455,85.97779846191406,-58.80695343017578,0.0016926955431699753,29.72831916809082,0.21264398097991943,-1.6021728015402914e-06
2456,86.27532958984375,-58.804901123046875,0.0016872023697942495,29.75185775756836,0.2441142201423645,-4.844665454584174e-06
2457,86.57303619384766,-58.80260467529297,0.0016834258567541838,29.769315719604492,0.273091584444046,-4.835128493141383e-06
2458,86.8708267211914,-58.800052642822266,0.0016816329443827271,29.779491424560547,0.3029351830482483,-4.58717340734438e-06
2459,87.16864776611328,-58.7972297668457,0.0016819000011309981,29.781583786010742,0.33326464891433716,-4.634856850316282e-06
2460,87.46639251708984,-58.79413986206055,0.0016848754603415728,29.774864196777344,0.3640333116054535,-2.841949481080519e-06
2461,87.76399230957031,-58.790775299072266,0.0016900633927434683,29.75992202758789,0.39520761370658875,-4.692077709478326e-06
2462,88.06136322021484,-58.787010192871094,0.0016981124645099044,29.736419677734375,0.44018951058387756,-5.531310875994677e-07
2463,88.35844421386719,-58.78287887573242,0.0017082595732063055,29.708166122436523,0.4822726249694824,-3.023147428393713e-06
2464,88.65520477294922,-58.77836608886719,0.0017201995942741632,29.67579460144043,0.5250639915466309,-3.7384031656984007e-06
2465,88.95159149169922,-58.77346420288086,0.0017338943434879184,29.63821792602539,0.5681471228599548,-3.395080511836568e-06
2466,89.24756622314453,-58.76817321777344,0.001748962327837944,29.597309112548828,0.6117886900901794,-5.245208740234375e-06
2467,89.54310607910156,-58.762474060058594,0.0017648314824327826,29.5538330078125,0.656089186668396,-5.598068128165323e-06
2468,89.83818817138672,-58.756351470947266,0.0017817687476053834,29.507572174072266,0.7015635371208191,-2.632141104186303e-06
2469,90.13278198242188,-58.749725341796875,0.0017992019420489669,29.457721710205078,0.7576580047607422,-4.95910626341356e-06
2470,90.42683410644531,-58.74258041381836,0.0018172453856095672,29.403278350830078,0.8141262531280518,-5.817413239128655e-06
2471,90.72029113769531,-58.734920501708984,0.0018359374953433871,29.3443546295166,0.8710406422615051,-6.208419563336065e-06
2472,91.01313018798828,-58.72672653198242,0.0018553161062300205,29.281166076660156,0.9282266497612,-4.396438725962071e-06
2473,91.30529022216797,-58.71799850463867,0.0018753432668745518,29.213905334472656,0.985733151435852,-5.0544736041047145e-06
2474,91.59675598144531,-58.70872497558594,0.0018956756684929132,29.142684936523438,1.0442914962768555,-9.422302355233114e-06
2475,91.88745880126953,-58.69879913330078,0.0019165420671924949,29.06644630432129,1.1152431964874268,-8.888244337867945e-06
2476,92.17736053466797,-58.68824005126953,0.0019377898424863815,28.98648452758789,1.1831632852554321,-8.850097401591484e-06
2477,92.4664535522461,-58.67704772949219,0.0019594572950154543,28.903114318847656,1.251476764678955,-9.479522304900456e-06
2478,92.75467681884766,-58.66521453857422,0.0019812393002212048,28.81639289855957,1.319974660873413,-9.651183972891886e-06
2479,93.04200744628906,-58.65272903442383,0.002003059256821871,28.7264347076416,1.3886905908584595,-1.1014938536391128e-05
2480,93.32842254638672,-58.63958740234375,0.0020251465030014515,28.633344650268555,1.4576517343521118,-9.622573998058215e-06
2481,93.61388397216797,-58.62578582763672,0.0020472717005759478,28.537214279174805,1.5268735885620117,-1.0471343557583168e-05
2482,93.89834594726562,-58.61122512817383,0.002069358713924885,28.43660545349121,1.6080536842346191,-1.1949538929911796e-05
2483,94.1817855834961,-58.59592056274414,0.0020915220957249403,28.332942962646484,1.686218023300171,-1.2655257705773693e-05
2484,94.46416473388672,-58.57986831665039,0.0021135711576789618,28.226547241210938,1.764586329460144,-1.3914107512391638e-05
2485,94.74546813964844,-58.56306838989258,0.0021354674827307463,28.1174259185791,1.8429316282272339,-1.5735626220703125e-05
2486,95.02566528320312,-58.54551315307617,0.0021572494879364967,28.005903244018555,1.9213448762893677,-1.678466833254788e-05
2487,95.30474090576172,-58.52719497680664,0.002178535331040621,27.892581939697266,1.9999934434890747,-1.8234251911053434e-05
2488,95.58267211914062,-58.50802993774414,0.002199630718678236,27.775882720947266,2.0894346237182617,-1.829147367971018e-05
2489,95.85942077636719,-58.48802947998047,0.0022203444968909025,27.65742301940918,2.1760993003845215,-1.9826888092211448e-05
2490,96.1349868774414,-58.46718978881836,0.0022403716575354338,27.537363052368164,2.263883352279663,-2.1629333787132055e-05
2491,96.40935516357422,-58.44550704956055,0.002260131761431694,27.415945053100586,2.350914478302002,-1.9407272702665068e-05
