,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
83.242,102.89446258544922,56.698944091796875,0.0018473407253623009,0.5193137526512146,0.05504205822944641,0.0,False,False,False,0
83.2514,102.72989654541016,56.73516082763672,0.0018472799565643072,0.5193137526512146,0.05504205822944641,0.0,False,False,False,0
83.26,102.57775115966797,56.768646240234375,0.0018472238443791866,0.5193137526512146,0.05504205822944641,0.0,False,False,False,0
83.2686,102.46956634521484,56.791961669921875,0.0018472177907824516,0.5193137526512146,0.05504205822944641,0.0,False,False,False,0
83.2772,102.37635803222656,56.811824798583984,0.001847228268161416,0.5193137526512146,0.05504205822944641,0.0,False,False,False,0
83.2861,102.27957153320312,56.83245086669922,0.001847239094786346,0.5193137526512146,0.05504205822944641,0.0,False,False,False,0
83.2944,102.18280792236328,56.85293197631836,0.0018472480587661266,0.5193137526512146,0.05504205822944641,0.0,False,False,False,0
83.3036,102.03373718261719,56.88356399536133,0.0018472480587661266,0.5193137526512146,0.05504205822944641,0.0,False,False,False,0
83.3117,101.90070343017578,56.91090393066406,0.0018472480587661266,0.5193137526512146,0.05504205822944641,0.0,False,False,False,0
83.3203,101.76077270507812,56.93965148925781,0.0018472480587661266,0.5193137526512146,0.05504205822944641,0.0,False,False,False,0
83.3296,101.59786224365234,56.97188186645508,0.001847206149250269,0.5193137526512146,0.05490737408399582,0.0,False,False,False,0
83.3338,101.52410125732422,56.98642349243164,0.001847185310907662,0.5193137526512146,0.05490737408399582,0.0,False,False,False,0
83.3427,101.36795043945312,57.0172004699707,0.0018471411895006895,0.5193137526512146,0.05490737408399582,0.0,False,False,False,0
83.3509,101.22994995117188,57.04364776611328,0.0018471209332346916,0.5193137526512146,0.05470535159111023,0.0,False,False,False,0
83.3599,101.08155059814453,57.0718879699707,0.0018471040530130267,0.5193137526512146,0.05470535159111023,0.0,False,False,False,0
83.3687,100.94381713867188,57.09774398803711,0.0018471034709364176,0.5193137526512146,0.05470535159111023,0.0,False,False,False,0
83.3773,100.81983947753906,57.12062072753906,0.0018471195362508297,0.5193137526512146,0.05470535159111023,0.0,False,False,False,0
83.3863,100.68919372558594,57.14460372924805,0.001847121980972588,0.5193137526512146,0.05470535159111023,0.0,False,False,False,0
83.395,100.56358337402344,57.167083740234375,0.0018470571376383305,0.5193137526512146,0.05413298308849335,0.0,False,False,False,0
83.4034,100.44266510009766,57.18872833251953,0.001846994855441153,0.5193137526512146,0.05413298308849335,0.0,False,False,False,0
83.4123,100.33647155761719,57.207298278808594,0.0018469810020178556,0.5193137526512146,0.05366164818406105,0.0,False,False,False,0
83.4215,100.23298645019531,57.22525405883789,0.0018469810020178556,0.5193137526512146,0.05366164818406105,0.0,False,False,False,0
83.4258,100.18433380126953,57.23368835449219,0.0018469810020178556,0.5193137526512146,0.05366164818406105,0.0,False,False,False,0
83.4343,100.08064270019531,57.25144958496094,0.0018469670321792364,0.5193137526512146,0.05366164818406105,0.0,False,False,False,0
83.443,99.95377349853516,57.27262496948242,0.0018469173228368163,0.5193137526512146,0.0522141195833683,0.0,False,False,False,0
83.4512,99.83274841308594,57.29283142089844,0.0018468699418008327,0.5193137526512146,0.0522141195833683,0.0,False,False,False,0
83.4602,99.69561004638672,57.31550979614258,0.0018468163907527924,0.5193137526512146,0.0522141195833683,0.0,False,False,False,0
83.4687,99.54432678222656,57.3397102355957,0.0018467570189386606,0.5193137526512146,0.05103606358170509,0.0,False,False,False,0
83.4777,99.38300323486328,57.36552047729492,0.0018466938054189086,0.5193137526512146,0.05103606358170509,0.0,False,False,False,0
83.4859,99.25774383544922,57.38507843017578,0.0018466663314029574,0.5193137526512146,0.050228334963321686,0.0,False,False,False,0
83.4948,99.13017272949219,57.40471649169922,0.0018466510809957981,0.5193137526512146,0.050228334963321686,0.0,False,False,False,0
83.5036,99.00437927246094,57.42400360107422,0.0018466408364474773,0.5193137526512146,0.050228334963321686,0.0,False,False,False,0
83.5121,98.86719512939453,57.4443359375,0.001846672734245658,0.5193137526512146,0.0496898852288723,0.0,False,False,False,0
83.5206,98.72914123535156,57.46479797363281,0.0018467047484591603,0.5193137526512146,0.0496898852288723,0.0,False,False,False,0
83.5253,98.66233825683594,57.47455978393555,0.0018466934561729431,0.5193137526512146,0.0496898852288723,0.0,False,False,False,0
83.5343,98.55306243896484,57.49017333984375,0.0018466096371412277,0.5193137526512146,0.04952162504196167,0.0,False,False,False,0
83.5428,98.44876861572266,57.50507736206055,0.0018465298926457763,0.5193137526512146,0.04952162504196167,0.0,False,False,False,0
83.5518,98.33954620361328,57.5203857421875,0.0018464636523276567,0.5193137526512146,0.04952162504196167,0.0,False,False,False,0
83.5608,98.2288589477539,57.53554916381836,0.0018464167369529605,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.5693,98.1244888305664,57.54985046386719,0.001846372615545988,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.5777,98.01629638671875,57.564579010009766,0.0018463312881067395,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.5871,97.81487274169922,57.59076690673828,0.0018463135929778218,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.5957,97.63125610351562,57.61463165283203,0.001846297294832766,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.6041,97.50994873046875,57.629886627197266,0.0018462943844497204,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.6084,97.45394134521484,57.6368408203125,0.0018462943844497204,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.6168,97.34556579589844,57.65029525756836,0.0018462943844497204,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.6258,97.21549224853516,57.66597366333008,0.001846275175921619,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.6347,97.08097076416016,57.68193054199219,0.0018462447915226221,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.6431,96.95335388183594,57.69701385498047,0.001846214639954269,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.6519,96.81396484375,57.71277618408203,0.0018461658619344234,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.6612,96.66690826416016,57.72940444946289,0.001846114406362176,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.6692,96.55640411376953,57.741477966308594,0.001846063882112503,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.6782,96.43885803222656,57.75414276123047,0.0018460049759596586,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.6865,96.32935333251953,57.76593780517578,0.00184595154132694,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.6953,96.19383239746094,57.77980041503906,0.0018459815764799714,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.7046,96.05176544189453,57.79432678222656,0.0018460133578628302,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.7085,95.99101257324219,57.800537109375,0.001846026862040162,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.7176,95.86394500732422,57.81283950805664,0.0018460128922015429,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.7256,95.75251770019531,57.82361602783203,0.00184599997010082,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.7348,95.62820434570312,57.83545684814453,0.0018459927523508668,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.7433,95.5217056274414,57.84515380859375,0.0018460043938830495,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.7521,95.41075134277344,57.85525894165039,0.0018460166174918413,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.7613,95.29312133789062,57.8658332824707,0.0018460197607055306,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.7696,95.16514587402344,57.87666320800781,0.0018459719140082598,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.7778,95.04051208496094,57.887210845947266,0.0018459254642948508,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.7868,94.9034652709961,57.8988037109375,0.0018458741251379251,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.7957,94.77031707763672,57.90919494628906,0.0018458100967109203,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.8042,94.64249420166016,57.91917037963867,0.0018457485130056739,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.8086,94.5768814086914,57.924285888671875,0.001845716848038137,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.8167,94.45654296875,57.93334197998047,0.0018456942634657025,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.8259,94.32177734375,57.9429931640625,0.0018457206897437572,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.8347,94.19379425048828,57.95215606689453,0.00184574571903795,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.8429,94.07589721679688,57.9603157043457,0.0018457644619047642,0.5193137526512146,0.04945432022213936,0.0,False,False,False,0
83.8517,93.95262145996094,57.968353271484375,0.0018457764526829123,0.5193137526512146,0.049319714307785034,0.0,False,False,False,0
83.861,93.82268524169922,57.97682189941406,0.0018457889091223478,0.5193137526512146,0.049319714307785034,0.0,False,False,False,0
83.8697,93.7001953125,57.984642028808594,0.0018457804108038545,0.5193137526512146,0.049319714307785034,0.0,False,False,False,0
83.8783,93.5733413696289,57.9920654296875,0.0018456876277923584,0.5193137526512146,0.049016863107681274,0.0,False,False,False,0
83.887,93.44456481933594,57.999603271484375,0.0018455934477970004,0.5193137526512146,0.049016863107681274,0.0,False,False,False,0
83.8918,93.37442016601562,58.00370788574219,0.001845541992224753,0.5193137526512146,0.049016863107681274,0.0,False,False,False,0
83.9046,93.16719818115234,58.014892578125,0.0018454933306202292,0.5193137526512146,0.048444826155900955,0.0,False,False,False,0
83.9087,93.09757232666016,58.01849365234375,0.0018454933306202292,0.5193137526512146,0.048444826155900955,0.0,False,False,False,0
83.9172,92.95228576660156,58.02602005004883,0.0018454933306202292,0.5193137526512146,0.048444826155900955,0.0,False,False,False,0
83.9258,92.82115173339844,58.03239059448242,0.0018455004319548607,0.5193137526512146,0.047570012509822845,0.0,False,False,False,0
83.9348,92.69501495361328,58.03815841674805,0.001845513703301549,0.5193137526512146,0.047570012509822845,0.0,False,False,False,0
83.9436,92.57247161865234,58.043758392333984,0.00184552650898695,0.5193137526512146,0.047570012509822845,0.0,False,False,False,0
83.9518,92.45816802978516,58.048583984375,0.0018455313984304667,0.5193137526512146,0.04693077132105827,0.0,False,False,False,0
83.9608,92.33332061767578,58.05354309082031,0.0018455313984304667,0.5193137526512146,0.04693077132105827,0.0,False,False,False,0
83.9698,92.20947265625,58.0584602355957,0.0018455313984304667,0.5193137526512146,0.04693077132105827,0.0,False,False,False,0
83.9782,92.0828857421875,58.063133239746094,0.0018454776145517826,0.5193137526512146,0.04693077132105827,0.0,False,False,False,0
83.9866,91.93971252441406,58.06793975830078,0.0018453449010849,0.5193137526512146,0.0454169325530529,0.0,False,False,False,0
83.9959,91.78367614746094,58.07317352294922,0.0018451999640092254,0.5193137526512146,0.0454169325530529,0.0,False,False,False,0
84.0001,91.71251678466797,58.075462341308594,0.0018451535142958164,0.5193137526512146,0.0454169325530529,0.0,False,False,False,0
84.0085,91.5612564086914,58.07966613769531,0.0018451855285093188,0.5193137526512146,0.04467690736055374,0.0,False,False,False,0
84.0169,91.41313934326172,58.08378219604492,0.001845216960646212,0.5193137526512146,0.04467690736055374,0.0,False,False,False,0
84.0262,91.29413604736328,58.08673095703125,0.0018451688811182976,0.5193137526512146,0.04279342666268349,0.0,False,False,False,0
84.0346,91.20104217529297,58.08887481689453,0.0018450976349413395,0.5193137526512146,0.04279342666268349,0.0,False,False,False,0
84.043,91.10921478271484,58.09098815917969,0.001845027320086956,0.5193137526512146,0.04279342666268349,0.0,False,False,False,0
84.0522,90.98664855957031,58.09336471557617,0.0018449974013492465,0.5193137526512146,0.04165003448724747,0.0,False,False,False,0
84.0606,90.8612289428711,58.0955810546875,0.0018449974013492465,0.5193137526512146,0.04165003448724747,0.0,False,False,False,0
84.0691,90.73519134521484,58.09780502319336,0.0018449974013492465,0.5193137526512146,0.04165003448724747,0.0,False,False,False,0
84.0781,90.57903289794922,58.10007095336914,0.0018449225462973118,0.5193137526512146,0.04165003448724747,0.0,False,False,False,0
84.0867,90.4112319946289,58.10209274291992,0.0018447788897901773,0.5193137526512146,0.03899374604225159,0.0,False,False,False,0
84.0951,90.25200653076172,58.10394287109375,0.0018446457106620073,0.5193137526512146,0.03899374604225159,0.0,False,False,False,0
84.1042,90.13623809814453,58.10481262207031,0.0018445724854245782,0.5193137526512146,0.036640528589487076,0.0,False,False,False,0
84.1121,90.03428649902344,58.10557556152344,0.001844507991336286,0.5193137526512146,0.036640528589487076,0.0,False,False,False,0
84.1169,89.97279357910156,58.10603713989258,0.0018444691086187959,0.5193137526512146,0.036640528589487076,0.0,False,False,False,0
84.1254,89.8412857055664,58.10649871826172,0.001844382961280644,0.5193137526512146,0.033918026834726334,0.0,False,False,False,0
84.1344,89.69855499267578,58.106956481933594,0.0018442892469465733,0.5193137526512146,0.033918026834726334,0.0,False,False,False,0
84.143,89.57852935791016,58.10719680786133,0.0018441876163706183,0.5193137526512146,0.033918026834726334,0.0,False,False,False,0
84.1512,89.48661804199219,58.107112884521484,0.0018440695712342858,0.5193137526512146,0.031196027994155884,0.0,False,False,False,0
84.1602,89.38512420654297,58.107025146484375,0.0018439395353198051,0.5193137526512146,0.031196027994155884,0.0,False,False,False,0
84.1691,89.28502655029297,58.10692596435547,0.0018438134575262666,0.5193137526512146,0.031196027994155884,0.0,False,False,False,0
84.1773,89.17054748535156,58.1063117980957,0.0018437629332765937,0.5193137526512146,0.02733224257826805,0.0,False,False,False,0
84.186,89.04683685302734,58.10564422607422,0.0018437084509059787,0.5193137526512146,0.02733224257826805,0.0,False,False,False,0
84.1955,88.91313934326172,58.10492706298828,0.0018436494283378124,0.5193137526512146,0.02733224257826805,0.0,False,False,False,0
84.2038,88.79179382324219,58.10398864746094,0.0018435647943988442,0.5193137526512146,0.02293187566101551,0.0,False,False,False,0
84.2084,88.72329711914062,58.10331344604492,0.0018435014644637704,0.5193137526512146,0.02293187566101551,0.0,False,False,False,0
84.2168,88.5966567993164,58.102073669433594,0.0018433844670653343,0.5193137526512146,0.02293187566101551,0.0,False,False,False,0
84.2264,88.45033264160156,58.10063171386719,0.0018432491924613714,0.5193137526512146,0.02293187566101551,0.0,False,False,False,0
84.2348,88.32229614257812,58.09904479980469,0.001843156642280519,0.5193137526512146,0.018465232104063034,0.0,False,False,False,0
84.2432,88.19450378417969,58.097259521484375,0.0018430800409987569,0.5193137526512146,0.018465232104063034,0.0,False,False,False,0
84.2525,88.05146026611328,58.09526062011719,0.0018429942429065704,0.5193137526512146,0.018465232104063034,0.0,False,False,False,0
84.2613,87.91838073730469,58.0932502746582,0.0018429032061249018,0.5193137526512146,0.018465232104063034,0.0,False,False,False,0
84.2695,87.79918670654297,58.091121673583984,0.001842797501012683,0.5193137526512146,0.016484037041664124,0.0,False,False,False,0
84.2782,87.67265319824219,58.0888671875,0.00184268516022712,0.5193137526512146,0.016484037041664124,0.0,False,False,False,0
84.2873,87.5391845703125,58.086483001708984,0.0018425668822601438,0.5193137526512146,0.016484037041664124,0.0,False,False,False,0
84.2919,87.46736907958984,58.08500289916992,0.001842514262534678,0.5193137526512146,0.016484037041664124,0.0,False,False,False,0
84.3003,87.33377075195312,58.082176208496094,0.001842420781031251,0.5193137526512146,0.01295848935842514,0.0,False,False,False,0
84.3088,87.1976318359375,58.07929611206055,0.0018423254368826747,0.5193137526512146,0.01295848935842514,0.0,False,False,False,0
84.3175,87.05915069580078,58.07627487182617,0.0018422119319438934,0.5193137526512146,0.01295848935842514,0.0,False,False,False,0
84.3267,86.91511535644531,58.07282257080078,0.0018420352134853601,0.5193137526512146,0.010541161522269249,0.0,False,False,False,0
84.3354,86.7794189453125,58.0695686340332,0.0018418688559904695,0.5193137526512146,0.010541161522269249,0.0,False,False,False,0
84.3444,86.63724517822266,58.06604766845703,0.001841720542870462,0.5193137526512146,0.010541161522269249,0.0,False,False,False,0
84.3522,86.50885772705078,58.06267547607422,0.001841631019487977,0.5193137526512146,0.008426102809607983,0.0,False,False,False,0
84.3615,86.35663604736328,58.05867004394531,0.0018415249651297927,0.5193137526512146,0.008426102809607983,0.0,False,False,False,0
84.3704,86.21942901611328,58.054901123046875,0.0018414324149489403,0.5193137526512146,0.007452530320733786,0.0,False,False,False,0
84.3789,86.09266662597656,58.05132293701172,0.0018413488287478685,0.5193137526512146,0.007452530320733786,0.0,False,False,False,0
84.3839,86.01797485351562,58.04921340942383,0.001841299468651414,0.5193137526512146,0.007452530320733786,0.0,False,False,False,0
84.3923,85.89675903320312,58.045692443847656,0.0018412125064060092,0.5193137526512146,0.00617683632299304,0.0,False,False,False,0
84.4016,85.77045440673828,58.04191207885742,0.0018411141354590654,0.5193137526512146,0.00617683632299304,0.0,False,False,False,0
84.4103,85.6514663696289,58.03835678100586,0.001841021585278213,0.5193137526512146,0.00617683632299304,0.0,False,False,False,0
84.4192,85.50371551513672,58.03376770019531,0.0018409918993711472,0.5193137526512146,0.004901162348687649,0.0,False,False,False,0
84.4284,85.34120178222656,58.02865982055664,0.0018409918993711472,0.5193137526512146,0.004901162348687649,0.0,False,False,False,0
84.4371,85.20335388183594,58.02427673339844,0.0018409487092867494,0.5193137526512146,0.004901162348687649,0.0,False,False,False,0
84.4454,85.0989990234375,58.0208625793457,0.0018408331088721752,0.5193137526512146,0.0038604927249252796,0.0,False,False,False,0
84.4548,84.98116302490234,58.01701354980469,0.0018407026072964072,0.5193137526512146,0.0038604927249252796,0.0,False,False,False,0
84.4587,84.93111419677734,58.01537322998047,0.0018406484741717577,0.5193137526512146,0.0038604927249252796,0.0,False,False,False,0
84.4678,84.78618621826172,58.01047897338867,0.0018406332237645984,0.5193137526512146,0.002517705550417304,0.0,False,False,False,0
84.4765,84.64653778076172,58.005760192871094,0.00184061867184937,0.5193137526512146,0.002517705550417304,0.0,False,False,False,0
84.4848,84.51904296875,58.00140380859375,0.0018405665177851915,0.5193137526512146,0.002517705550417304,0.0,False,False,False,0
84.4943,84.3831558227539,57.996673583984375,0.001840443816035986,0.5193137526512146,0.002517705550417304,0.0,False,False,False,0
84.5031,84.2560806274414,57.99224853515625,0.0018403291469439864,0.5193137526512146,0.002517705550417304,0.0,False,False,False,0
84.5114,84.13560485839844,57.98797607421875,0.001840326003730297,0.5193137526512146,0.00046997074969112873,0.0,False,False,False,0
84.5203,84.00801849365234,57.983436584472656,0.0018403540598228574,0.5193137526512146,0.00046997074969112873,0.0,False,False,False,0
84.5295,83.87326049804688,57.97863006591797,0.0018403775757178664,0.5193137526512146,0.00046997074969112873,0.0,False,False,False,0
84.534,83.80032348632812,57.975990295410156,0.001840346259996295,0.5193137526512146,-0.0001678466796875,0.0,False,False,False,0
84.5425,83.66267395019531,57.97100067138672,0.0018402872374281287,0.5193137526512146,-0.0001678466796875,0.0,False,False,False,0
84.5515,83.51887512207031,57.96578598022461,0.0018402261193841696,0.5193137526512146,-0.0001678466796875,0.0,False,False,False,0
84.5605,83.39213562011719,57.96112823486328,0.0018401816487312317,0.5193137526512146,-0.0007385255303233862,0.0,False,False,False,0
84.5691,83.27057647705078,57.9566650390625,0.001840139040723443,0.5193137526512146,-0.0007385255303233862,0.0,False,False,False,0
84.5777,83.14752960205078,57.95212173461914,0.0018400667468085885,0.5193137526512146,-0.0007385255303233862,0.0,False,False,False,0
84.5869,83.009765625,57.9470100402832,0.001839943928644061,0.5193137526512146,-0.0017456072382628918,0.0,False,False,False,0
84.5959,82.87612915039062,57.94204330444336,0.0018398248357698321,0.5193137526512146,-0.0017456072382628918,0.0,False,False,False,0
84.6042,82.76172637939453,57.93777847290039,0.0018398637184873223,0.5193137526512146,-0.002618414117023349,0.0,False,False,False,0
84.6087,82.69966888427734,57.93545913696289,0.0018398985266685486,0.5193137526512146,-0.002618414117023349,0.0,False,False,False,0
84.6171,82.58565521240234,57.93119812011719,0.0018399624386802316,0.5193137526512146,-0.002618414117023349,0.0,False,False,False,0
84.6269,82.44004821777344,57.925750732421875,0.0018399679102003574,0.5193137526512146,-0.003692643716931343,0.0,False,False,False,0
84.6356,82.29956817626953,57.92048263549805,0.0018399099353700876,0.5193137526512146,-0.003692643716931343,0.0,False,False,False,0
84.6439,82.16521453857422,57.91544723510742,0.001839854521676898,0.5193137526512146,-0.003692643716931343,0.0,False,False,False,0
84.6527,82.03421783447266,57.91054153442383,0.0018398603424429893,0.5193137526512146,-0.004599031526595354,0.0,False,False,False,0
84.6623,81.89374542236328,57.90528106689453,0.0018398761749267578,0.5193137526512146,-0.004599031526595354,0.0,False,False,False,0
84.6704,81.77595520019531,57.90087890625,0.0018398705869913101,0.5193137526512146,-0.004599031526595354,0.0,False,False,False,0
84.6793,81.64725494384766,57.89607620239258,0.0018398131942376494,0.5193137526512146,-0.00587470130994916,0.0,False,False,False,0
84.6835,81.5875244140625,57.89385223388672,0.001839786535128951,0.5193137526512146,-0.00587470130994916,0.0,False,False,False,0
84.6927,81.45465087890625,57.8889045715332,0.0018397331004962325,0.5193137526512146,-0.00587470130994916,0.0,False,False,False,0
84.7015,81.31761169433594,57.88383483886719,0.0018397331004962325,0.5193137526512146,-0.006680397316813469,0.0,False,False,False,0
84.7099,81.18740844726562,57.8790168762207,0.0018397331004962325,0.5193137526512146,-0.006680397316813469,0.0,False,False,False,0
84.7194,81.04999542236328,57.87397003173828,0.0018396819941699505,0.5193137526512146,-0.006680397316813469,0.0,False,False,False,0
84.7281,80.93358612060547,57.86971664428711,0.0018395896768197417,0.5193137526512146,-0.008258244022727013,0.0,False,False,False,0
84.7366,80.81956481933594,57.86555099487305,0.0018394994549453259,0.5193137526512146,-0.008258244022727013,0.0,False,False,False,0
84.7457,80.68052673339844,57.86052703857422,0.001839446253143251,0.5193137526512146,-0.009131113067269325,0.0,False,False,False,0
84.7548,80.5317153930664,57.85517883300781,0.0018394158687442541,0.5193137526512146,-0.009131113067269325,0.0,False,False,False,0
84.759,80.4629898071289,57.85270690917969,0.0018394016660749912,0.5193137526512146,-0.009131113067269325,0.0,False,False,False,0
84.7677,80.33448028564453,57.84814453125,0.0018394214566797018,0.5193137526512146,-0.01104476023465395,0.0,False,False,False,0
84.776,80.22035217285156,57.84413146972656,0.0018394730286672711,0.5193137526512146,-0.01104476023465395,0.0,False,False,False,0
84.7846,80.10113525390625,57.839935302734375,0.0018395270453765988,0.5193137526512146,-0.01104476023465395,0.0,False,False,False,0
84.7939,79.9588623046875,57.83502197265625,0.0018395081860944629,0.5193137526512146,-0.011951252818107605,0.0,False,False,False,0
84.8026,79.82150268554688,57.8303108215332,0.001839464996010065,0.5193137526512146,-0.011951252818107605,0.0,False,False,False,0
84.8115,79.68550872802734,57.82566833496094,0.001839436125010252,0.5193137526512146,-0.011951252818107605,0.0,False,False,False,0
84.8198,79.58394622802734,57.82228469848633,0.00183948187623173,0.5193137526512146,-0.012891339138150215,0.0,False,False,False,0
84.8286,79.4762954711914,57.81869888305664,0.00183953030500561,0.5193137526512146,-0.012891339138150215,0.0,False,False,False,0
84.8378,79.36427307128906,57.81496810913086,0.0018395803635939956,0.5193137526512146,-0.012891339138150215,0.0,False,False,False,0
84.8422,79.30204772949219,57.8129768371582,0.0018395630177110434,0.5193137526512146,-0.014536546543240547,0.0,False,False,False,0
84.8506,79.18292999267578,57.80915832519531,0.0018395299557596445,0.5193137526512146,-0.014536546543240547,0.0,False,False,False,0
84.8598,79.05146026611328,57.80494689941406,0.0018394935177639127,0.5193137526512146,-0.014536546543240547,0.0,False,False,False,0
84.8691,78.9183578491211,57.80073547363281,0.0018394629005342722,0.5193137526512146,-0.014536546543240547,0.0,False,False,False,0
84.8782,78.78386688232422,57.796630859375,0.0018394510261714458,0.5193137526512146,-0.014637275598943233,0.0,False,False,False,0
84.8871,78.6528091430664,57.792625427246094,0.0018394393846392632,0.5193137526512146,-0.014637275598943233,0.0,False,False,False,0
84.8956,78.5274658203125,57.78879928588867,0.0018394282087683678,0.5193137526512146,-0.014637275598943233,0.0,False,False,False,0
84.904,78.36943817138672,57.78421401977539,0.0018394006183370948,0.5193137526512146,-0.014502969570457935,0.0,False,False,False,0
84.9123,78.21430969238281,57.779720306396484,0.0018393732607364655,0.5193137526512146,-0.014502969570457935,0.0,False,False,False,0
84.917,78.12581634521484,57.77715301513672,0.001839357428252697,0.5193137526512146,-0.014502969570457935,0.0,False,False,False,0
84.9256,78.00090026855469,57.77366256713867,0.0018394239014014602,0.5193137526512146,-0.014133631251752377,0.0,False,False,False,0
84.9348,77.87782287597656,57.770263671875,0.001839520875364542,0.5193137526512146,-0.014133631251752377,0.0,False,False,False,0
84.9435,77.76268768310547,57.76708221435547,0.0018396114464849234,0.5193137526512146,-0.014133631251752377,0.0,False,False,False,0
84.952,77.6247787475586,57.763450622558594,0.001839605625718832,0.5193137526512146,-0.013629994355142117,0.0,False,False,False,0
84.9619,77.4643325805664,57.75924301147461,0.001839589443989098,0.5193137526512146,-0.013629994355142117,0.0,False,False,False,0
84.9702,77.33799743652344,57.75597381591797,0.0018395633669570088,0.5193137526512146,-0.013629994355142117,0.0,False,False,False,0
84.9784,77.23019409179688,57.7532844543457,0.0018395151710137725,0.5193137526512146,-0.012488442473113537,0.0,False,False,False,0
84.9881,77.10372924804688,57.75012969970703,0.0018394587095826864,0.5193137526512146,-0.012488442473113537,0.0,False,False,False,0
84.9923,77.04861450195312,57.74875259399414,0.001839434145949781,0.5193137526512146,-0.012488442473113537,0.0,False,False,False,0
85.0009,76.91698455810547,57.745628356933594,0.0018394626677036285,0.5193137526512146,-0.011682660318911076,0.0,False,False,False,0
85.0097,76.77984619140625,57.74238967895508,0.0018395030638203025,0.5193137526512146,-0.011682660318911076,0.0,False,False,False,0
85.0182,76.64689636230469,57.7392578125,0.0018395422957837582,0.5193137526512146,-0.011682660318911076,0.0,False,False,False,0
85.0277,76.5081558227539,57.73615646362305,0.0018395568476989865,0.5193137526512146,-0.010440442711114883,0.0,False,False,False,0
85.0364,76.38310241699219,57.73335647583008,0.0018395697697997093,0.5193137526512146,-0.010440442711114883,0.0,False,False,False,0
85.0446,76.26063537597656,57.73064422607422,0.0018395729130133986,0.5193137526512146,-0.010440442711114883,0.0,False,False,False,0
85.0539,76.10015106201172,57.72726058959961,0.0018395077204331756,0.5193137526512146,-0.009735414758324623,0.0,False,False,False,0
85.0626,75.94904327392578,57.72407150268555,0.0018394463695585728,0.5193137526512146,-0.009735414758324623,0.0,False,False,False,0
85.0669,75.88230895996094,57.72268295288086,0.001839425414800644,0.5193137526512146,-0.009735414758324623,0.0,False,False,False,0
85.0759,75.76848602294922,57.72040939331055,0.001839411910623312,0.5193137526512146,-0.008996824733912945,0.0,False,False,False,0
85.0844,75.65889739990234,57.71821975708008,0.0018393989885225892,0.5193137526512146,-0.008996824733912945,0.0,False,False,False,0
85.0938,75.53340911865234,57.71576690673828,0.0018393994541838765,0.5193137526512146,-0.008996824733912945,0.0,False,False,False,0
85.1026,75.40242767333984,57.71329116821289,0.0018394261132925749,0.5193137526512146,-0.007586815394461155,0.0,False,False,False,0
85.1107,75.28224182128906,57.71101379394531,0.0018394505605101585,0.5193137526512146,-0.007586815394461155,0.0,False,False,False,0
85.1201,75.13842010498047,57.7083625793457,0.0018394591752439737,0.5193137526512146,-0.007586815394461155,0.0,False,False,False,0
85.1291,74.99481964111328,57.70579147338867,0.0018394446233287454,0.5193137526512146,-0.00587470130994916,0.0,False,False,False,0
85.1334,74.9261474609375,57.704559326171875,0.0018394376384094357,0.5193137526512146,-0.00587470130994916,0.0,False,False,False,0
