,x,y,z,throttle,steer,brake,hand brake,reverse,manual gear shift,gear
19.0366,71.32451629638672,-0.8496926426887512,0.15415409207344055,0.6193716526031494,-0.0017791766440495849,0.0,False,False,False,0
19.0461,71.16545104980469,-0.8476549983024597,0.15415431559085846,0.6193716526031494,-0.0017791766440495849,0.0,False,False,False,0
19.0509,71.08842468261719,-0.8466637134552002,0.15415439009666443,0.6193716526031494,-0.0017791766440495849,0.0,False,False,False,0
19.0596,70.94546508789062,-0.8448238968849182,0.15415453910827637,0.6193716526031494,-0.0017791766440495849,0.0,False,False,False,0
19.0693,70.7982406616211,-0.8429177403450012,0.1541546732187271,0.6155617833137512,-0.0017791766440495849,0.0,False,False,False,0
19.0787,70.65678405761719,-0.841083824634552,0.15415479242801666,0.6155617833137512,-0.0017791766440495849,0.0,False,False,False,0
19.088,70.50393676757812,-0.8390907645225525,0.154154971241951,0.6155617833137512,-0.0017791766440495849,0.0,False,False,False,0
19.0925,70.42761993408203,-0.8380936980247498,0.15415506064891815,0.6155617833137512,-0.0017791766440495849,0.0,False,False,False,0
19.102,70.26608276367188,-0.835979163646698,0.15415523946285248,0.6155617833137512,-0.0017791766440495849,0.0,False,False,False,0
19.1106,70.12419891357422,-0.8341071605682373,0.15415535867214203,0.6155617833137512,-0.0017791766440495849,0.0,False,False,False,0
19.1204,69.96601104736328,-0.8320165872573853,0.15415552258491516,0.6155617833137512,-0.0017791766440495849,0.0,False,False,False,0
19.1292,69.82734680175781,-0.8301708698272705,0.15415571630001068,0.6155617833137512,-0.0017120378324761987,0.0,False,False,False,0
19.1338,69.7548828125,-0.8292064666748047,0.15415582060813904,0.6155617833137512,-0.0017120378324761987,0.0,False,False,False,0
19.1434,69.6058120727539,-0.8272101879119873,0.15415607392787933,0.6155617833137512,-0.0017120378324761987,0.0,False,False,False,0
19.1523,69.47026824951172,-0.8253893256187439,0.15415634214878082,0.6155617833137512,-0.0017120378324761987,0.0,False,False,False,0
19.1615,69.32312774658203,-0.823401689529419,0.15415658056735992,0.6155617833137512,-0.0017120378324761987,0.0,False,False,False,0
19.1669,69.2323989868164,-0.8221704959869385,0.15415671467781067,0.6155617833137512,-0.0017120378324761987,0.0,False,False,False,0
19.1758,69.0837173461914,-0.8201521039009094,0.15415693819522858,0.6155617833137512,-0.0017120378324761987,0.0,False,False,False,0
19.1851,68.93830108642578,-0.8181583285331726,0.15415722131729126,0.6155617833137512,-0.0017120378324761987,0.0,False,False,False,0
19.1944,68.79324340820312,-0.8161695599555969,0.15415748953819275,0.6155617833137512,-0.0017120378324761987,0.0,False,False,False,0
19.2036,68.63924407958984,-0.8140371441841125,0.15415766835212708,0.6155617833137512,-0.0016784684266895056,0.0,False,False,False,0
19.2087,68.55487823486328,-0.8128682374954224,0.15415774285793304,0.6155617833137512,-0.0016784684266895056,0.0,False,False,False,0
19.2174,68.41464233398438,-0.8109170198440552,0.15415793657302856,0.6155617833137512,-0.0016784684266895056,0.0,False,False,False,0
19.2267,68.26873779296875,-0.8088743686676025,0.15415814518928528,0.6155617833137512,-0.0016784684266895056,0.0,False,False,False,0
19.236,68.12567138671875,-0.8068647384643555,0.15415838360786438,0.6155617833137512,-0.0016784684266895056,0.0,False,False,False,0
19.2453,67.98951721191406,-0.8049377799034119,0.1541586071252823,0.6155617833137512,-0.0016784684266895056,0.0,False,False,False,0
19.25,67.92008972167969,-0.8039553165435791,0.15415872633457184,0.6155617833137512,-0.0016784684266895056,0.0,False,False,False,0
19.259,67.77021789550781,-0.8018211126327515,0.15415897965431213,0.6155617833137512,-0.0016784684266895056,0.0,False,False,False,0
19.2683,67.59573364257812,-0.7993252277374268,0.15415926277637482,0.6155617833137512,-0.0016784684266895056,0.0,False,False,False,0
19.278,67.43636322021484,-0.7970325350761414,0.1541595160961151,0.6155617833137512,-0.0016448989044874907,0.0,False,False,False,0
19.2872,67.30196380615234,-0.7950870990753174,0.15415970981121063,0.6155617833137512,-0.0016448989044874907,0.0,False,False,False,0
19.296,67.16143035888672,-0.7930451035499573,0.15415988862514496,0.6155617833137512,-0.0016448989044874907,0.0,False,False,False,0
19.3011,67.06874084472656,-0.7916898131370544,0.15415997803211212,0.6155617833137512,-0.0016113294987007976,0.0,False,False,False,0
19.3099,66.90641784667969,-0.7893162369728088,0.15416014194488525,0.6155617833137512,-0.0016113294987007976,0.0,False,False,False,0
19.3196,66.75621032714844,-0.7870994210243225,0.15416039526462555,0.6155617833137512,-0.0015106212813407183,0.0,False,False,False,0
19.3288,66.61723327636719,-0.7850449085235596,0.15416066348552704,0.6155617833137512,-0.0015106212813407183,0.0,False,False,False,0
19.3335,66.53952026367188,-0.7838887572288513,0.15416082739830017,0.6155617833137512,-0.0015106212813407183,0.0,False,False,False,0
19.3431,66.37598419189453,-0.78144770860672,0.15416117012500763,0.6155617833137512,-0.0013763436581939459,0.0,False,False,False,0
19.352,66.2445297241211,-0.7794820070266724,0.15416142344474792,0.6155617833137512,-0.0013763436581939459,0.0,False,False,False,0
19.361,66.14783477783203,-0.7780280709266663,0.1541614830493927,0.6155617833137512,-0.0008056642254814506,0.0,False,False,False,0
19.3704,66.04615783691406,-0.7764991521835327,0.15416155755519867,0.6155617833137512,-0.0008056642254814506,0.0,False,False,False,0
19.3795,65.92752838134766,-0.7747100591659546,0.15416169166564941,0.6155617833137512,-0.0008056642254814506,0.0,False,False,False,0
19.3844,65.83918762207031,-0.7733723521232605,0.15416179597377777,0.6155617833137512,-0.00040283205453306437,0.0,False,False,False,0
19.3937,65.66901397705078,-0.7707954049110413,0.15416201949119568,0.6155617833137512,-0.00040283205453306437,0.0,False,False,False,0
19.4029,65.49755096435547,-0.768197238445282,0.1541622281074524,0.6155617833137512,-0.00040283205453306437,0.0,False,False,False,0
19.4119,65.29020690917969,-0.7650430202484131,0.15416257083415985,0.6155617833137512,0.00043640140211209655,0.0,False,False,False,0
19.4211,65.09262084960938,-0.7620368599891663,0.15416286885738373,0.6155617833137512,0.00043640140211209655,0.0,False,False,False,0
19.4255,65.02735900878906,-0.7610427141189575,0.1541629582643509,0.6155617833137512,0.0008728029788471758,0.0,False,False,False,0
19.435,64.8896255493164,-0.7589445114135742,0.15416313707828522,0.6155617833137512,0.0008728029788471758,0.0,False,False,False,0
19.4439,64.74427795410156,-0.7567321062088013,0.15416330099105835,0.6155617833137512,0.0014770518755540252,0.0,False,False,False,0
19.4535,64.57339477539062,-0.7541323900222778,0.15416346490383148,0.6155617833137512,0.0014770518755540252,0.0,False,False,False,0
19.4627,64.44027709960938,-0.7521114349365234,0.15416359901428223,0.6155617833137512,0.0023162884172052145,0.0,False,False,False,0
19.4669,64.39020538330078,-0.7513529658317566,0.154163658618927,0.6155617833137512,0.0023162884172052145,0.0,False,False,False,0
19.477,64.2711181640625,-0.7495493292808533,0.15416379272937775,0.6155617833137512,0.0023162884172052145,0.0,False,False,False,0
19.486,64.14383697509766,-0.7476279139518738,0.1541639268398285,0.6155617833137512,0.0023162884172052145,0.0,False,False,False,0
19.4951,63.983821868896484,-0.7452212572097778,0.15416404604911804,0.6155617833137512,0.002618414117023349,0.0,False,False,False,0
19.5007,63.88417434692383,-0.7437224388122559,0.1541641354560852,0.6155617833137512,0.002618414117023349,0.0,False,False,False,0
19.5098,63.71487045288086,-0.7411922216415405,0.15416432917118073,0.6155617833137512,0.002618414117023349,0.0,False,False,False,0
19.5191,63.5304069519043,-0.7384554147720337,0.15416458249092102,0.6155617833137512,0.0040283421985805035,0.0,False,False,False,0
19.5285,63.36600875854492,-0.7360292673110962,0.15416482090950012,0.6155617833137512,0.0040283421985805035,0.0,False,False,False,0
19.5374,63.24209213256836,-0.7342249155044556,0.15416498482227325,0.6155617833137512,0.004934732336550951,0.0,False,False,False,0
19.5427,63.1685905456543,-0.7331547141075134,0.15416507422924042,0.6155617833137512,0.004934732336550951,0.0,False,False,False,0
19.5513,63.03956985473633,-0.7312926054000854,0.15416522324085236,0.6155617833137512,0.004934732336550951,0.0,False,False,False,0
19.5607,62.881038665771484,-0.729030430316925,0.1541653871536255,0.6155617833137512,0.005371145438402891,0.0,False,False,False,0
19.5702,62.72072982788086,-0.7267428636550903,0.15416555106639862,0.6155617833137512,0.005371145438402891,0.0,False,False,False,0
19.5792,62.58292770385742,-0.7248255014419556,0.15416574478149414,0.6155617833137512,0.005673278588801622,0.0,False,False,False,0
19.5842,62.50693893432617,-0.7237683534622192,0.1541658490896225,0.6155617833137512,0.005673278588801622,0.0,False,False,False,0
19.5931,62.371273040771484,-0.7218812108039856,0.1541660577058792,0.6155617833137512,0.005673278588801622,0.0,False,False,False,0
19.6026,62.21638107299805,-0.7197808623313904,0.15416622161865234,0.6155617833137512,0.0057404194958508015,0.0,False,False,False,0
19.6122,62.05636978149414,-0.7176193594932556,0.15416640043258667,0.6155617833137512,0.0057404194958508015,0.0,False,False,False,0
19.6215,61.90726852416992,-0.7156253457069397,0.1541665494441986,0.6155617833137512,0.0057404194958508015,0.0,False,False,False,0
19.6262,61.836936950683594,-0.7147059440612793,0.15416662395000458,0.6155617833137512,0.0057404194958508015,0.0,False,False,False,0
19.6349,61.70649719238281,-0.7130007147789001,0.15416675806045532,0.6155617833137512,0.0057404194958508015,0.0,False,False,False,0
19.6441,61.568904876708984,-0.7112019658088684,0.15416690707206726,0.6155617833137512,0.0057404194958508015,0.0,False,False,False,0
19.6541,61.397117614746094,-0.7090350985527039,0.15416701138019562,0.6155617833137512,0.005673278588801622,0.0,False,False,False,0
19.6628,61.2476692199707,-0.7071552872657776,0.1541670858860016,0.6155617833137512,0.005673278588801622,0.0,False,False,False,0
19.6675,61.1657600402832,-0.7061249613761902,0.15416713058948517,0.6155617833137512,0.005673278588801622,0.0,False,False,False,0
19.6771,60.99551010131836,-0.704047441482544,0.15416733920574188,0.6155617833137512,0.0055389972403645515,0.0,False,False,False,0
19.6861,60.83451843261719,-0.702106237411499,0.15416759252548218,0.6155617833137512,0.0055389972403645515,0.0,False,False,False,0
19.6952,60.67207336425781,-0.7001610994338989,0.15416781604290009,0.6155617833137512,0.0055389972403645515,0.0,False,False,False,0
19.7003,60.58409881591797,-0.6991453170776367,0.15416786074638367,0.6155617833137512,0.0054718563333153725,0.0,False,False,False,0
19.7092,60.43193054199219,-0.6973883509635925,0.15416796505451202,0.6155617833137512,0.0054718563333153725,0.0,False,False,False,0
19.7186,60.28120803833008,-0.695663332939148,0.15416806936264038,0.6155617833137512,0.0054718563333153725,0.0,False,False,False,0
19.7282,60.15668487548828,-0.6942887902259827,0.15416820347309113,0.6155617833137512,0.005337574984878302,0.0,False,False,False,0
19.7371,60.0406379699707,-0.6930078864097595,0.15416833758354187,0.6155617833137512,0.005337574984878302,0.0,False,False,False,0
19.7424,59.97254180908203,-0.6922562122344971,0.15416841208934784,0.6155617833137512,0.005337574984878302,0.0,False,False,False,0
19.7512,59.82001876831055,-0.6906425952911377,0.1541685312986374,0.6117368936538696,0.0051697236485779285,0.0,False,False,False,0
19.7604,59.6430778503418,-0.6887977719306946,0.15416866540908813,0.6117368936538696,0.0051697236485779285,0.0,False,False,False,0
19.77,59.45732116699219,-0.6868609189987183,0.15416879951953888,0.6117368936538696,0.0051697236485779285,0.0,False,False,False,0
19.7791,59.28130340576172,-0.6851263046264648,0.1541689932346344,0.6078968048095703,0.004632601514458656,0.0,False,False,False,0
19.7841,59.18592071533203,-0.6841880083084106,0.15416911244392395,0.6078968048095703,0.004632601514458656,0.0,False,False,False,0
19.7934,59.00765609741211,-0.6824486255645752,0.15416930615901947,0.6078968048095703,0.004632601514458656,0.0,False,False,False,0
19.8023,58.84749221801758,-0.6809528470039368,0.15416941046714783,0.6040413975715637,0.004263331647962332,0.0,False,False,False,0
19.8121,58.67344665527344,-0.6793287992477417,0.15416952967643738,0.6040413975715637,0.004263331647962332,0.0,False,False,False,0
19.8214,58.54072189331055,-0.6781473159790039,0.15416982769966125,0.5962842702865601,0.003826922969892621,0.0,False,False,False,0
19.8258,58.47794723510742,-0.6775885820388794,0.1541699767112732,0.5962842702865601,0.003826922969892621,0.0,False,False,False,0
19.8358,58.33308029174805,-0.6763031482696533,0.15417030453681946,0.5962842702865601,0.003826922969892621,0.0,False,False,False,0
19.8443,58.17954635620117,-0.6750016808509827,0.15417057275772095,0.5726326107978821,0.0028534012380987406,0.0,False,False,False,0
19.8537,58.00981140136719,-0.6735628247261047,0.15417085587978363,0.5726326107978821,0.0028534012380987406,0.0,False,False,False,0
19.8631,57.85023880004883,-0.6722486615180969,0.15417127311229706,0.5524715185165405,0.002114871283993125,0.0,False,False,False,0
19.8679,57.76991271972656,-0.6715984344482422,0.15417152643203735,0.5524715185165405,0.002114871283993125,0.0,False,False,False,0
19.8775,57.61086654663086,-0.6703110337257385,0.15417200326919556,0.5524715185165405,0.002114871283993125,0.0,False,False,False,0
19.8862,57.45450210571289,-0.6690921783447266,0.15417271852493286,0.5277103185653687,0.0017456072382628918,0.0,False,False,False,0
19.8954,57.28525161743164,-0.66778165102005,0.15417352318763733,0.5277103185653687,0.0017456072382628918,0.0,False,False,False,0
19.9004,57.19712829589844,-0.6671069264411926,0.15417398512363434,0.5277103185653687,0.0017456072382628918,0.0,False,False,False,0
19.9092,57.054901123046875,-0.6660506129264832,0.15417484939098358,0.5150880217552185,0.001409913063980639,0.0,False,False,False,0
19.919,56.89602279663086,-0.6648707389831543,0.15417583286762238,0.5150880217552185,0.001409913063980639,0.0,False,False,False,0
19.9286,56.72995376586914,-0.6636829972267151,0.1541772186756134,0.49367794394493103,0.0010742191225290298,0.0,False,False,False,0
19.9374,56.576683044433594,-0.662589430809021,0.15417851507663727,0.49367794394493103,0.0010742191225290298,0.0,False,False,False,0
19.9426,56.49574279785156,-0.6620249152183533,0.15417933464050293,0.49367794394493103,0.0010742191225290298,0.0,False,False,False,0
19.9515,56.3724250793457,-0.6611819863319397,0.15418076515197754,0.4893384873867035,0.0010406498331576586,0.0,False,False,False,0
19.9608,56.24332809448242,-0.6602996587753296,0.15418227016925812,0.4893384873867035,0.0010406498331576586,0.0,False,False,False,0
19.9703,56.09463119506836,-0.6593145132064819,0.15418416261672974,0.4849794805049896,0.0010406498331576586,0.0,False,False,False,0
19.9793,55.94767379760742,-0.6583514213562012,0.15418606996536255,0.4849794805049896,0.0010406498331576586,0.0,False,False,False,0
19.9842,55.86764144897461,-0.6578269600868225,0.15418709814548492,0.4849794805049896,0.0010406498331576586,0.0,False,False,False,0
19.9939,55.69705581665039,-0.6567423343658447,0.15418954193592072,0.476202130317688,0.0010406498331576586,0.0,False,False,False,0
20.0024,55.538333892822266,-0.6557518839836121,0.15419191122055054,0.476202130317688,0.0010406498331576586,0.0,False,False,False,0
20.0123,55.3546028137207,-0.6546154618263245,0.15419472754001617,0.476202130317688,0.0010406498331576586,0.0,False,False,False,0
20.0168,55.269412994384766,-0.6541076302528381,0.15419617295265198,0.47178342938423157,0.0010406498331576586,0.0,False,False,False,0
20.0261,55.095848083496094,-0.6530730128288269,0.15419909358024597,0.47178342938423157,0.0010406498331576586,0.0,False,False,False,0
20.0359,54.94096374511719,-0.652169406414032,0.15420188009738922,0.4673444628715515,0.0010406498331576586,0.0,False,False,False,0
20.0447,54.82172393798828,-0.6514890193939209,0.1542041152715683,0.4673444628715515,0.0010406498331576586,0.0,False,False,False,0
20.0541,54.69551467895508,-0.6507688164710999,0.15420649945735931,0.4673444628715515,0.0010406498331576586,0.0,False,False,False,0
20.0584,54.62059020996094,-0.6503564119338989,0.15420790016651154,0.4673444628715515,0.0010406498331576586,0.0,False,False,False,0
20.0681,54.44286346435547,-0.6493830680847168,0.15421119332313538,0.4628850221633911,0.0010406498331576586,0.0,False,False,False,0
20.0775,54.27316665649414,-0.6484543681144714,0.15421435236930847,0.4628850221633911,0.0010406498331576586,0.0,False,False,False,0
20.0863,54.145877838134766,-0.6477871537208557,0.1542167365550995,0.4628850221633911,0.0010406498331576586,0.0,False,False,False,0
20.0955,54.01351547241211,-0.6470933556556702,0.15421923995018005,0.4628850221633911,0.0010406498331576586,0.0,False,False,False,0
20.1004,53.942298889160156,-0.6467201113700867,0.1542205661535263,0.4628850221633911,0.0010406498331576586,0.0,False,False,False,0
20.1094,53.79642105102539,-0.6459795832633972,0.15422336757183075,0.4628850221633911,0.0010406498331576586,0.0,False,False,False,0
20.1192,53.62898635864258,-0.6451416015625,0.1542266309261322,0.4628850221633911,0.0010406498331576586,0.0,False,False,False,0
20.1284,53.470951080322266,-0.6443506479263306,0.15422968566417694,0.4628850221633911,0.0010406498331576586,0.0,False,False,False,0
20.1375,53.29032897949219,-0.6434855461120605,0.15423311293125153,0.4628850221633911,0.0010070804273709655,0.0,False,False,False,0
20.1428,53.186073303222656,-0.6429873704910278,0.1542350798845291,0.4628850221633911,0.0010070804273709655,0.0,False,False,False,0
20.1516,53.01728057861328,-0.6421847343444824,0.1542382389307022,0.4628850221633911,0.0010070804273709655,0.0,False,False,False,0
20.1611,52.86960983276367,-0.6415069699287415,0.15424083173274994,0.4628850221633911,0.0010070804273709655,0.0,False,False,False,0
20.1712,52.71439743041992,-0.6407946348190308,0.1542435586452484,0.4628850221633911,0.0010070804273709655,0.0,False,False,False,0
20.1754,52.643157958984375,-0.6404740214347839,0.1542447954416275,0.4628850221633911,0.0010070804273709655,0.0,False,False,False,0
20.1847,52.47846221923828,-0.6397448182106018,0.15424765646457672,0.4628850221633911,0.0007385255303233862,0.0,False,False,False,0
20.1942,52.308773040771484,-0.6389935612678528,0.1542505919933319,0.4628850221633911,0.0007385255303233862,0.0,False,False,False,0
20.2033,52.148582458496094,-0.638305127620697,0.15425316989421844,0.4628850221633911,0.0005706787924282253,0.0,False,False,False,0
20.2085,52.056922912597656,-0.6379120349884033,0.15425463020801544,0.4628850221633911,0.0005706787924282253,0.0,False,False,False,0
20.217,51.90896224975586,-0.6372809410095215,0.15425698459148407,0.4628850221633911,0.0005706787924282253,0.0,False,False,False,0
20.2265,51.74910354614258,-0.6366121768951416,0.15425951778888702,0.4628850221633911,0.00023498536029364914,0.0,False,False,False,0
20.2363,51.58317565917969,-0.6359193921089172,0.15426214039325714,0.4628850221633911,0.00023498536029364914,0.0,False,False,False,0
20.2451,51.43665313720703,-0.6353153586387634,0.1542644053697586,0.4628850221633911,-0.00046997074969112873,0.0,False,False,False,0
20.2502,51.35114288330078,-0.634962797164917,0.15426573157310486,0.4628850221633911,-0.00046997074969112873,0.0,False,False,False,0
20.259,51.2010383605957,-0.634345293045044,0.15426796674728394,0.4628850221633911,-0.00046997074969112873,0.0,False,False,False,0
20.2685,51.03249740600586,-0.633653461933136,0.15427038073539734,0.4628850221633911,-0.0009399416740052402,0.0,False,False,False,0
20.2785,50.88446807861328,-0.6330444812774658,0.1542724072933197,0.4628850221633911,-0.0016113294987007976,0.0,False,False,False,0
20.2878,50.77281188964844,-0.6325835585594177,0.15427377820014954,0.4628850221633911,-0.0016113294987007976,0.0,False,False,False,0
20.2919,50.7231330871582,-0.6323785185813904,0.15427438914775848,0.4628850221633911,-0.0016113294987007976,0.0,False,False,False,0
20.3013,50.59621810913086,-0.6318522095680237,0.15427592396736145,0.4628850221633911,-0.0016113294987007976,0.0,False,False,False,0
20.3103,50.43590545654297,-0.6311812996864319,0.15427769720554352,0.4628850221633911,-0.001947023905813694,0.0,False,False,False,0
20.32,50.26443099975586,-0.6304636001586914,0.15427960455417633,0.4628850221633911,-0.001947023905813694,0.0,False,False,False,0
20.3293,50.08115768432617,-0.629682719707489,0.15428157150745392,0.4628850221633911,-0.002484136028215289,0.0,False,False,False,0
20.3341,49.980838775634766,-0.6292526125907898,0.1542826145887375,0.4628850221633911,-0.002484136028215289,0.0,False,False,False,0
20.3432,49.79899978637695,-0.6284700036048889,0.1542845070362091,0.4628850221633911,-0.002484136028215289,0.0,False,False,False,0
20.3522,49.64728546142578,-0.627801775932312,0.15428593754768372,0.4628850221633911,-0.002584844594821334,0.0,False,False,False,0
20.3614,49.4931526184082,-0.627121090888977,0.1542873978614807,0.4628850221633911,-0.002584844594821334,0.0,False,False,False,0
20.3713,49.34084701538086,-0.6264342069625854,0.15428876876831055,0.4628850221633911,-0.002584844594821334,0.0,False,False,False,0
20.3759,49.27088165283203,-0.6261186599731445,0.15428940951824188,0.4628850221633911,-0.002584844594821334,0.0,False,False,False,0
20.3851,49.13910675048828,-0.6255161762237549,0.15429052710533142,0.4628850221633911,-0.002584844594821334,0.0,False,False,False,0
20.3943,49.01395034790039,-0.624936580657959,0.15429151058197021,0.4628850221633911,-0.002584844594821334,0.0,False,False,False,0
20.4034,48.89067840576172,-0.6243658065795898,0.154292494058609,0.4628850221633911,-0.002584844594821334,0.0,False,False,False,0
20.4085,48.79621505737305,-0.6239164471626282,0.15429310500621796,0.4628850221633911,-0.002584844594821334,0.0,False,False,False,0
20.4173,48.62813186645508,-0.6231140494346619,0.1542941778898239,0.4628850221633911,-0.002584844594821334,0.0,False,False,False,0
20.4267,48.45234680175781,-0.6222697496414185,0.15429531037807465,0.4628850221633911,-0.002584844594821334,0.0,False,False,False,0
20.4362,48.29865646362305,-0.621510922908783,0.15429633855819702,0.4628850221633911,-0.002584844594821334,0.0,False,False,False,0
20.4451,48.15394592285156,-0.6207964420318604,0.15429730713367462,0.4628850221633911,-0.002584844594821334,0.0,False,False,False,0
20.4503,48.06161880493164,-0.620326042175293,0.15429779887199402,0.4628850221633911,-0.002584844594821334,0.0,False,False,False,0
20.4592,47.90421676635742,-0.619521975517273,0.15429863333702087,0.4628850221633911,-0.002584844594821334,0.0,False,False,False,0
20.4684,47.75807189941406,-0.618766188621521,0.15429942309856415,0.4628850221633911,-0.002584844594821334,0.0,False,False,False,0
20.4783,47.627445220947266,-0.6180742383003235,0.15430016815662384,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.4877,47.503875732421875,-0.6174196600914001,0.15430088341236115,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.492,47.43460464477539,-0.6170411109924316,0.1543012112379074,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.5022,47.26579666137695,-0.61611407995224,0.1543019860982895,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.5109,47.12107849121094,-0.6153193712234497,0.1543026566505432,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.5203,46.95098876953125,-0.6143487691879272,0.15430334210395813,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.5295,46.78285217285156,-0.6133856773376465,0.15430402755737305,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.5342,46.69728469848633,-0.6128891110420227,0.1543043553829193,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.5436,46.5237922668457,-0.6118555665016174,0.15430502593517303,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.5527,46.36086654663086,-0.6108793020248413,0.15430563688278198,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.5614,46.2309455871582,-0.6100753545761108,0.1543060690164566,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.5713,46.0833740234375,-0.6091617345809937,0.1543065458536148,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.5756,46.01073455810547,-0.6086975336074829,0.15430675446987152,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.5851,45.85236358642578,-0.607685387134552,0.15430720150470734,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.5944,45.6979866027832,-0.606683075428009,0.15430766344070435,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.6036,45.54851150512695,-0.6056903600692749,0.15430812537670135,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.6087,45.46471405029297,-0.6051338315010071,0.15430837869644165,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.6175,45.321678161621094,-0.6041553020477295,0.15430879592895508,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.6268,45.16909408569336,-0.6031064987182617,0.1543092280626297,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.6363,45.01888656616211,-0.6020475625991821,0.15430957078933716,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.6453,44.87745666503906,-0.6010420918464661,0.15430985391139984,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.6505,44.7933349609375,-0.6004374027252197,0.15431001782417297,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.6595,44.64217758178711,-0.599325954914093,0.15431027114391327,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.6692,44.47996520996094,-0.5981277823448181,0.15431053936481476,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.6784,44.323787689208984,-0.5969414710998535,0.15431077778339386,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.6878,44.165283203125,-0.5957304835319519,0.15431100130081177,0.45840492844581604,-0.002584844594821334,0.0,False,False,False,0
20.6921,44.09691619873047,-0.5951951742172241,0.15431109070777893,0.45390403270721436,-0.002584844594821334,0.0,False,False,False,0
20.7021,43.936370849609375,-0.5939379930496216,0.15431129932403564,0.45390403270721436,-0.002584844594821334,0.0,False,False,False,0
20.7111,43.79631423950195,-0.5928160548210144,0.15431159734725952,0.44938206672668457,-0.002584844594821334,0.0,False,False,False,0
20.7203,43.65471649169922,-0.5916739702224731,0.1543119251728058,0.44938206672668457,-0.002584844594821334,0.0,False,False,False,0
20.7297,43.51172637939453,-0.5904964804649353,0.1543121188879013,0.44027429819107056,-0.002584844594821334,0.0,False,False,False,0
20.7345,43.43882369995117,-0.5898905992507935,0.15431219339370728,0.44027429819107056,-0.002584844594821334,0.0,False,False,False,0
20.7439,43.295536041259766,-0.5886975526809692,0.15431232750415802,0.44027429819107056,-0.002584844594821334,0.0,False,False,False,0
20.7527,43.152523040771484,-0.5874748229980469,0.15431258082389832,0.42644983530044556,-0.002584844594821334,0.0,False,False,False,0
20.7617,43.00692367553711,-0.5862300992012024,0.154312863945961,0.42644983530044556,-0.002584844594821334,0.0,False,False,False,0
20.7712,42.86384582519531,-0.5849732756614685,0.15431320667266846,0.4217974543571472,-0.002584844594821334,0.0,False,False,False,0
20.7756,42.79776382446289,-0.5843892693519592,0.1543133705854416,0.4217974543571472,-0.002584844594821334,0.0,False,False,False,0
20.7851,42.65408706665039,-0.5831179022789001,0.15431372821331024,0.4217974543571472,-0.002584844594821334,0.0,False,False,False,0
20.7945,42.47279357910156,-0.5814703106880188,0.15431419014930725,0.41242504119873047,-0.002517705550417304,0.0,False,False,False,0
20.8037,42.30082321166992,-0.5799028873443604,0.15431465208530426,0.41242504119873047,-0.002517705550417304,0.0,False,False,False,0
20.8089,42.225181579589844,-0.5791951417922974,0.15431489050388336,0.40296098589897156,-0.002517705550417304,0.0,False,False,False,0
20.8177,42.09916305541992,-0.5780161619186401,0.1543152928352356,0.40296098589897156,-0.002517705550417304,0.0,False,False,False,0
20.8274,41.943382263183594,-0.5765357613563538,0.1543159931898117,0.39819401502609253,-0.002484136028215289,0.0,False,False,False,0
20.8369,41.77208709716797,-0.5748900175094604,0.15431690216064453,0.39819401502609253,-0.002484136028215289,0.0,False,False,False,0
20.8462,41.630584716796875,-0.5735095739364624,0.1543176770210266,0.39340344071388245,-0.002484136028215289,0.0,False,False,False,0
20.8506,41.56916427612305,-0.5729048848152161,0.15431801974773407,0.39340344071388245,-0.002484136028215289,0.0,False,False,False,0
20.8594,41.44417953491211,-0.5716743469238281,0.154318705201149,0.39340344071388245,-0.002484136028215289,0.0,False,False,False,0
20.8692,41.299564361572266,-0.570218563079834,0.15431955456733704,0.3885890245437622,-0.002484136028215289,0.0,False,False,False,0
20.8789,41.15692138671875,-0.5687809586524963,0.1543203890323639,0.3885890245437622,-0.002484136028215289,0.0,False,False,False,0
